	Timestamp	Filtered Rate: AlQ3	Source Power: AlQ3	Thickness: AlQ3	State: AlQ3	Fundamental  Frequency: AlQ3	Current Z-Ratio: AlQ3
395	14:26:19	0.000	31.350	0.000	Manual	5878964.458	2.431
396	14:26:20	-0.006	31.350	0.000	Manual	5878964.454	2.431
397	14:26:21	0.000	31.350	0.000	Manual	5878964.447	2.431
398	14:26:22	0.000	31.350	0.000	Manual	5878964.444	2.431
399	14:26:23	0.000	31.350	0.000	Manual	5878964.440	2.431
400	14:26:24	0.006	31.350	0.000	Manual	5878964.430	2.431
401	14:26:25	0.000	31.350	0.000	Manual	5878964.426	2.431
402	14:26:26	0.000	31.350	0.000	Manual	5878964.419	2.431
403	14:26:27	0.000	31.350	0.000	Manual	5878964.416	2.431
404	14:26:28	0.000	31.350	0.000	Manual	5878964.412	2.431
405	14:26:29	0.000	31.350	0.000	Manual	5878964.409	2.431
406	14:26:30	0.000	31.350	0.000	Manual	5878964.402	2.431
407	14:26:31	0.000	31.350	0.000	Manual	5878964.395	2.431
408	14:26:32	0.000	31.350	0.000	Manual	5878964.391	2.431
409	14:26:33	0.000	31.350	0.000	Manual	5878964.384	2.431
410	14:26:34	0.000	31.350	0.000	Manual	5878964.377	2.431
411	14:26:35	0.000	31.350	0.000	Manual	5878964.370	2.431
412	14:26:36	0.000	31.350	0.000	Manual	5878964.367	2.431
413	14:26:37	0.000	31.350	0.000	Manual	5878964.360	2.431
414	14:26:38	0.000	31.350	0.000	Manual	5878964.353	2.431
415	14:26:39	0.000	31.350	0.000	Manual	5878964.346	2.431
416	14:26:40	0.000	31.350	0.000	Manual	5878964.342	2.431
417	14:26:41	0.006	31.350	0.000	Manual	5878964.335	2.431
418	14:26:42	0.000	31.350	0.000	Manual	5878964.332	2.431
419	14:26:43	0.000	31.350	0.000	Manual	5878964.325	2.431
420	14:26:44	0.000	31.350	0.000	Manual	5878964.321	2.431
421	14:26:45	0.006	31.350	0.000	Manual	5878964.314	2.431
422	14:26:46	0.000	31.350	0.000	Manual	5878964.307	2.431
423	14:26:47	0.000	31.350	0.000	Manual	5878964.304	2.431
424	14:26:48	0.006	31.350	0.000	Manual	5878964.297	2.431
425	14:26:49	0.000	31.400	0.000	Manual	5878964.294	2.431
426	14:26:50	0.000	31.400	0.000	Manual	5878964.287	2.431
427	14:26:51	0.000	31.400	0.000	Manual	5878964.280	2.431
428	14:26:52	0.000	31.400	0.000	Manual	5878964.273	2.431
429	14:26:53	0.000	31.400	0.000	Manual	5878964.266	2.431
430	14:26:54	0.000	31.400	0.000	Manual	5878964.262	2.431
431	14:26:55	0.000	31.400	0.000	Manual	5878964.259	2.431
432	14:26:56	0.006	31.400	0.000	Manual	5878964.248	2.431
433	14:26:57	-0.006	31.400	0.000	Manual	5878964.245	2.431
434	14:26:58	0.000	31.400	0.000	Manual	5878964.238	2.431
435	14:26:59	0.000	31.400	0.000	Manual	5878964.231	2.431
436	14:27:00	0.000	31.400	0.000	Manual	5878964.227	2.431
437	14:27:01	0.000	31.400	0.000	Manual	5878964.220	2.431
438	14:27:02	0.006	31.400	0.000	Manual	5878964.213	2.431
439	14:27:03	0.000	31.400	0.000	Manual	5878964.210	2.431
440	14:27:04	-0.006	31.400	0.000	Manual	5878964.206	2.431
441	14:27:05	0.000	31.400	0.000	Manual	5878964.196	2.431
442	14:27:06	0.000	31.400	0.000	Manual	5878964.192	2.431
443	14:27:07	0.000	31.400	0.000	Manual	5878964.185	2.431
444	14:27:08	0.000	31.400	0.000	Manual	5878964.182	2.431
445	14:27:09	0.000	31.400	0.000	Manual	5878964.171	2.431
446	14:27:10	0.006	31.400	0.000	Manual	5878964.164	2.431
447	14:27:11	0.006	31.400	0.000	Manual	5878964.157	2.431
448	14:27:12	0.000	31.400	0.000	Manual	5878964.154	2.431
449	14:27:13	0.000	31.400	0.000	Manual	5878964.147	2.431
450	14:27:14	0.000	31.400	0.000	Manual	5878964.140	2.431
451	14:27:15	0.000	31.400	0.000	Manual	5878964.136	2.431
452	14:27:16	0.006	31.400	0.000	Manual	5878964.129	2.431
453	14:27:17	0.000	31.400	0.000	Manual	5878964.126	2.431
454	14:27:18	0.006	31.400	0.000	Manual	5878964.119	2.431
455	14:27:19	0.006	31.400	0.000	Manual	5878964.112	2.431
456	14:27:20	0.000	31.400	0.000	Manual	5878964.108	2.431
457	14:27:21	0.000	31.400	0.000	Manual	5878964.101	2.431
458	14:27:22	0.006	31.400	0.000	Manual	5878964.094	2.431
459	14:27:23	0.000	31.400	0.000	Manual	5878964.087	2.431
460	14:27:24	0.000	31.400	0.000	Manual	5878964.084	2.431
461	14:27:25	0.000	31.400	0.000	Manual	5878964.077	2.431
462	14:27:26	0.000	31.400	0.000	Manual	5878964.070	2.431
463	14:27:27	0.000	31.400	0.000	Manual	5878964.063	2.431
464	14:27:28	0.000	31.400	0.000	Manual	5878964.056	2.431
465	14:27:29	0.000	31.400	0.000	Manual	5878964.053	2.431
466	14:27:30	0.000	31.400	0.000	Manual	5878964.046	2.431
467	14:27:31	0.006	31.450	0.000	Manual	5878964.039	2.431
468	14:27:32	0.000	31.450	0.000	Manual	5878964.035	2.431
469	14:27:33	0.000	31.450	0.000	Manual	5878964.028	2.431
470	14:27:34	0.000	31.450	0.000	Manual	5878964.025	2.431
471	14:27:35	-0.006	31.450	0.000	Manual	5878964.021	2.431
472	14:27:36	0.000	31.450	0.000	Manual	5878964.014	2.431
473	14:27:37	0.000	31.450	0.000	Manual	5878964.011	2.431
474	14:27:38	0.000	31.450	0.000	Manual	5878964.004	2.431
475	14:27:39	0.006	31.450	0.000	Manual	5878963.997	2.431
476	14:27:40	0.006	31.450	0.000	Manual	5878963.993	2.431
477	14:27:41	0.000	31.450	0.000	Manual	5878963.986	2.431
478	14:27:42	0.000	31.450	0.000	Manual	5878963.983	2.431
479	14:27:43	0.000	31.450	0.000	Manual	5878963.979	2.431
480	14:27:44	0.000	31.450	0.000	Manual	5878963.976	2.431
481	14:27:45	0.000	31.450	0.000	Manual	5878963.969	2.431
482	14:27:46	0.000	31.450	0.000	Manual	5878963.962	2.431
483	14:27:47	0.000	31.500	0.000	Manual	5878963.955	2.431
484	14:27:48	0.000	31.500	0.000	Manual	5878963.948	2.431
485	14:27:50	0.000	31.500	0.000	Manual	5878963.944	2.431
486	14:27:50	0.006	31.500	0.000	Manual	5878963.937	2.431
487	14:27:51	0.006	31.500	0.000	Manual	5878963.930	2.431
488	14:27:52	0.006	31.500	0.000	Manual	5878963.923	2.431
489	14:27:53	0.000	31.500	0.000	Manual	5878963.920	2.431
490	14:27:54	0.000	31.500	0.000	Manual	5878963.916	2.431
491	14:27:55	0.000	31.500	0.000	Manual	5878963.909	2.431
492	14:27:56	-0.006	31.500	0.000	Manual	5878963.906	2.431
493	14:27:57	0.000	31.500	0.000	Manual	5878963.899	2.431
494	14:27:58	0.000	31.500	0.000	Manual	5878963.892	2.431
495	14:27:59	0.000	31.500	0.000	Manual	5878963.885	2.431
496	14:28:00	0.000	31.500	0.000	Manual	5878963.878	2.431
497	14:28:01	0.000	31.500	0.000	Manual	5878963.874	2.431
498	14:28:02	0.000	31.500	0.000	Manual	5878963.867	2.431
499	14:28:03	-0.006	31.500	0.000	Manual	5878963.867	2.431
500	14:28:04	0.000	31.500	0.000	Manual	5878963.857	2.431
501	14:28:05	0.000	31.500	0.000	Manual	5878963.853	2.431
502	14:28:06	0.000	31.500	0.000	Manual	5878963.846	2.431
503	14:28:07	0.000	31.500	0.000	Manual	5878963.839	2.431
504	14:28:08	0.000	31.500	0.000	Manual	5878963.833	2.431
505	14:28:09	0.000	31.500	0.000	Manual	5878963.829	2.431
506	14:28:10	0.000	31.500	0.000	Manual	5878963.822	2.431
507	14:28:11	0.000	31.500	0.000	Manual	5878963.819	2.431
508	14:28:12	0.006	31.500	0.000	Manual	5878963.808	2.431
509	14:28:13	0.000	31.500	0.000	Manual	5878963.805	2.431
510	14:28:14	0.000	31.500	0.000	Manual	5878963.801	2.431
511	14:28:15	0.000	31.500	0.000	Manual	5878963.794	2.431
512	14:28:16	0.000	31.500	0.000	Manual	5878963.787	2.431
513	14:28:17	0.006	31.500	0.000	Manual	5878963.780	2.431
514	14:28:18	0.000	31.500	0.000	Manual	5878963.777	2.431
515	14:28:19	0.006	31.500	0.000	Manual	5878963.770	2.431
516	14:28:20	0.000	31.500	0.000	Manual	5878963.766	2.431
517	14:28:21	0.000	31.500	0.000	Manual	5878963.759	2.431
518	14:28:22	0.000	31.500	0.000	Manual	5878963.752	2.431
519	14:28:23	0.000	31.500	0.000	Manual	5878963.749	2.431
520	14:28:24	0.006	31.500	0.000	Manual	5878963.742	2.431
521	14:28:25	-0.006	31.500	0.000	Manual	5878963.738	2.431
522	14:28:26	0.000	31.550	0.000	Manual	5878963.731	2.431
523	14:28:27	0.006	31.550	0.000	Manual	5878963.724	2.431
524	14:28:28	0.000	31.550	0.000	Manual	5878963.721	2.431
525	14:28:29	0.000	31.550	0.000	Manual	5878963.717	2.431
526	14:28:30	0.000	31.550	0.000	Manual	5878963.710	2.431
527	14:28:31	0.000	31.550	0.000	Manual	5878963.703	2.431
528	14:28:33	0.000	31.550	0.000	Manual	5878963.696	2.431
529	14:28:33	0.000	31.550	0.000	Manual	5878963.693	2.431
530	14:28:34	0.006	31.550	0.000	Manual	5878963.686	2.431
531	14:28:35	0.000	31.550	0.000	Manual	5878963.682	2.431
532	14:28:36	-0.006	31.550	0.000	Manual	5878963.675	2.431
533	14:28:37	0.006	31.550	0.000	Manual	5878963.668	2.432
534	14:28:38	0.000	31.550	0.000	Manual	5878963.665	2.432
535	14:28:39	0.000	31.550	0.000	Manual	5878963.661	2.432
536	14:28:40	0.006	31.550	0.000	Manual	5878963.651	2.432
537	14:28:41	0.000	31.550	0.000	Manual	5878963.644	2.432
538	14:28:42	0.000	31.550	0.000	Manual	5878963.640	2.432
539	14:28:43	0.000	31.550	0.000	Manual	5878963.633	2.432
540	14:28:44	0.000	31.550	0.000	Manual	5878963.626	2.432
541	14:28:45	0.000	31.550	0.000	Manual	5878963.619	2.432
542	14:28:46	0.000	31.550	0.000	Manual	5878963.612	2.432
543	14:28:47	0.000	31.550	0.000	Manual	5878963.606	2.432
544	14:28:48	0.000	31.550	0.000	Manual	5878963.599	2.432
545	14:28:49	0.000	31.550	0.000	Manual	5878963.592	2.432
546	14:28:50	0.000	31.550	0.000	Manual	5878963.585	2.432
547	14:28:51	0.000	31.550	0.000	Manual	5878963.578	2.432
548	14:28:52	0.000	31.600	0.000	Manual	5878963.571	2.432
549	14:28:53	0.000	31.650	0.000	Manual	5878963.567	2.432
550	14:28:54	0.000	31.650	0.000	Manual	5878963.560	2.432
551	14:28:55	0.006	31.650	0.000	Manual	5878963.553	2.432
552	14:28:56	0.006	31.650	0.000	Manual	5878963.546	2.432
553	14:28:57	0.006	31.650	0.000	Manual	5878963.539	2.432
554	14:28:58	0.000	31.650	0.000	Manual	5878963.536	2.432
555	14:28:59	0.000	31.650	0.000	Manual	5878963.529	2.432
556	14:29:00	-0.006	31.650	0.000	Manual	5878963.522	2.432
557	14:29:01	0.000	31.650	0.000	Manual	5878963.515	2.432
558	14:29:02	0.006	31.650	0.000	Manual	5878963.508	2.432
559	14:29:03	0.000	31.650	0.000	Manual	5878963.501	2.432
560	14:29:04	0.006	31.650	0.000	Manual	5878963.494	2.432
561	14:29:05	-0.006	31.650	0.000	Manual	5878963.490	2.432
562	14:29:06	0.000	31.650	0.000	Manual	5878963.480	2.432
563	14:29:07	0.000	31.650	0.000	Manual	5878963.473	2.432
564	14:29:08	0.006	31.650	0.000	Manual	5878963.462	2.432
565	14:29:09	0.000	31.650	0.000	Manual	5878963.455	2.432
566	14:29:10	0.006	31.650	0.000	Manual	5878963.448	2.432
567	14:29:11	0.006	31.650	0.000	Manual	5878963.441	2.432
568	14:29:12	0.000	31.650	0.000	Manual	5878963.434	2.432
569	14:29:13	0.006	31.650	0.000	Manual	5878963.424	2.432
570	14:29:14	0.006	31.650	0.000	Manual	5878963.417	2.432
571	14:29:15	0.000	31.650	0.000	Manual	5878963.410	2.432
572	14:29:16	0.006	31.700	0.000	Manual	5878963.399	2.432
573	14:29:18	0.000	31.750	0.000	Manual	5878963.392	2.432
574	14:29:18	0.006	31.750	0.000	Manual	5878963.385	2.432
575	14:29:19	0.000	31.750	0.000	Manual	5878963.378	2.432
576	14:29:20	0.000	31.750	0.000	Manual	5878963.372	2.432
577	14:29:21	0.006	31.750	0.000	Manual	5878963.361	2.432
578	14:29:22	0.006	31.750	0.000	Manual	5878963.354	2.432
579	14:29:23	0.000	31.750	0.000	Manual	5878963.347	2.432
580	14:29:24	0.000	31.750	0.000	Manual	5878963.344	2.432
581	14:29:25	0.006	31.750	0.000	Manual	5878963.333	2.432
582	14:29:26	0.000	31.750	0.000	Manual	5878963.330	2.432
583	14:29:27	0.000	31.750	0.000	Manual	5878963.319	2.432
584	14:29:28	0.000	31.750	0.000	Manual	5878963.312	2.432
585	14:29:29	0.000	31.750	0.000	Manual	5878963.305	2.432
586	14:29:31	0.000	31.750	0.000	Manual	5878963.298	2.432
587	14:29:31	0.000	31.750	0.000	Manual	5878963.288	2.432
588	14:29:32	0.000	31.750	0.000	Manual	5878963.281	2.432
589	14:29:33	0.000	31.750	0.000	Manual	5878963.274	2.432
590	14:29:34	0.006	31.750	0.000	Manual	5878963.263	2.432
591	14:29:35	0.000	31.750	0.000	Manual	5878963.256	2.432
592	14:29:37	-0.006	31.750	0.000	Manual	5878963.249	2.432
593	14:29:37	0.000	31.750	0.000	Manual	5878963.239	2.432
594	14:29:38	0.006	31.750	0.000	Manual	5878963.225	2.432
595	14:29:39	0.000	31.750	0.000	Manual	5878963.218	2.432
596	14:29:40	0.000	31.750	0.000	Manual	5878963.207	2.432
597	14:29:41	0.006	31.750	0.000	Manual	5878963.193	2.432
598	14:29:42	0.000	31.750	0.000	Manual	5878963.186	2.432
599	14:29:43	0.000	31.750	0.000	Manual	5878963.172	2.432
600	14:29:44	0.006	31.750	0.000	Manual	5878963.158	2.432
601	14:29:45	0.000	31.750	0.000	Manual	5878963.151	2.432
602	14:29:46	0.006	31.750	0.000	Manual	5878963.138	2.432
603	14:29:47	0.006	31.750	0.000	Manual	5878963.127	2.432
604	14:29:48	0.006	31.750	0.000	Manual	5878963.117	2.432
605	14:29:49	0.000	31.750	0.000	Manual	5878963.106	2.432
606	14:29:50	0.000	31.750	0.000	Manual	5878963.096	2.432
607	14:29:51	0.000	31.750	0.000	Manual	5878963.085	2.432
608	14:29:52	0.000	31.750	0.000	Manual	5878963.075	2.432
609	14:29:53	0.000	31.750	0.000	Manual	5878963.064	2.432
610	14:29:54	0.006	31.750	0.000	Manual	5878963.050	2.432
611	14:29:55	0.006	31.750	0.000	Manual	5878963.040	2.432
612	14:29:56	0.000	31.750	0.000	Manual	5878963.029	2.432
613	14:29:57	0.006	31.750	0.000	Manual	5878963.015	2.432
614	14:29:58	0.000	31.750	0.000	Manual	5878963.001	2.432
615	14:29:59	0.000	31.750	0.000	Manual	5878962.987	2.432
616	14:30:00	0.006	31.750	0.000	Manual	5878962.973	2.432
617	14:30:01	0.000	31.750	0.000	Manual	5878962.963	2.432
618	14:30:02	0.000	31.750	0.000	Manual	5878962.952	2.432
619	14:30:03	0.006	31.750	0.000	Manual	5878962.935	2.432
620	14:30:04	0.006	31.800	0.000	Manual	5878962.917	2.432
621	14:30:05	0.006	31.850	0.000	Manual	5878962.904	2.432
622	14:30:06	0.000	31.850	0.000	Manual	5878962.890	2.432
623	14:30:07	0.006	31.850	0.000	Manual	5878962.872	2.432
624	14:30:08	0.000	31.850	0.000	Manual	5878962.862	2.432
625	14:30:09	0.000	31.850	0.000	Manual	5878962.844	2.432
626	14:30:10	0.000	31.850	0.000	Manual	5878962.830	2.432
627	14:30:11	0.000	31.850	0.000	Manual	5878962.813	2.432
628	14:30:12	0.000	31.850	0.000	Manual	5878962.799	2.432
629	14:30:13	0.000	31.850	0.000	Manual	5878962.781	2.432
630	14:30:14	0.012	31.850	0.000	Manual	5878962.764	2.432
631	14:30:15	0.000	31.850	0.000	Manual	5878962.753	2.432
632	14:30:16	0.006	31.850	0.000	Manual	5878962.732	2.432
633	14:30:17	0.006	31.850	0.000	Manual	5878962.715	2.432
634	14:30:18	0.006	31.850	0.000	Manual	5878962.697	2.432
635	14:30:19	0.000	31.850	0.000	Manual	5878962.680	2.432
636	14:30:20	-0.006	31.850	0.000	Manual	5878962.666	2.432
637	14:30:21	0.006	31.850	0.000	Manual	5878962.645	2.432
638	14:30:22	0.006	31.850	0.000	Manual	5878962.624	2.432
639	14:30:23	0.006	31.850	0.000	Manual	5878962.607	2.432
640	14:30:24	0.000	31.850	0.000	Manual	5878962.589	2.432
641	14:30:25	0.006	31.850	0.000	Manual	5878962.565	2.432
642	14:30:26	0.006	31.850	0.000	Manual	5878962.544	2.432
643	14:30:27	0.006	31.850	0.000	Manual	5878962.523	2.432
644	14:30:29	0.006	31.850	0.000	Manual	5878962.498	2.432
645	14:30:29	0.012	31.850	0.000	Manual	5878962.607	2.432
646	14:30:30	0.006	31.850	0.000	Manual	5878962.568	2.432
647	14:30:31	0.006	31.850	0.000	Manual	5878962.544	2.432
648	14:30:32	0.012	31.850	0.000	Manual	5878962.516	2.432
649	14:30:33	0.006	31.850	0.000	Manual	5878962.495	2.432
650	14:30:34	0.000	31.850	0.000	Manual	5878962.470	2.432
651	14:30:35	0.006	31.850	0.001	Manual	5878962.443	2.432
652	14:30:36	0.000	31.850	0.001	Manual	5878962.422	2.432
653	14:30:37	0.012	31.850	0.001	Manual	5878962.390	2.432
654	14:30:38	0.006	31.850	0.001	Manual	5878962.362	2.432
655	14:30:39	0.006	31.850	0.001	Manual	5878962.334	2.432
656	14:30:40	0.000	31.850	0.001	Manual	5878962.306	2.432
657	14:30:41	0.006	31.850	0.001	Manual	5878962.275	2.432
658	14:30:42	0.006	31.850	0.001	Manual	5878962.243	2.432
659	14:30:43	0.012	31.850	0.001	Manual	5878962.205	2.432
660	14:30:44	0.012	31.850	0.001	Manual	5878962.226	2.432
661	14:30:45	0.006	31.850	0.001	Manual	5878962.195	2.432
662	14:30:46	0.006	31.850	0.001	Manual	5878962.167	2.432
663	14:30:47	0.006	31.850	0.001	Manual	5878962.135	2.432
664	14:30:48	0.006	31.850	0.001	Manual	5878962.100	2.432
665	14:30:49	0.006	31.850	0.001	Manual	5878962.069	2.432
666	14:30:50	0.006	31.850	0.001	Manual	5878962.034	2.432
667	14:30:51	0.000	31.850	0.001	Manual	5878962.006	2.432
668	14:30:52	0.006	31.850	0.001	Manual	5878961.971	2.432
669	14:30:53	0.000	31.850	0.001	Manual	5878961.940	2.432
670	14:30:54	0.006	31.850	0.001	Manual	5878961.905	2.432
671	14:30:55	0.006	31.850	0.001	Manual	5878961.870	2.432
672	14:30:56	0.000	31.850	0.001	Manual	5878961.835	2.432
673	14:30:57	0.012	31.850	0.001	Manual	5878961.793	2.432
674	14:30:58	0.006	31.850	0.001	Manual	5878961.761	2.432
675	14:30:59	0.006	31.850	0.001	Manual	5878961.727	2.432
676	14:31:00	0.006	31.850	0.001	Manual	5878961.685	2.432
677	14:31:01	0.006	31.850	0.001	Manual	5878961.646	2.432
678	14:31:02	0.006	31.850	0.001	Manual	5878961.604	2.432
679	14:31:03	0.006	31.850	0.001	Manual	5878961.562	2.432
680	14:31:04	0.006	31.850	0.001	Manual	5878961.521	2.432
681	14:31:05	0.006	31.850	0.001	Manual	5878961.479	2.432
682	14:31:06	0.006	31.850	0.001	Manual	5878961.437	2.432
683	14:31:07	0.012	31.850	0.001	Manual	5878961.391	2.432
684	14:31:08	0.006	31.850	0.001	Manual	5878961.349	2.432
685	14:31:09	0.006	31.850	0.001	Manual	5878961.300	2.432
686	14:31:10	0.012	31.850	0.001	Manual	5878961.248	2.432
687	14:31:11	0.006	31.850	0.001	Manual	5878961.199	2.432
688	14:31:12	0.006	31.850	0.001	Manual	5878961.150	2.432
689	14:31:13	0.012	31.850	0.001	Manual	5878961.105	2.432
690	14:31:14	0.006	31.850	0.001	Manual	5878961.053	2.432
691	14:31:15	0.012	31.850	0.001	Manual	5878961.000	2.432
692	14:31:17	0.006	31.850	0.001	Manual	5878960.951	2.432
693	14:31:17	0.012	31.850	0.001	Manual	5878960.895	2.432
694	14:31:18	0.006	31.850	0.001	Manual	5878960.822	2.432
695	14:31:19	0.012	31.850	0.001	Manual	5878960.766	2.432
696	14:31:20	0.012	31.850	0.001	Manual	5878960.710	2.432
697	14:31:21	0.006	31.850	0.001	Manual	5878960.654	2.432
698	14:31:22	0.006	31.850	0.001	Manual	5878960.598	2.432
699	14:31:23	0.012	31.850	0.001	Manual	5878960.539	2.432
700	14:31:24	0.012	31.850	0.001	Manual	5878960.480	2.432
701	14:31:25	0.012	31.850	0.001	Manual	5878960.420	2.432
702	14:31:26	0.006	31.850	0.001	Manual	5878960.358	2.432
703	14:31:27	0.006	31.850	0.001	Manual	5878960.295	2.432
704	14:31:28	0.012	31.850	0.001	Manual	5878960.228	2.432
705	14:31:29	0.012	31.850	0.001	Manual	5878960.162	2.432
706	14:31:30	0.012	31.850	0.001	Manual	5878960.096	2.432
707	14:31:31	0.012	31.850	0.001	Manual	5878960.026	2.432
708	14:31:32	0.012	31.850	0.001	Manual	5878959.956	2.432
709	14:31:33	0.012	31.850	0.001	Manual	5878959.886	2.432
710	14:31:35	0.012	31.900	0.001	Manual	5878959.816	2.432
711	14:31:35	0.012	31.900	0.001	Manual	5878959.746	2.432
712	14:31:36	0.018	31.900	0.001	Manual	5878959.669	2.432
713	14:31:37	0.018	31.900	0.001	Manual	5878959.596	2.432
714	14:31:38	0.012	31.900	0.001	Manual	5878959.523	2.432
715	14:31:39	0.012	31.900	0.001	Manual	5878959.449	2.432
716	14:31:40	0.012	31.900	0.001	Manual	5878959.369	2.432
717	14:31:41	0.012	31.900	0.001	Manual	5878959.292	2.432
718	14:31:42	0.018	31.900	0.001	Manual	5878959.208	2.432
719	14:31:43	0.012	31.900	0.001	Manual	5878959.125	2.432
720	14:31:44	0.012	31.900	0.001	Manual	5878959.041	2.432
721	14:31:45	0.012	31.900	0.001	Manual	5878958.954	2.432
722	14:31:46	0.012	31.900	0.001	Manual	5878958.866	2.432
723	14:31:47	0.018	31.900	0.001	Manual	5878958.772	2.432
724	14:31:48	0.018	31.900	0.001	Manual	5878958.678	2.432
725	14:31:49	0.018	31.900	0.001	Manual	5878958.587	2.432
726	14:31:50	0.012	31.900	0.001	Manual	5878958.493	2.432
727	14:31:51	0.018	31.900	0.001	Manual	5878958.395	2.432
728	14:31:52	0.012	31.900	0.001	Manual	5878958.300	2.432
729	14:31:53	0.018	31.900	0.001	Manual	5878958.199	2.432
730	14:31:54	0.018	31.900	0.001	Manual	5878958.101	2.432
731	14:31:55	0.012	31.900	0.001	Manual	5878958.000	2.432
732	14:31:56	0.018	31.900	0.001	Manual	5878957.895	2.432
733	14:31:57	0.018	31.900	0.001	Manual	5878957.791	2.432
734	14:31:58	0.018	31.900	0.001	Manual	5878957.682	2.432
735	14:31:59	0.024	31.900	0.001	Manual	5878957.574	2.432
736	14:32:00	0.024	31.900	0.001	Manual	5878957.462	2.432
737	14:32:01	0.024	31.900	0.001	Manual	5878957.351	2.432
738	14:32:02	0.018	31.900	0.001	Manual	5878957.239	2.432
739	14:32:03	0.024	31.900	0.001	Manual	5878957.123	2.432
740	14:32:04	0.018	31.900	0.001	Manual	5878957.008	2.432
741	14:32:05	0.024	31.900	0.001	Manual	5878956.890	2.432
742	14:32:06	0.018	31.900	0.001	Manual	5878956.774	2.432
743	14:32:07	0.024	31.900	0.001	Manual	5878956.649	2.432
744	14:32:08	0.024	31.900	0.002	Manual	5878956.526	2.432
745	14:32:09	0.018	31.900	0.002	Manual	5878956.408	2.432
746	14:32:10	0.018	31.900	0.002	Manual	5878956.282	2.432
747	14:32:11	0.018	31.900	0.002	Manual	5878956.156	2.432
748	14:32:12	0.024	31.900	0.002	Manual	5878956.027	2.432
749	14:32:13	0.018	31.950	0.002	Manual	5878955.898	2.432
750	14:32:14	0.018	31.950	0.002	Manual	5878955.768	2.432
751	14:32:15	0.024	31.950	0.002	Manual	5878955.636	2.432
752	14:32:16	0.030	31.950	0.002	Manual	5878955.496	2.432
753	14:32:17	0.024	31.950	0.002	Manual	5878955.360	2.432
754	14:32:18	0.024	31.950	0.002	Manual	5878955.220	2.432
755	14:32:19	0.024	31.950	0.002	Manual	5878955.080	2.432
756	14:32:20	0.024	31.950	0.002	Manual	5878954.934	2.432
757	14:32:21	0.024	31.950	0.002	Manual	5878954.787	2.432
758	14:32:22	0.024	31.950	0.002	Manual	5878954.637	2.432
759	14:32:23	0.030	31.950	0.002	Manual	5878954.483	2.432
760	14:32:24	0.036	31.950	0.002	Manual	5878954.326	2.432
761	14:32:25	0.030	31.950	0.002	Manual	5878954.169	2.432
762	14:32:26	0.030	31.950	0.002	Manual	5878954.008	2.432
763	14:32:27	0.024	31.950	0.002	Manual	5878953.848	2.432
764	14:32:28	0.030	31.950	0.002	Manual	5878953.680	2.432
765	14:32:29	0.024	31.950	0.002	Manual	5878953.512	2.432
766	14:32:30	0.030	31.950	0.002	Manual	5878953.341	2.432
767	14:32:31	0.030	31.950	0.002	Manual	5878953.170	2.432
768	14:32:32	0.030	31.950	0.002	Manual	5878952.995	2.432
769	14:32:33	0.024	31.950	0.002	Manual	5878952.814	2.432
770	14:32:34	0.030	31.950	0.002	Manual	5878952.632	2.432
771	14:32:35	0.030	31.950	0.002	Manual	5878952.451	2.432
772	14:32:36	0.030	32.000	0.002	Manual	5878952.265	2.432
773	14:32:37	0.030	32.000	0.002	Manual	5878952.077	2.432
774	14:32:38	0.030	32.000	0.002	Manual	5878951.888	2.432
775	14:32:40	0.036	32.000	0.002	Manual	5878951.693	2.432
776	14:32:40	0.030	32.000	0.002	Manual	5878951.501	2.432
777	14:32:41	0.036	32.000	0.002	Manual	5878951.298	2.432
778	14:32:42	0.036	32.000	0.002	Manual	5878951.096	2.432
779	14:32:43	0.036	32.000	0.002	Manual	5878950.889	2.432
780	14:32:44	0.036	32.000	0.003	Manual	5878950.683	2.432
781	14:32:45	0.036	32.000	0.003	Manual	5878950.467	2.432
782	14:32:46	0.042	32.000	0.003	Manual	5878950.250	2.432
783	14:32:47	0.036	32.000	0.003	Manual	5878950.037	2.432
784	14:32:48	0.036	32.000	0.003	Manual	5878949.810	2.432
785	14:32:49	0.048	32.000	0.003	Manual	5878949.583	2.432
786	14:32:50	0.036	32.000	0.003	Manual	5878949.356	2.432
787	14:32:51	0.042	32.000	0.003	Manual	5878949.126	2.432
788	14:32:52	0.042	32.000	0.003	Manual	5878948.892	2.432
789	14:32:53	0.042	32.000	0.003	Manual	5878948.654	2.432
790	14:32:54	0.042	32.000	0.003	Manual	5878948.410	2.432
791	14:32:55	0.048	32.000	0.003	Manual	5878948.165	2.432
792	14:32:56	0.048	32.000	0.003	Manual	5878947.917	2.432
793	14:32:57	0.042	32.000	0.003	Manual	5878947.669	2.432
794	14:32:58	0.048	32.000	0.003	Manual	5878947.414	2.432
795	14:32:59	0.042	32.000	0.003	Manual	5878947.160	2.432
796	14:33:00	0.048	32.000	0.003	Manual	5878946.898	2.432
797	14:33:01	0.048	32.000	0.003	Manual	5878946.636	2.432
798	14:33:02	0.042	32.000	0.003	Manual	5878946.374	2.432
799	14:33:03	0.048	32.000	0.003	Manual	5878946.101	2.432
800	14:33:04	0.048	32.000	0.003	Manual	5878945.829	2.432
801	14:33:05	0.048	32.000	0.003	Manual	5878945.549	2.432
802	14:33:06	0.048	32.000	0.003	Manual	5878945.270	2.432
