	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
1162	15:33:55	0.009	22.181	0.004	Manual	5924952.178	1.758
1163	15:33:56	0.009	22.181	0.004	Manual	5924952.108	1.758
1164	15:33:57	0.009	22.181	0.004	Manual	5924952.045	1.758
1165	15:33:58	0.009	22.181	0.004	Manual	5924951.986	1.758
1166	15:33:59	0.009	22.181	0.004	Manual	5924951.923	1.758
1167	15:34:00	0.008	22.181	0.004	Manual	5924951.867	1.758
1168	15:34:01	0.008	22.181	0.004	Manual	5924951.811	1.758
1169	15:34:02	0.008	22.181	0.004	Manual	5924951.752	1.758
1170	15:34:03	0.008	22.181	0.004	Manual	5924951.693	1.758
1171	15:34:04	0.008	22.181	0.004	Manual	5924951.637	1.758
1172	15:34:05	0.008	22.181	0.004	Manual	5924951.577	1.758
1173	15:34:06	0.008	22.181	0.004	Manual	5924951.518	1.758
1174	15:34:07	0.008	22.181	0.004	Manual	5924951.462	1.759
1175	15:34:08	0.008	22.181	0.004	Manual	5924951.403	1.759
1176	15:34:09	0.008	22.181	0.004	Manual	5924951.343	1.759
1177	15:34:10	0.008	22.181	0.004	Manual	5924951.284	1.759
1178	15:34:11	0.008	22.181	0.004	Manual	5924951.228	1.759
1179	15:34:12	0.008	22.181	0.004	Manual	5924951.169	1.759
1180	15:34:13	0.008	22.181	0.004	Manual	5924951.106	1.759
1181	15:34:14	0.008	22.181	0.004	Manual	5924951.046	1.759
1182	15:34:15	0.008	22.181	0.004	Manual	5924950.984	1.759
1183	15:34:16	0.008	22.181	0.004	Manual	5924950.924	1.759
1184	15:34:17	0.008	22.181	0.004	Manual	5924950.865	1.759
1185	15:34:18	0.008	22.181	0.004	Manual	5924950.805	1.759
1186	15:34:19	0.008	22.181	0.004	Manual	5924950.743	1.759
1187	15:34:20	0.008	22.181	0.004	Manual	5924950.683	1.759
1188	15:34:21	0.008	22.181	0.004	Manual	5924950.620	1.759
1189	15:34:22	0.009	22.181	0.004	Manual	5924950.558	1.759
1190	15:34:23	0.009	22.181	0.004	Manual	5924950.491	1.759
1191	15:34:24	0.009	22.181	0.004	Manual	5924950.428	1.759
1192	15:34:25	0.009	22.181	0.004	Manual	5924950.369	1.759
1193	15:34:26	0.009	22.181	0.004	Manual	5924950.306	1.759
1194	15:34:27	0.008	22.181	0.004	Manual	5924950.250	1.759
1195	15:34:28	0.008	22.181	0.004	Manual	5924950.187	1.759
1196	15:34:29	0.008	22.181	0.004	Manual	5924950.128	1.759
1197	15:34:30	0.008	22.181	0.004	Manual	5924950.069	1.759
1198	15:34:31	0.008	22.181	0.004	Manual	5924950.009	1.759
1199	15:34:32	0.008	22.181	0.004	Manual	5924949.950	1.759
1200	15:34:33	0.008	22.181	0.004	Manual	5924949.890	1.759
1201	15:34:34	0.008	22.181	0.004	Manual	5924949.831	1.759
1202	15:34:35	0.008	22.181	0.004	Manual	5924949.772	1.759
1203	15:34:36	0.008	22.181	0.004	Manual	5924949.709	1.759
1204	15:34:37	0.008	22.181	0.004	Manual	5924949.649	1.759
1205	15:34:38	0.008	22.181	0.004	Manual	5924949.590	1.759
1206	15:34:39	0.009	22.181	0.004	Manual	5924949.524	1.759
1207	15:34:40	0.009	22.181	0.004	Manual	5924949.461	1.759
1208	15:34:41	0.009	22.181	0.004	Manual	5924949.398	1.759
1209	15:34:42	0.009	22.181	0.004	Manual	5924949.332	1.759
1210	15:34:43	0.009	22.181	0.004	Manual	5924949.269	1.759
1211	15:34:44	0.009	22.181	0.004	Manual	5924949.199	1.759
1212	15:34:45	0.009	22.181	0.004	Manual	5924949.129	1.759
1213	15:34:46	0.009	22.181	0.004	Manual	5924949.063	1.759
1214	15:34:47	0.009	22.181	0.004	Manual	5924948.993	1.759
1215	15:34:48	0.009	22.181	0.004	Manual	5924948.923	1.759
1216	15:34:49	0.009	22.181	0.004	Manual	5924948.853	1.759
1217	15:34:50	0.010	22.181	0.004	Manual	5924948.783	1.759
1218	15:34:51	0.010	22.181	0.004	Manual	5924948.714	1.759
1219	15:34:52	0.010	22.181	0.004	Manual	5924948.644	1.759
1220	15:34:53	0.009	22.181	0.004	Manual	5924948.577	1.759
1221	15:34:54	0.009	22.181	0.004	Manual	5924948.507	1.759
1222	15:34:55	0.009	22.181	0.004	Manual	5924948.441	1.759
1223	15:34:56	0.009	22.181	0.004	Manual	5924948.375	1.759
1224	15:34:57	0.009	22.181	0.004	Manual	5924948.308	1.759
1225	15:34:58	0.009	22.181	0.004	Manual	5924948.242	1.759
1226	15:34:59	0.009	22.181	0.004	Manual	5924948.176	1.759
1227	15:35:00	0.009	22.181	0.004	Manual	5924948.113	1.759
1228	15:35:01	0.009	22.181	0.004	Manual	5924948.050	1.759
1229	15:35:02	0.009	22.181	0.004	Manual	5924947.987	1.759
1230	15:35:03	0.009	22.181	0.004	Manual	5924947.924	1.759
1231	15:35:04	0.009	22.181	0.004	Manual	5924947.858	1.759
1232	15:35:05	0.009	22.181	0.004	Manual	5924947.795	1.759
1233	15:35:06	0.009	22.181	0.004	Manual	5924947.732	1.759
1234	15:35:07	0.009	22.181	0.004	Manual	5924947.673	1.759
1235	15:35:08	0.009	22.181	0.004	Manual	5924947.610	1.759
1236	15:35:09	0.009	22.181	0.004	Manual	5924947.544	1.759
1237	15:35:10	0.008	22.181	0.005	Manual	5924947.488	1.759
1238	15:35:11	0.008	22.181	0.005	Manual	5924947.435	1.759
1239	15:35:12	0.008	22.181	0.005	Manual	5924947.379	1.759
1240	15:35:13	0.007	22.181	0.005	Manual	5924947.327	1.759
1241	15:35:14	0.008	22.181	0.005	Manual	5924947.268	1.759
1242	15:35:15	0.008	22.181	0.005	Manual	5924947.215	1.759
1243	15:35:16	0.008	22.181	0.005	Manual	5924947.156	1.759
1244	15:35:17	0.008	22.181	0.005	Manual	5924947.107	1.759
1245	15:35:18	0.007	22.181	0.005	Manual	5924947.051	1.759
1246	15:35:19	0.008	22.181	0.005	Manual	5924946.995	1.759
1247	15:35:20	0.007	22.181	0.005	Manual	5924946.943	1.759
1248	15:35:21	0.007	22.181	0.005	Manual	5924946.890	1.759
1249	15:35:22	0.007	22.181	0.005	Manual	5924946.835	1.759
1250	15:35:23	0.007	22.181	0.005	Manual	5924946.786	1.759
1251	15:35:24	0.007	22.181	0.005	Manual	5924946.733	1.759
1252	15:35:25	0.007	22.181	0.005	Manual	5924946.684	1.759
1253	15:35:26	0.007	22.181	0.005	Manual	5924946.632	1.759
1254	15:35:27	0.007	22.181	0.005	Manual	5924946.580	1.759
1255	15:35:28	0.007	22.181	0.005	Manual	5924946.531	1.759
1256	15:35:29	0.007	22.181	0.005	Manual	5924946.475	1.759
1257	15:35:30	0.007	22.181	0.005	Manual	5924946.422	1.759
1258	15:35:31	0.007	22.181	0.005	Manual	5924946.374	1.759
1259	15:35:32	0.007	22.181	0.005	Manual	5924946.318	1.759
1260	15:35:33	0.007	22.181	0.005	Manual	5924946.265	1.759
1261	15:35:34	0.007	22.181	0.005	Manual	5924946.213	1.759
1262	15:35:35	0.007	22.181	0.005	Manual	5924946.157	1.759
1263	15:35:36	0.007	22.181	0.005	Manual	5924946.105	1.759
1264	15:35:37	0.007	22.181	0.005	Manual	5924946.056	1.759
1265	15:35:38	0.007	22.181	0.005	Manual	5924945.996	1.759
1266	15:35:39	0.007	22.181	0.005	Manual	5924945.947	1.759
1267	15:35:40	0.007	22.181	0.005	Manual	5924945.895	1.759
1268	15:35:41	0.008	22.181	0.005	Manual	5924945.836	1.759
1269	15:35:42	0.007	22.181	0.005	Manual	5924945.783	1.759
1270	15:35:43	0.008	22.181	0.005	Manual	5924945.727	1.759
1271	15:35:44	0.008	22.181	0.005	Manual	5924945.675	1.759
1272	15:35:45	0.007	22.181	0.005	Manual	5924945.619	1.759
1273	15:35:46	0.008	22.181	0.005	Manual	5924945.563	1.759
1274	15:35:47	0.008	22.181	0.005	Manual	5924945.507	1.759
1275	15:35:48	0.008	22.181	0.005	Manual	5924945.452	1.759
1276	15:35:49	0.008	22.181	0.005	Manual	5924945.399	1.759
1277	15:35:50	0.008	22.181	0.005	Manual	5924945.343	1.759
1278	15:35:51	0.008	22.181	0.005	Manual	5924945.287	1.759
1279	15:35:52	0.008	22.181	0.005	Manual	5924945.228	1.759
1280	15:35:53	0.008	22.181	0.005	Manual	5924945.176	1.759
1281	15:35:54	0.008	22.181	0.005	Manual	5924945.120	1.759
1282	15:35:55	0.008	22.437	0.005	Manual	5924945.064	1.759
1283	15:35:56	0.008	22.767	0.005	Manual	5924945.008	1.759
1284	15:35:57	0.008	23.122	0.005	Manual	5924944.952	1.759
1285	15:35:58	0.007	23.122	0.005	Manual	5924944.903	1.759
1286	15:35:59	0.007	23.122	0.005	Manual	5924944.851	1.759
1287	15:36:00	0.007	23.122	0.005	Manual	5924944.802	1.759
1288	15:36:01	0.007	23.122	0.005	Manual	5924944.750	1.759
1289	15:36:02	0.007	23.122	0.005	Manual	5924944.690	1.759
1290	15:36:03	0.007	23.122	0.005	Manual	5924944.634	1.759
1291	15:36:04	0.008	23.122	0.005	Manual	5924944.575	1.759
1292	15:36:05	0.008	23.122	0.005	Manual	5924944.516	1.759
1293	15:36:06	0.008	23.122	0.005	Manual	5924944.449	1.759
1294	15:36:07	0.009	23.122	0.005	Manual	5924944.386	1.759
1295	15:36:08	0.009	23.122	0.005	Manual	5924944.323	1.759
1296	15:36:09	0.009	23.122	0.005	Manual	5924944.257	1.759
1297	15:36:10	0.009	23.122	0.005	Manual	5924944.191	1.759
1298	15:36:11	0.009	23.122	0.005	Manual	5924944.124	1.759
1299	15:36:12	0.009	23.122	0.005	Manual	5924944.055	1.759
1300	15:36:13	0.009	23.122	0.005	Manual	5924943.985	1.759
1301	15:36:14	0.010	23.122	0.005	Manual	5924943.908	1.759
1302	15:36:15	0.010	23.122	0.005	Manual	5924943.835	1.759
1303	15:36:16	0.010	23.122	0.005	Manual	5924943.758	1.759
1304	15:36:17	0.011	23.122	0.005	Manual	5924943.674	1.759
1305	15:36:18	0.011	23.122	0.005	Manual	5924943.594	1.759
1306	15:36:19	0.011	23.122	0.005	Manual	5924943.506	1.759
1307	15:36:20	0.012	23.122	0.005	Manual	5924943.415	1.759
1308	15:36:21	0.012	23.122	0.005	Manual	5924943.325	1.759
1309	15:36:22	0.013	23.122	0.005	Manual	5924943.223	1.759
1310	15:36:23	0.013	23.122	0.005	Manual	5924943.119	1.759
1311	15:36:24	0.014	23.122	0.005	Manual	5924943.014	1.759
1312	15:36:25	0.014	23.122	0.005	Manual	5924942.906	1.759
1313	15:36:26	0.015	23.122	0.005	Manual	5924942.790	1.759
1314	15:36:27	0.015	23.122	0.005	Manual	5924942.679	1.759
1315	15:36:28	0.015	23.122	0.005	Manual	5924942.567	1.759
1316	15:36:29	0.016	23.122	0.005	Manual	5924942.452	1.759
1317	15:36:30	0.016	23.122	0.005	Manual	5924942.329	1.759
1318	15:36:31	0.016	23.122	0.005	Manual	5924942.207	1.759
1319	15:36:32	0.017	23.122	0.005	Manual	5924942.085	1.759
1320	15:36:33	0.017	23.122	0.005	Manual	5924941.952	1.759
1321	15:36:34	0.017	23.122	0.005	Manual	5924941.826	1.759
1322	15:36:35	0.018	23.122	0.005	Manual	5924941.694	1.759
1323	15:36:36	0.018	23.122	0.005	Manual	5924941.561	1.759
1324	15:36:37	0.018	23.122	0.005	Manual	5924941.425	1.759
1325	15:36:38	0.019	23.122	0.005	Manual	5924941.285	1.759
1326	15:36:39	0.019	23.122	0.005	Manual	5924941.145	1.759
1327	15:36:40	0.019	23.122	0.005	Manual	5924941.006	1.759
1328	15:36:41	0.019	23.122	0.005	Manual	5924940.866	1.759
1329	15:36:42	0.019	23.122	0.005	Manual	5924940.723	1.759
1330	15:36:43	0.020	23.122	0.005	Manual	5924940.573	1.759
1331	15:36:44	0.020	23.122	0.005	Manual	5924940.422	1.759
1332	15:36:45	0.020	23.122	0.005	Manual	5924940.272	1.759
1333	15:36:46	0.021	23.122	0.005	Manual	5924940.112	1.759
1334	15:36:47	0.021	23.122	0.006	Manual	5924939.954	1.759
1335	15:36:48	0.021	23.122	0.006	Manual	5924939.797	1.759
1336	15:36:49	0.022	23.122	0.006	Manual	5924939.633	1.759
1337	15:36:50	0.022	23.122	0.006	Manual	5924939.469	1.759
1338	15:36:51	0.022	23.122	0.006	Manual	5924939.305	1.759
1339	15:36:52	0.023	23.122	0.006	Manual	5924939.137	1.759
1340	15:36:53	0.023	23.122	0.006	Manual	5924938.959	1.759
1341	15:36:54	0.024	23.122	0.006	Manual	5924938.777	1.759
1342	15:36:55	0.024	23.122	0.006	Manual	5924938.603	1.759
1343	15:36:56	0.025	23.122	0.006	Manual	5924938.421	1.759
1344	15:36:57	0.025	23.122	0.006	Manual	5924938.240	1.759
1345	15:36:58	0.025	23.122	0.006	Manual	5924938.055	1.759
1346	15:36:59	0.025	23.122	0.006	Manual	5924937.866	1.759
1347	15:37:00	0.025	23.122	0.006	Manual	5924937.681	1.759
1348	15:37:01	0.026	23.122	0.006	Manual	5924937.485	1.759
1349	15:37:02	0.026	23.122	0.006	Manual	5924937.290	1.759
1350	15:37:03	0.027	23.122	0.006	Manual	5924937.087	1.759
1351	15:37:04	0.027	23.122	0.006	Manual	5924936.885	1.759
1352	15:37:05	0.028	23.122	0.006	Manual	5924936.675	1.759
1353	15:37:06	0.029	23.122	0.006	Manual	5924936.458	1.759
1354	15:37:07	0.029	23.122	0.006	Manual	5924936.238	1.759
1355	15:37:08	0.030	23.122	0.006	Manual	5924936.015	1.759
1356	15:37:09	0.031	23.122	0.006	Manual	5924935.781	1.759
1357	15:37:10	0.031	23.122	0.006	Manual	5924935.543	1.759
1358	15:37:11	0.032	23.122	0.006	Manual	5924935.299	1.759
1359	15:37:12	0.033	23.122	0.006	Manual	5924935.048	1.759
1360	15:37:13	0.034	23.122	0.006	Manual	5924934.793	1.759
1361	15:37:14	0.035	23.122	0.006	Manual	5924934.531	1.759
1362	15:37:15	0.036	23.122	0.006	Manual	5924934.258	1.759
1363	15:37:16	0.037	23.172	0.006	Manual	5924933.982	1.759
1364	15:37:17	0.038	23.389	0.006	Manual	5924933.699	1.759
1365	15:37:18	0.039	23.389	0.006	Manual	5924933.410	1.759
1366	15:37:19	0.039	23.389	0.006	Manual	5924933.113	1.759
1367	15:37:20	0.040	23.389	0.006	Manual	5924932.805	1.759
1368	15:37:21	0.041	23.389	0.007	Manual	5924932.495	1.759
1369	15:37:22	0.043	23.389	0.007	Manual	5924932.166	1.759
1370	15:37:23	0.044	23.389	0.007	Manual	5924931.831	1.759
1371	15:37:24	0.045	23.389	0.007	Manual	5924931.485	1.759
1372	15:37:25	0.047	23.389	0.007	Manual	5924931.132	1.759
1373	15:37:26	0.048	23.389	0.007	Manual	5924930.762	1.759
1374	15:37:27	0.050	23.389	0.007	Manual	5924930.382	1.759
1375	15:37:28	0.051	23.646	0.007	Manual	5924929.997	1.759
1376	15:37:29	0.053	23.753	0.007	Manual	5924929.596	1.759
1377	15:37:30	0.054	23.753	0.007	Manual	5924929.194	1.759
1378	15:37:31	0.055	23.753	0.007	Manual	5924928.782	1.759
1379	15:37:32	0.056	23.753	0.007	Manual	5924928.363	1.759
1380	15:37:33	0.057	23.753	0.007	Manual	5924927.926	1.759
1381	15:37:34	0.059	23.753	0.007	Manual	5924927.483	1.759
1382	15:37:35	0.060	23.753	0.007	Manual	5924927.022	1.759
1383	15:37:36	0.062	23.753	0.007	Manual	5924926.547	1.759
1384	15:37:37	0.064	23.753	0.007	Manual	5924926.058	1.759
1385	15:37:38	0.066	23.753	0.007	Manual	5924925.562	1.759
1386	15:37:39	0.068	23.753	0.007	Manual	5924925.052	1.759
1387	15:37:40	0.069	23.753	0.008	Manual	5924924.535	1.759
1388	15:37:41	0.071	23.753	0.008	Manual	5924924.004	1.759
1389	15:37:42	0.072	23.753	0.008	Manual	5924923.467	1.759
1390	15:37:43	0.073	23.753	0.008	Manual	5924922.922	1.759
1391	15:37:44	0.074	23.753	0.008	Manual	5924922.370	1.759
1392	15:37:45	0.075	23.753	0.008	Manual	5924921.811	1.759
1393	15:37:46	0.076	23.753	0.008	Manual	5924921.245	1.759
1394	15:37:47	0.077	23.753	0.008	Manual	5924920.673	1.759
1395	15:37:48	0.078	23.753	0.008	Manual	5924920.093	1.759
1396	15:37:49	0.080	23.753	0.008	Manual	5924919.496	1.759
1397	15:37:50	0.081	23.753	0.008	Manual	5924918.884	1.759
1398	15:37:51	0.083	23.753	0.008	Manual	5924918.266	1.759
1399	15:37:52	0.084	23.753	0.008	Manual	5924917.634	1.760
1400	15:37:53	0.086	23.753	0.009	Manual	5924916.981	1.760
1401	15:37:54	0.088	23.753	0.009	Manual	5924916.317	1.760
1402	15:37:55	0.090	23.753	0.009	Manual	5924915.643	1.760
1403	15:37:56	0.092	23.753	0.009	Manual	5924914.959	1.760
1404	15:37:57	0.093	23.753	0.009	Manual	5924914.260	1.760
1405	15:37:58	0.095	23.753	0.009	Manual	5924913.551	1.760
1406	15:37:59	0.097	23.753	0.009	Manual	5924912.832	1.760
1407	15:38:00	0.099	23.753	0.009	Manual	5924912.092	1.760
1408	15:38:01	0.100	23.753	0.009	Manual	5924911.344	1.760
1409	15:38:02	0.102	23.753	0.009	Manual	5924910.590	1.760
1410	15:38:03	0.103	23.753	0.009	Manual	5924909.825	1.760
1411	15:38:04	0.105	23.753	0.010	Manual	5924909.043	1.760
1412	15:38:05	0.106	23.753	0.010	Manual	5924908.250	1.760
1413	15:38:06	0.108	23.753	0.010	Manual	5924907.450	1.760
1414	15:38:07	0.109	23.753	0.010	Manual	5924906.643	1.760
1415	15:38:08	0.111	23.753	0.010	Manual	5924905.826	1.760
1416	15:38:09	0.112	23.753	0.010	Manual	5924905.005	1.760
1417	15:38:10	0.112	23.753	0.010	Manual	5924904.178	1.760
1418	15:38:11	0.114	23.753	0.010	Manual	5924903.339	1.760
1419	15:38:12	0.114	23.753	0.010	Manual	5924902.498	1.760
1420	15:38:13	0.115	23.753	0.011	Manual	5924901.646	1.760
1421	15:38:14	0.117	23.753	0.011	Manual	5924900.783	1.760
1422	15:38:15	0.118	23.753	0.011	Manual	5924899.906	1.760
1423	15:38:16	0.119	23.753	0.011	Manual	5924899.026	1.760
1424	15:38:17	0.121	23.753	0.011	Manual	5924898.125	1.760
1425	15:38:18	0.123	23.753	0.011	Manual	5924897.217	1.760
1426	15:38:19	0.124	23.753	0.011	Manual	5924896.285	1.760
1427	15:38:20	0.127	24.009	0.011	Manual	5924895.342	1.760
1428	15:38:21	0.129	24.009	0.012	Manual	5924894.385	1.760
1429	15:38:22	0.131	24.009	0.012	Manual	5924893.410	1.760
1430	15:38:23	0.133	24.009	0.012	Manual	5924892.415	1.760
1431	15:38:24	0.136	24.009	0.012	Manual	5924891.399	1.760
1432	15:38:25	0.138	24.009	0.012	Manual	5924890.358	1.760
1433	15:38:26	0.142	24.009	0.012	Manual	5924889.293	1.760
1434	15:38:27	0.145	24.009	0.012	Manual	5924888.200	1.760
1435	15:38:28	0.148	24.009	0.013	Manual	5924887.079	1.760
1436	15:38:29	0.152	24.009	0.013	Manual	5924885.923	1.760
1437	15:38:30	0.156	24.009	0.013	Manual	5924884.742	1.760
1438	15:38:31	0.161	24.009	0.013	Manual	5924883.527	1.760
1439	15:38:32	0.165	24.009	0.013	Manual	5924882.276	1.760
1440	15:38:33	0.169	24.009	0.013	Manual	5924880.991	1.760
1441	15:38:34	0.175	24.009	0.013	Manual	5924879.664	1.760
1442	15:38:35	0.179	24.009	0.014	Manual	5924878.306	1.760
1443	15:38:36	0.184	24.009	0.014	Manual	5924876.912	1.761
1444	15:38:37	0.189	24.009	0.014	Manual	5924875.480	1.761
1445	15:38:38	0.195	24.009	0.014	Manual	5924874.003	1.761
1446	15:38:39	0.200	24.009	0.014	Manual	5924872.487	1.761
1447	15:38:40	0.205	24.009	0.015	Manual	5924870.936	1.761
1448	15:38:41	0.211	24.009	0.015	Manual	5924869.333	1.761
1449	15:38:42	0.217	24.009	0.015	Manual	5924867.692	1.761
1450	15:38:43	0.223	24.009	0.015	Manual	5924866.012	1.761
1451	15:38:44	0.229	24.009	0.016	Manual	5924864.283	1.761
1452	15:38:45	0.235	24.009	0.016	Manual	5924862.506	1.761
1453	15:38:46	0.241	24.009	0.016	Manual	5924860.686	1.761
1454	15:38:47	0.247	24.009	0.016	Manual	5924858.818	1.761
1455	15:38:48	0.254	24.009	0.016	Manual	5924856.893	1.761
1456	15:38:49	0.261	24.009	0.017	Manual	5924854.924	1.761
1457	15:38:50	0.268	24.009	0.017	Manual	5924852.901	1.761
1458	15:38:51	0.275	24.059	0.017	Manual	5924850.820	1.761
1459	15:38:52	0.282	24.366	0.018	Manual	5924848.693	1.761
1460	15:38:53	0.289	24.366	0.018	Manual	5924846.510	1.761
1461	15:38:54	0.297	24.366	0.018	Manual	5924844.272	1.761
1462	15:38:55	0.304	24.366	0.018	Manual	5924841.963	1.761
1463	15:38:56	0.313	24.366	0.019	Manual	5924839.592	1.761
1464	15:38:57	0.322	24.366	0.019	Manual	5924837.147	1.761
1465	15:38:58	0.331	24.366	0.019	Manual	5924834.629	1.762
1466	15:38:59	0.341	24.366	0.020	Manual	5924832.041	1.762
1467	15:39:00	0.350	24.366	0.020	Manual	5924829.394	1.762
1468	15:39:01	0.360	24.366	0.020	Manual	5924826.676	1.762
1469	15:39:02	0.369	24.366	0.021	Manual	5924823.896	1.762
1470	15:39:03	0.377	24.366	0.021	Manual	5924821.061	1.762
1471	15:39:04	0.386	24.366	0.022	Manual	5924818.169	1.762
1472	15:39:05	0.394	24.366	0.022	Manual	5924815.214	1.762
1473	15:39:06	0.402	24.366	0.022	Manual	5924812.204	1.762
1474	15:39:07	0.410	24.366	0.023	Manual	5924809.137	1.762
1475	15:39:08	0.417	24.366	0.023	Manual	5924806.026	1.762
1476	15:39:09	0.424	24.366	0.024	Manual	5924802.872	1.762
1477	15:39:10	0.431	24.366	0.024	Manual	5924799.666	1.762
1478	15:39:11	0.437	24.366	0.024	Manual	5924796.421	1.762
1479	15:39:12	0.443	24.366	0.025	Manual	5924793.135	1.762
1480	15:39:13	0.449	24.366	0.025	Manual	5924789.814	1.763
1481	15:39:14	0.454	24.366	0.026	Manual	5924786.450	1.763
1482	15:39:15	0.459	24.366	0.026	Manual	5924783.052	1.763
1483	15:39:16	0.465	24.366	0.027	Manual	5924779.598	1.763
1484	15:39:17	0.471	24.366	0.027	Manual	5924776.102	1.763
1485	15:39:18	0.477	24.366	0.028	Manual	5924772.557	1.763
1486	15:39:19	0.484	24.366	0.028	Manual	5924768.971	1.763
1487	15:39:20	0.490	24.366	0.029	Manual	5924765.328	1.763
1488	15:39:21	0.497	24.366	0.029	Manual	5924761.643	1.763
1489	15:39:22	0.503	24.366	0.030	Manual	5924757.906	1.763
1490	15:39:23	0.510	24.366	0.030	Manual	5924754.117	1.763
1491	15:39:24	0.517	24.366	0.031	Manual	5924750.275	1.763
1492	15:39:25	0.524	24.366	0.031	Manual	5924746.388	1.764
1493	15:39:26	0.531	24.366	0.032	Manual	5924742.456	1.764
1494	15:39:27	0.537	24.366	0.032	Manual	5924738.478	1.764
1495	15:39:28	0.544	24.366	0.033	Manual	5924734.458	1.764
1496	15:39:29	0.550	24.366	0.033	Manual	5924730.393	1.764
1497	15:39:30	0.556	24.366	0.034	Manual	5924726.282	1.764
1498	15:39:31	0.562	24.366	0.034	Manual	5924722.130	1.764
1499	15:39:32	0.568	24.366	0.035	Manual	5924717.932	1.764
1500	15:39:33	0.574	24.366	0.036	Manual	5924713.685	1.764
1501	15:39:34	0.581	24.366	0.036	Manual	5924709.379	1.764
1502	15:39:35	0.588	24.366	0.037	Manual	5924705.020	1.765
1503	15:39:36	0.596	24.366	0.037	Manual	5924700.602	1.765
1504	15:39:37	0.604	24.366	0.038	Manual	5924696.118	1.765
1505	15:39:38	0.612	24.366	0.038	Manual	5924691.564	1.765
1506	15:39:39	0.621	24.366	0.039	Manual	5924686.947	1.765
1507	15:39:40	0.630	24.366	0.040	Manual	5924682.256	1.765
1508	15:39:41	0.640	24.366	0.040	Manual	5924677.496	1.765
1509	15:39:42	0.650	24.366	0.041	Manual	5924672.663	1.765
1510	15:39:43	0.659	24.366	0.042	Manual	5924667.759	1.765
1511	15:39:44	0.669	24.366	0.042	Manual	5924662.782	1.765
1512	15:39:45	0.679	24.366	0.043	Manual	5924657.736	1.766
1513	15:39:46	0.689	24.366	0.044	Manual	5924652.612	1.766
1514	15:39:47	0.699	24.366	0.044	Manual	5924647.419	1.766
1515	15:39:48	0.709	24.366	0.045	Manual	5924642.149	1.766
1516	15:39:49	0.719	24.366	0.046	Manual	5924636.809	1.766
1517	15:39:50	0.729	24.366	0.047	Manual	5924631.399	1.766
1518	15:39:51	0.740	24.366	0.047	Manual	5924625.895	1.766
1519	15:39:52	0.750	24.366	0.048	Manual	5924620.311	1.766
1520	15:39:53	0.762	24.366	0.049	Manual	5924614.639	1.767
1521	15:39:54	0.775	24.366	0.050	Manual	5924608.859	1.767
1522	15:39:55	0.787	24.366	0.050	Manual	5924602.984	1.767
1523	15:39:56	0.802	24.366	0.051	Manual	5924596.988	1.767
1524	15:39:57	0.816	24.366	0.052	Manual	5924590.887	1.767
1525	15:39:58	0.832	24.366	0.053	Manual	5924584.663	1.767
1526	15:39:59	0.847	24.366	0.054	Manual	5924578.331	1.767
1527	15:40:00	0.862	24.366	0.054	Manual	5924571.895	1.768
1528	15:40:01	0.877	24.113	0.055	Manual	5924565.353	1.768
1529	15:40:02	0.892	23.918	0.056	Manual	5924558.704	1.768
1530	15:40:03	0.906	23.918	0.057	Manual	5924551.970	1.768
1531	15:40:04	0.919	23.918	0.058	Manual	5924545.149	1.768
1532	15:40:05	0.931	23.811	0.059	Manual	5924538.255	1.768
1533	15:40:06	0.942	23.747	0.060	Manual	5924531.298	1.768
1534	15:40:07	0.951	23.747	0.061	Manual	5924524.292	1.769
1535	15:40:08	0.959	23.697	0.062	Manual	5924517.234	1.769
1536	15:40:09	0.966	23.420	0.063	Manual	5924510.134	1.769
1537	15:40:10	0.973	23.420	0.064	Manual	5924502.995	1.769
1538	15:40:11	0.978	23.420	0.065	Manual	5924495.839	1.769
1539	15:40:12	0.981	23.420	0.066	Manual	5924488.680	1.769
1540	15:40:13	0.983	23.420	0.067	Manual	5924481.538	1.770
1541	15:40:14	0.982	23.420	0.068	Manual	5924474.410	1.770
1542	15:40:15	0.981	23.420	0.069	Manual	5924467.299	1.770
1543	15:40:16	0.978	23.420	0.070	Manual	5924460.230	1.770
1544	15:40:17	0.974	23.420	0.071	Manual	5924453.193	1.770
1545	15:40:18	0.970	23.420	0.072	Manual	5924446.194	1.770
1546	15:40:19	0.965	23.420	0.000	Manual	5924439.220	1.771
1547	15:40:20	0.960	23.420	0.001	Manual	5924432.284	1.771
1548	15:40:21	0.956	23.420	0.002	Manual	5924425.368	1.771
1549	15:40:22	0.952	23.420	0.003	Manual	5924418.495	1.771
1550	15:40:23	0.946	23.420	0.004	Manual	5924411.692	1.771
1551	15:40:24	0.940	23.531	0.005	Manual	5924404.927	1.771
1552	15:40:25	0.933	24.073	0.006	Manual	5924398.222	1.771
1553	15:40:26	0.925	24.073	0.007	Manual	5924391.565	1.772
1554	15:40:27	0.920	24.073	0.008	Manual	5924384.933	1.772
1555	15:40:28	0.915	24.073	0.009	Manual	5924378.311	1.772
1556	15:40:29	0.912	24.073	0.009	Manual	5924371.682	1.772
1557	15:40:30	0.911	24.073	0.010	Manual	5924365.043	1.772
1558	15:40:31	0.912	24.073	0.011	Manual	5924358.394	1.772
