0.000E+0	0.000E+0	2.902E+2	2.287E+2	2.041E+2	2.462E+2	1.009E+1	2.688E+2	4.014E+1	2.415E+1	1.407E+2	-8.981E+1	8.865E+1	3.496E+2	2.697E+2	1.586E+1	3.587E+2	1.480E+2	1.270E+2	-5.579E+1	2.039E+2	1.117E+2	-1.879E+2	2.374E+2	1.110E+1	2.862E+1
0.000E+0	0.000E+0	2.987E+0	4.167E+1	4.640E+1	1.155E+2	-5.906E+1	1.161E+2	-2.157E+1	1.389E+2	5.532E+1	-2.030E+2	-2.296E+2	2.069E+2	-1.465E+1	1.459E+2	-2.089E+2	6.082E+1	2.650E+2	1.035E+2	-1.031E+2	1.972E+1	-6.732E+0	2.133E+2	1.174E+2	-4.545E+0
0.000E+0	0.000E+0	-3.020E+2	5.568E+1	1.673E+2	-4.430E+1	-2.176E+2	-2.344E+2	-4.764E+1	-1.034E+2	-1.472E+2	-1.329E+2	-1.138E+2	-9.325E+1	-1.497E+2	-3.766E+2	-1.407E+2	-6.025E+1	-1.782E+2	7.234E+0	-2.971E+2	-1.809E+1	2.757E+1	4.985E+1	-3.897E+1	1.189E+2
0.000E+0	0.000E+0	-1.881E+2	-1.326E+2	-6.437E+1	-2.737E+2	-2.020E+2	-1.231E+2	-1.573E+2	-3.067E+2	-3.486E+2	-3.205E+2	-4.311E+1	-4.885E+2	-1.305E+2	-4.233E+2	-1.152E+2	-5.050E+1	-2.543E+2	-1.793E+2	-3.623E+2	-2.979E+2	-1.494E+2	-1.216E+2	1.402E+1	-3.310E+2
0.000E+0	0.000E+0	-2.516E+1	-1.042E+2	-2.338E+2	8.482E+1	-3.362E+1	2.442E+2	-8.323E+1	-3.944E+2	-2.078E+2	-2.482E+2	-1.481E+2	-2.983E+2	-4.029E+2	5.532E+1	-1.285E+2	2.713E+2	-1.894E+0	-4.833E+1	-3.680E+2	-8.494E+1	3.018E+1	-4.132E+1	-2.552E+2	-2.772E+2
0.000E+0	0.000E+0	3.305E+2	4.710E+2	2.920E+2	5.181E+2	1.734E+2	2.302E+2	4.360E+2	5.154E+2	4.378E+2	5.320E+2	2.911E+2	5.913E+2	5.145E+2	-4.902E+1	5.765E+2	-1.451E+2	3.541E+2	3.985E+2	5.015E+2	3.741E+2	4.404E+2	4.945E+2	4.370E+2	2.397E+2
0.000E+0	0.000E+0	8.434E+1	9.468E+1	9.771E+1	9.929E+1	1.151E+2	3.482E+2	-7.928E+1	1.308E+2	2.376E+2	1.134E+2	1.422E+2	1.289E+2	2.218E+2	2.115E+2	3.439E+2	3.805E+1	8.293E+0	2.271E+2	1.554E+2	-5.989E+1	1.014E+0	-9.690E+1	2.510E+2	-5.614E+1
0.000E+0	0.000E+0	-3.719E+1	-8.718E+1	-8.868E+1	1.347E+2	-1.791E+1	-3.191E+2	8.302E+1	1.418E+1	5.146E+1	9.810E+1	-1.925E+2	1.038E+2	8.926E+1	-7.048E+1	1.183E+2	2.320E+2	2.640E+2	-1.061E+2	-4.926E+1	3.357E+1	-1.302E+2	3.131E+1	1.167E+2	7.404E+0
0.000E+0	0.000E+0	-2.026E+2	1.523E+2	5.918E+2	-1.647E+2	2.447E+2	-4.885E+1	3.921E+2	6.838E+1	3.390E+2	2.065E+2	4.392E+2	-2.385E+2	4.847E+2	3.225E+0	1.776E+2	1.704E+2	3.841E+1	1.262E+1	2.609E+2	3.444E+2	1.414E+2	3.909E+2	1.400E+2	2.936E+2
0.000E+0	0.000E+0	-1.897E+2	1.715E+2	9.809E+1	7.268E+1	-1.063E+1	1.018E+2	7.618E+1	2.148E+1	1.674E+2	1.241E+2	-2.476E+0	3.700E+0	-4.311E+1	-3.190E+1	-6.973E+1	1.291E+2	2.762E+2	6.021E+1	-1.190E+1	1.117E+2	1.580E+1	-1.780E+2	2.691E+2	3.555E+1
0.000E+0	0.000E+0	-4.775E+1	1.297E+2	-1.151E+2	-1.236E+2	-4.262E+2	-2.407E+2	-1.974E+2	9.027E+1	-5.929E+1	4.704E+1	-4.287E+1	-4.333E+1	1.715E+2	-1.918E+2	-8.874E+1	1.516E+2	-8.885E+1	2.723E+1	1.293E+2	3.315E+1	4.899E+1	-1.547E+2	-1.602E+2	-7.823E+1
0.000E+0	0.000E+0	-1.280E+2	1.104E+1	3.552E+2	1.251E+2	-1.002E+2	2.454E+2	8.958E+1	-1.455E+0	1.283E+2	4.152E+1	-4.837E+1	-3.302E+2	3.187E+2	7.864E+1	-2.006E+1	6.229E+1	-5.386E+1	-3.264E+1	1.002E+1	-2.502E+2	-1.572E+1	2.095E+2	-1.018E+2	-1.094E+2
0.000E+0	0.000E+0	2.129E+1	4.462E+2	3.362E+2	-1.981E+2	3.572E+2	4.627E+2	2.199E+2	3.034E+2	5.138E+2	-1.966E+2	7.336E+1	2.727E+2	1.119E+2	2.959E+2	1.667E+2	4.468E+2	2.788E+2	2.416E+2	6.278E+2	4.461E+2	2.011E+2	6.550E+1	3.674E+1	2.766E+2
0.000E+0	0.000E+0	-1.150E+2	2.329E+2	9.610E+1	-1.388E+2	1.095E+2	-2.100E+1	-1.706E+0	1.589E+2	-1.170E+2	-1.540E+2	2.104E+2	6.654E+0	-4.977E+1	-5.050E+1	2.069E+2	9.078E+1	1.417E+2	5.718E+1	3.788E+1	2.772E+2	-8.941E+1	1.298E+2	3.659E+0	3.694E+1
0.000E+0	0.000E+0	1.650E+1	-2.192E+1	3.237E+2	2.594E+2	1.406E+2	2.369E+2	-6.788E+0	2.208E+2	2.028E+2	-4.381E+1	8.748E+1	2.727E+2	2.953E+1	6.223E+1	2.247E+2	2.901E+2	9.668E+1	-7.861E+1	7.735E+1	1.302E+2	1.145E+2	6.946E+0	2.219E+2	6.188E+1
0.000E+0	0.000E+0	1.795E+2	-2.055E+1	2.384E+2	-9.163E+0	-2.564E+1	3.202E+2	3.245E+2	-2.205E+1	8.507E+1	-1.395E+2	1.170E+2	3.813E+1	8.143E+1	1.181E+2	1.243E+2	1.559E+2	3.026E+1	1.763E+2	6.917E+1	1.166E+2	9.511E+0	8.906E+1	3.997E+2	1.185E+2
0.000E+0	0.000E+0	1.395E+2	1.580E+2	-1.950E+2	-1.389E+2	2.394E+2	-1.777E+2	-3.836E+2	1.625E+2	-9.546E+1	1.244E+2	1.330E+2	-8.522E+1	-3.246E+2	-1.675E+1	1.586E+2	9.227E+1	-1.092E+2	-3.720E+2	-9.388E+1	1.825E+2	-1.948E+2	2.474E+2	-5.016E+1	3.664E+1
0.000E+0	0.000E+0	-7.930E+1	-6.207E+1	-1.913E+1	4.847E+1	-4.321E+1	-1.044E+2	-3.565E+1	6.321E+1	-8.484E+1	-6.892E+1	-1.230E+2	-6.007E+1	5.508E+1	1.290E+2	-1.554E+0	1.405E+2	-5.097E+0	-3.010E+1	1.011E+1	1.355E+1	1.551E+2	-1.272E+2	3.713E+1	8.339E+1
0.000E+0	0.000E+0	4.133E+2	4.115E+2	4.331E+2	2.866E+2	3.900E+2	2.139E+2	2.740E+2	2.840E+2	4.790E+2	3.179E+2	3.334E+2	2.708E+2	4.056E+2	3.867E+2	4.487E+2	4.088E+2	3.539E+2	3.738E+2	3.902E+2	2.463E+2	5.811E+2	7.822E+1	4.468E+2	2.761E+2
0.000E+0	0.000E+0	2.753E+2	2.697E+2	2.880E+1	4.795E+1	1.454E+2	6.052E+1	1.731E+2	3.063E+2	3.531E+2	3.469E+2	9.340E+1	3.954E+2	4.521E+1	1.597E+2	1.692E+2	1.580E+2	1.650E+2	5.318E+2	1.719E+2	4.476E+2	1.382E+2	2.215E+2	1.548E+2	3.704E+2
0.000E+0	0.000E+0	5.128E+2	7.722E+1	1.393E+2	1.279E+2	2.151E+2	-5.312E+1	7.949E+1	3.066E+2	1.213E+2	1.817E+2	3.975E+2	2.120E+2	4.944E+2	3.101E+2	1.798E+2	3.867E+1	2.529E+2	4.733E+1	1.067E+2	7.680E+1	-3.373E+1	5.629E+2	2.601E+2	1.706E+2
0.000E+0	0.000E+0	2.288E+2	1.768E+2	3.690E+2	1.262E+2	-9.756E+1	-1.071E+2	1.696E+2	1.080E+2	2.546E+1	7.048E+1	-1.290E+2	6.403E+1	1.664E+2	1.553E+2	-6.925E+1	-1.244E+2	2.699E+2	-4.224E+1	2.043E+2	1.274E+2	3.173E+2	7.909E+1	3.184E+2	7.088E+1
0.000E+0	0.000E+0	-1.050E+1	8.101E+1	3.031E+1	1.538E+2	1.235E+2	2.219E+2	2.310E+2	1.995E+1	-5.957E+1	1.047E+2	3.197E+2	6.887E+1	-9.415E+0	1.725E+2	1.306E+2	1.203E+2	-2.693E+2	6.733E+1	1.455E+2	1.640E+2	2.478E+2	-4.342E+1	4.206E+1	1.045E+1
0.000E+0	0.000E+0	-3.515E+2	-1.519E+2	-4.032E+2	-4.241E+1	6.856E+1	-5.166E+2	-5.549E+2	-2.804E+2	-1.398E+2	-4.538E+2	-2.309E+2	4.908E+1	-3.531E+2	-2.019E+2	-4.267E+2	-3.109E+2	-1.518E+2	-4.228E+2	-2.215E+2	-4.430E+2	-2.227E+2	-2.084E+2	-1.553E+2	-6.203E+1
0.000E+0	0.000E+0	-3.358E+2	9.836E+1	-2.202E+1	-5.459E+2	-4.080E+2	6.949E+1	-1.924E+2	-3.032E+2	-4.429E+2	5.815E+0	1.102E+1	-3.378E+2	-5.640E+2	-5.447E+1	-8.958E+1	-1.996E+2	-2.041E+2	8.461E+1	-1.917E+2	-6.519E+1	-3.430E+2	-2.750E+2	-3.356E+2	-2.191E+2
0.000E+0	0.000E+0	4.895E+1	-1.426E+2	-4.400E+1	1.738E+2	-1.376E+2	-1.176E+2	-3.620E+1	-2.143E+2	-1.834E+2	-3.964E+1	-9.890E+1	1.622E+2	1.215E+1	-1.373E+1	1.195E+2	1.073E+2	-1.242E+2	-4.960E+1	-2.218E+2	-2.209E+2	4.615E+1	-1.407E+2	-1.840E+1	-5.866E+1
0.000E+0	0.000E+0	3.988E+0	-5.042E+2	-2.078E+2	-2.537E+2	-3.916E+2	-1.465E+2	-2.845E+2	-2.407E+1	-3.943E+1	-7.173E+1	-9.885E+1	6.807E+1	-2.507E+2	-2.295E+2	-1.334E+1	-2.139E+2	-4.552E+1	-5.651E+1	-1.735E+2	-5.402E+0	-8.086E+1	1.066E+2	-1.080E+2	-6.056E+0
0.000E+0	0.000E+0	-4.175E+0	3.650E+1	2.043E+2	1.522E+2	9.753E+1	1.214E+1	2.209E+2	-1.398E+2	-1.731E+2	-1.519E+2	3.759E+2	1.146E+2	4.064E+2	1.059E+2	6.142E+1	-2.747E+2	-1.386E+2	1.928E+1	-1.061E+2	1.327E+2	2.974E+1	-4.303E+1	6.387E+1	1.134E+2
0.000E+0	0.000E+0	2.610E+2	2.727E+2	3.800E+2	3.170E+2	3.528E+2	9.117E+1	3.098E+2	5.356E+2	2.974E+2	6.844E+2	2.462E+2	3.487E+2	4.987E+2	3.192E+2	8.291E+1	1.533E+2	1.957E+2	1.323E+1	1.315E+2	2.906E+1	3.744E+2	3.577E+2	5.640E+2	9.498E+1
0.000E+0	0.000E+0	-1.413E+2	-5.642E-2	-1.065E+2	1.735E+2	-1.761E+2	1.269E+2	1.283E+2	7.205E+1	2.480E+2	-1.113E+2	-8.625E+1	-8.249E+1	-1.290E+2	-4.754E+1	-5.535E+1	3.469E+1	2.739E+1	-1.985E+2	1.192E+2	-9.894E+1	-1.462E+2	1.093E+2	-1.579E+2	-1.988E+2
0.000E+0	0.000E+0	1.033E+0	1.366E+2	5.916E+1	1.740E+2	2.668E+2	2.195E+2	1.770E+2	2.461E+2	3.358E+2	3.020E+2	-1.122E+2	-2.366E+1	8.234E+1	1.402E+2	1.778E+2	2.806E+2	1.186E+2	9.797E+1	2.312E+2	1.655E+2	3.096E+2	-2.757E+1	3.246E+2	1.745E+2
0.000E+0	0.000E+0	-3.862E+2	-1.848E+2	-6.596E+0	6.379E+1	-7.163E+1	3.142E+1	-5.985E+1	2.704E+2	-3.561E+2	-2.316E+1	-7.167E+1	-4.382E+2	-3.530E+2	-1.621E+2	2.927E+1	7.384E+1	-3.049E+2	-6.552E+1	-2.464E+2	-1.586E+2	-4.631E+1	-3.015E+2	-3.644E+2	-3.547E+2
0.000E+0	0.000E+0	-3.578E+1	-1.144E+2	-7.807E+1	-2.630E+2	1.390E+1	-8.725E+1	-3.416E+2	5.532E+1	-2.764E+2	-1.313E+2	3.450E+2	-3.310E+2	3.413E+1	1.076E+0	9.262E+1	-4.215E+1	-5.963E+1	-3.641E+2	3.591E+1	1.397E-1	-3.535E+1	-1.990E+2	5.807E+1	-1.690E+2
0.000E+0	0.000E+0	-9.121E+1	7.239E+1	3.458E+1	-9.504E+1	9.643E+0	3.095E+2	1.145E+2	1.342E+2	-1.226E+2	2.673E+1	-2.942E+2	6.055E-1	-2.722E+2	3.129E-1	-9.140E+1	2.044E+1	1.111E+1	1.529E+2	-1.006E+2	8.623E+1	-3.459E+2	1.603E+2	1.050E+2	1.995E+1
0.000E+0	0.000E+0	2.363E+2	4.343E+1	2.462E+2	6.788E+1	1.635E+2	-6.066E+0	1.262E+2	1.390E+2	2.362E+1	1.827E+2	4.157E+2	2.247E+2	8.476E+1	2.596E+2	3.965E+2	-1.278E+2	8.480E+1	1.444E+0	1.343E+2	4.867E+1	2.584E+2	2.409E+2	-5.332E+1	1.093E+2
0.000E+0	0.000E+0	-9.890E+1	-2.738E+2	-1.153E+2	-3.426E+2	-8.932E+1	1.989E+2	-3.773E+2	7.627E+1	-1.859E+2	-3.054E+2	-2.444E+2	-7.264E+1	-1.416E+2	-1.845E+2	9.339E+1	-1.492E+2	-1.858E+2	-2.726E+2	1.030E+2	-1.853E+2	-2.190E+2	-2.031E+2	-1.162E+2	-2.978E+2
0.000E+0	0.000E+0	-1.441E+2	2.790E+1	-1.839E+2	-2.773E+2	4.928E+0	-9.735E+1	-1.014E+2	-9.627E+1	1.870E+2	-2.077E+2	1.970E+1	-2.436E+2	-2.666E+2	-1.138E+2	1.421E+1	-3.795E+2	4.944E+1	9.026E+1	-4.652E+1	-2.978E+2	-1.975E+2	-1.127E+2	-3.022E+1	-2.070E+2
0.000E+0	0.000E+0	1.734E+2	-2.651E+2	-1.445E+2	-7.203E+1	-7.495E+1	-3.339E+1	-1.500E+2	-1.788E+2	-1.717E+2	-3.085E+2	6.648E+0	-1.352E+2	-1.452E+2	-1.104E+2	1.432E+1	1.983E+2	-4.708E+2	-1.392E+2	-1.070E+2	-1.065E+2	-1.755E+2	-2.209E+2	5.920E+1	4.253E+1
0.000E+0	0.000E+0	-1.228E+2	-1.622E+2	-2.255E+2	-4.553E+1	-3.602E+2	-2.376E+2	-4.550E+2	-9.654E+1	-3.333E+2	-3.830E+2	-2.682E+2	-8.485E+0	-3.878E+2	-3.357E+2	-2.251E+2	1.132E+2	-9.537E+1	-2.173E+1	-9.870E+1	1.486E+1	-2.000E+2	-3.591E+2	-5.041E+1	-3.498E+1
0.000E+0	0.000E+0	9.490E+1	1.424E+2	-3.468E+2	3.231E+2	6.703E+1	-2.534E+2	3.588E+2	2.483E+2	3.224E+2	2.033E+2	3.873E+2	-8.119E+1	-3.140E+2	2.993E+2	2.599E+2	-1.224E+2	1.128E+2	-4.968E+0	9.642E+0	-2.726E+2	1.957E+2	1.628E+1	-5.971E+1	9.666E+1
0.000E+0	0.000E+0	1.416E+2	-1.184E+1	3.671E+1	-2.687E+2	-1.271E+2	7.844E+1	2.279E+2	8.990E+1	-9.346E+1	1.378E+2	4.393E+1	1.252E+2	1.275E+1	3.141E+1	3.401E+1	-5.543E+1	-6.559E+1	7.926E+1	-1.416E+2	2.322E+2	5.504E+1	-1.754E+2	9.782E+0	1.426E+2
0.000E+0	0.000E+0	-1.383E+2	1.690E+1	-2.234E+2	-2.273E+2	-2.643E+2	-1.580E+2	-2.271E+2	2.585E+1	-3.821E+2	-2.623E+2	-3.268E+2	-8.257E+0	-5.262E+1	-1.300E+2	1.491E+2	-6.884E+1	-3.016E+2	-3.410E+2	-1.397E+2	-1.261E+2	-6.730E+1	-1.149E+2	-3.152E+2	-7.318E+1
0.000E+0	0.000E+0	-7.482E+1	-2.010E+2	-4.178E+2	-1.500E+2	-5.768E+2	-3.139E+2	-2.412E+2	-9.684E+1	-3.370E+2	-4.950E+1	-3.973E+2	-1.920E+2	-3.471E+2	-3.379E+2	-1.954E+2	-3.150E+2	-2.713E+2	-2.379E+2	-4.925E+1	-6.518E+1	-2.330E+2	-3.523E+2	-1.799E+2	-4.244E+2
0.000E+0	0.000E+0	-9.552E+1	-1.915E+1	-2.271E+2	-5.070E+2	-7.162E+1	-8.820E+1	-3.355E+2	-2.946E+2	-2.320E+2	-2.154E+2	-3.961E+2	-2.351E+2	-2.724E+2	-3.637E+2	-1.252E+2	-3.385E+2	-1.837E+2	-4.213E+2	-2.131E+2	-6.379E+1	-3.787E+2	-3.056E+2	-1.794E+1	-3.694E+1
0.000E+0	0.000E+0	-3.581E+1	-1.039E+2	2.075E+2	1.175E+2	-2.409E+1	2.294E+2	-5.864E+1	-5.641E+0	9.266E+1	4.438E+2	5.243E+1	-2.202E+2	-1.445E+2	1.014E+2	1.055E+2	4.131E+2	3.280E+2	3.205E+1	1.019E+2	1.250E+2	-2.969E+1	-1.175E+2	1.025E+2	1.318E+2
0.000E+0	0.000E+0	5.128E+1	7.358E+1	-6.687E+1	3.550E+2	-1.116E+2	1.302E+2	4.253E+1	4.395E+2	-8.055E+1	4.106E+2	1.947E+2	1.833E+2	4.538E+0	2.511E+2	4.364E+1	2.962E+2	3.654E+2	-4.012E+1	1.468E+2	2.176E+2	2.486E+2	2.605E+2	1.508E+2	-1.886E+2
0.000E+0	0.000E+0	-1.487E+2	1.528E+2	-1.115E+2	2.533E+2	1.337E+2	-2.286E+2	1.705E+2	-5.160E+1	2.654E+1	1.884E+2	2.269E+2	6.410E+1	2.929E+2	2.363E+2	1.870E+2	3.587E+2	1.327E+2	1.583E+2	6.292E+1	3.754E+2	5.591E+2	2.440E+2	1.828E+2	1.843E+2
0.000E+0	0.000E+0	-5.629E+2	-6.408E+2	-5.746E+2	-1.483E+2	-3.379E+2	-6.379E+2	-4.544E+2	-4.019E+2	-2.225E+2	-4.137E+2	-1.727E+2	-4.077E+2	-2.785E+2	-5.024E+2	-3.340E+2	-3.510E+2	-1.517E+2	-5.986E+2	-4.165E+2	-4.557E+2	-4.659E+2	-4.338E+2	-3.224E+2	-4.716E+2
0.000E+0	0.000E+0	7.063E+1	2.104E+2	-8.230E+1	9.955E+1	-1.222E+1	-7.293E+1	-1.288E+2	1.413E+2	1.822E+2	-2.582E+2	1.375E+2	2.308E+2	-1.069E+2	-4.153E+2	2.896E+1	4.860E+1	1.939E+1	-1.107E+2	-3.321E+1	-4.196E+1	1.701E+1	-2.909E+1	-2.028E+2	-1.839E+1
0.000E+0	0.000E+0	4.047E+2	1.134E+2	2.690E+2	6.189E+1	6.095E+1	4.489E+2	7.302E+1	1.304E+2	1.643E+2	1.923E+2	4.841E+2	2.980E+2	1.281E+2	1.904E+2	3.184E+2	4.865E+2	3.526E+2	2.316E+2	1.295E+2	1.385E+2	2.704E+2	3.827E+2	4.603E+2	-6.439E+0
0.000E+0	0.000E+0	2.213E+2	1.392E+2	4.568E+1	-1.374E+1	2.135E+2	-1.054E+2	5.521E+1	1.106E+2	-1.507E+2	-4.717E+1	-2.838E+2	4.620E+1	1.043E+2	1.230E+2	1.818E+2	2.546E+1	-3.747E+2	-5.786E+1	2.873E+1	-1.978E+2	-1.100E+2	2.204E+1	5.718E+1	-5.852E+1
0.000E+0	0.000E+0	-5.052E+2	-2.540E+2	-1.173E+2	-3.119E+2	-1.528E+2	-3.639E+2	-2.836E+2	-5.110E+2	-3.431E+2	-4.307E+2	-1.770E+2	-1.424E+2	-4.323E+2	-2.507E+2	-1.378E+2	-4.681E+2	-2.678E+2	-1.032E+2	-1.095E+2	7.630E+1	-4.452E+2	-2.136E+2	-1.412E+2	-2.715E+2
0.000E+0	0.000E+0	1.420E+2	3.306E+2	3.109E+1	4.379E+2	3.039E+2	3.959E+2	2.652E+2	2.061E+2	4.931E+2	3.116E+2	2.195E+2	2.754E+2	3.821E+2	4.287E+2	4.427E+2	2.054E+2	4.590E+2	4.867E+2	2.753E+2	3.529E+1	3.926E+1	2.931E+2	1.707E+2	3.732E+2
0.000E+0	0.000E+0	-6.097E+1	-1.717E+2	-7.742E+1	-1.737E+2	6.322E+0	-1.074E+2	-2.528E+2	-1.874E+2	-2.769E+2	1.013E+2	-1.299E+2	6.099E-1	-9.243E+1	2.179E+2	-2.751E+2	-1.355E+2	-4.480E+2	2.003E+2	3.652E+1	-1.983E+2	-2.013E+2	-1.415E+2	-1.999E+2	-1.278E+2
0.000E+0	0.000E+0	-1.532E+2	9.640E+1	-3.097E+2	-7.447E+1	2.062E+2	-4.304E+2	-2.058E+2	-3.177E+2	2.444E+2	-1.297E+2	7.273E+1	-3.345E+1	1.847E+2	-6.572E+1	-3.375E+0	1.721E+2	-1.709E+2	4.515E+1	-4.661E+2	1.873E+2	-5.276E+1	-1.881E+2	-2.382E+2	-8.181E+1
0.000E+0	0.000E+0	4.754E+1	-5.723E+1	-2.295E+2	3.376E+2	-2.773E+1	3.678E+1	2.333E+2	-3.421E+1	-3.548E+1	-3.397E+1	-9.675E+1	-1.480E+2	1.273E+2	-1.640E+2	4.628E+1	-8.174E+1	-2.675E+1	6.579E+1	7.878E+1	-6.047E+1	-2.448E+1	1.570E+2	1.628E+2	-5.197E+1
0.000E+0	0.000E+0	3.248E+1	3.469E+1	-1.377E+2	-7.370E+1	6.113E+1	-2.053E+2	-2.954E+2	1.777E+2	7.247E+1	4.798E+0	8.150E+1	-1.357E+2	-5.932E+1	-6.660E+1	-1.759E+1	-6.365E+1	1.956E+2	-1.084E+2	7.698E+1	-1.038E+2	-3.279E+1	-3.873E-2	4.796E+1	-2.871E+2
0.000E+0	0.000E+0	3.171E+2	4.764E+2	2.593E+2	1.672E+2	-9.955E+1	6.289E+0	1.058E+1	3.095E+1	5.482E+1	3.020E+2	1.679E+1	3.849E+2	2.810E+2	1.457E+2	4.193E+1	2.412E+2	1.944E+2	2.924E+2	-1.159E+2	2.953E+2	4.671E+1	1.780E+2	4.067E+1	-2.273E+2
0.000E+0	0.000E+0	-1.422E+2	-3.479E+2	-2.942E+2	-3.139E+2	3.487E+1	1.864E+1	-3.161E+2	-1.116E+2	-3.543E+2	-3.183E+2	-2.889E+2	-2.286E+2	-3.288E+1	-3.523E+2	-1.418E+1	-1.740E+2	-1.510E+2	-7.884E+1	-1.258E+2	2.049E-2	-3.304E+2	-1.728E+2	-2.788E+2	-3.304E+2
0.000E+0	0.000E+0	1.469E+2	-5.440E+1	2.430E+2	7.044E+1	1.130E+2	2.174E+2	3.843E+1	3.599E+1	4.118E+1	1.760E+2	-9.530E+0	-9.526E+1	4.718E+1	-1.638E+1	1.492E+1	1.331E+2	-2.592E+2	9.276E+1	6.178E+1	1.484E+2	3.574E+1	9.126E+1	3.276E+2	6.809E+1
0.000E+0	0.000E+0	1.829E+2	8.629E+1	-2.134E+1	3.449E+1	-2.411E+1	4.285E+1	-2.167E+2	-6.799E+1	-1.817E+1	-9.709E+1	3.995E+2	-3.083E+1	1.242E+2	1.222E+2	4.582E+1	-4.197E+0	4.261E+1	7.753E+1	1.246E+2	-9.759E+1	6.066E+1	1.421E+2	5.164E+1	-1.151E+2
0.000E+0	0.000E+0	1.778E+2	2.420E+2	-1.056E+2	3.445E+2	4.219E+2	1.729E+2	-3.067E+1	3.360E+2	-2.455E+1	2.910E+2	2.767E+2	2.566E+2	3.622E+2	4.005E+2	1.066E+2	1.722E+2	3.977E+2	2.089E+2	7.557E+1	1.717E+2	5.508E+2	3.081E+2	3.892E+1	3.083E+2
0.000E+0	0.000E+0	7.020E+2	4.943E+2	3.030E+2	6.128E+2	3.422E+2	3.565E+2	4.210E+2	2.849E+2	4.709E+2	3.019E+2	5.850E+2	4.730E+2	5.423E+2	3.165E+2	5.903E+2	3.502E+2	3.125E+2	3.223E+2	4.473E+2	3.905E+2	4.545E+2	2.077E+2	3.550E+2	6.057E+2
0.000E+0	0.000E+0	5.349E+1	3.785E+2	2.053E+2	-3.292E+0	2.882E+1	8.397E+1	7.576E+1	3.714E+2	3.212E+2	1.538E+2	-1.591E+2	6.041E+1	-3.728E+1	3.746E+2	-1.994E+2	5.933E+1	1.540E+2	2.079E+2	1.952E+2	9.381E+1	6.438E+1	1.331E+2	1.729E+2	3.530E+2
0.000E+0	0.000E+0	-4.771E+1	-1.354E+2	5.202E+1	-4.972E+1	-1.510E+2	-1.606E+2	-3.057E+2	-7.434E+1	3.349E+1	-2.331E+2	-6.283E+1	-2.673E+2	-1.936E+2	-1.396E+2	-6.246E+0	-3.099E+2	-3.019E+2	-1.432E+2	3.534E+1	-2.933E+2	-1.183E+2	-2.552E+2	4.005E+1	-1.898E+2
0.000E+0	0.000E+0	1.455E+2	-5.950E+1	-1.513E+1	5.025E+1	3.116E+2	5.272E+1	-4.798E+1	1.228E+2	8.108E+0	-1.331E+2	2.205E+2	4.057E+2	1.682E+2	1.165E+2	2.014E+1	5.289E+2	-4.026E+2	2.527E+2	2.311E+2	2.549E+2	2.043E+2	1.534E+2	9.924E+1	-6.665E+0
0.000E+0	0.000E+0	3.162E+2	-1.837E+1	3.856E+2	4.214E+2	-4.941E+1	1.906E+2	2.868E+2	1.527E+2	3.702E+2	3.118E+2	9.976E+1	5.820E+2	3.240E+2	1.954E+2	1.967E+2	5.017E+1	2.219E+2	1.651E+2	5.988E+2	3.199E+2	6.497E+2	1.594E+2	-9.707E+1	3.887E+1
0.000E+0	0.000E+0	2.857E+2	3.134E+0	-2.377E+2	-8.603E+0	-8.597E+1	1.619E+0	1.247E+1	-6.393E+1	-1.809E+2	1.185E+2	1.090E+2	2.664E+2	5.124E+1	2.482E+2	2.613E+2	-4.628E+0	4.444E+1	-1.643E+2	-2.087E+2	-5.803E+1	-1.561E+2	7.100E+1	1.442E+2	-8.931E+1
0.000E+0	0.000E+0	-2.197E+2	2.358E+2	3.061E+1	-2.483E+2	-1.447E+2	4.730E+1	-9.471E+0	-1.121E+2	-1.484E+2	-7.107E+0	3.490E+1	-1.463E+2	-1.447E+2	-4.591E+1	-1.971E+2	-5.109E+1	4.871E+1	2.233E+2	-3.908E+2	-6.835E+1	-4.509E+1	-6.931E+1	2.105E+2	4.238E+1
0.000E+0	0.000E+0	2.676E+2	3.617E+2	3.592E+2	2.657E+2	3.177E+2	5.963E+2	4.273E+2	5.330E+2	2.419E+2	4.298E+2	5.689E+2	-1.299E+2	5.364E+2	2.111E+2	5.316E+2	5.486E+1	3.056E+1	2.168E+2	5.423E+2	1.930E+2	1.515E+2	3.855E+2	-1.945E+1	4.194E+2
0.000E+0	0.000E+0	-1.669E+2	5.499E+0	1.710E+2	1.982E+2	5.613E+1	-4.590E+1	8.628E+1	2.400E+2	1.831E+2	-1.668E+2	2.952E+1	8.228E+1	1.593E+1	1.506E+2	2.662E+0	6.025E+1	-6.085E+1	2.426E+2	1.509E+2	-4.262E+1	8.335E+0	-5.466E+1	1.800E+1	1.384E+2
0.000E+0	0.000E+0	1.214E+2	7.551E+1	1.723E+2	-5.860E+1	3.008E+2	-7.755E+1	2.827E+2	2.543E+2	2.486E+2	8.997E+1	2.137E+2	2.543E+2	2.095E+2	8.917E+1	3.212E+2	1.979E+2	-8.249E+1	6.141E+0	1.250E+1	4.403E+1	2.290E+2	2.939E+2	1.639E+2	5.635E+1
