	Timestamp	Filtered Rate: CBP	Filtered Rate: TxOPhCz	Filtered Rate: Cl-BsubPc	Source Power: CBP	Source Power: TxOPhCz	Source Power: Cl-BsubPc	Thickness: CBP	Thickness: TxOPhCz	Thickness: Cl-BsubPc	State: CBP	State: TxOPhCz	State: Cl-BsubPc	Fundamental  Frequency: CBP	Fundamental  Frequency: TxOPhCz	Fundamental  Frequency: Cl-BsubPc	Current Z-Ratio: CBP	Current Z-Ratio: TxOPhCz	Current Z-Ratio: Cl-BsubPc
4489	18:11:56	0.711	0.200	0.010	27.896	16.924	23.131	0.020	0.043	0.037	Manual	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
4490	18:11:57	0.745	0.201	0.010	27.896	16.852	23.131	0.020	0.043	0.037	Manual	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4491	18:11:58	0.780	0.202	0.010	27.896	16.755	23.131	0.021	0.043	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
4492	18:11:59	0.823	0.204	0.010	27.916	16.755	23.131	0.022	0.044	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4493	18:12:00	0.866	0.205	0.010	27.793	16.646	23.131	0.023	0.044	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4494	18:12:01	0.910	0.207	0.010	27.676	16.535	23.131	0.024	0.044	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
4495	18:12:02	0.954	0.208	0.010	27.490	16.535	23.131	0.024	0.044	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4496	18:12:03	0.997	0.208	0.010	27.490	16.501	23.131	0.025	0.045	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
4497	18:12:04	1.043	0.209	0.010	27.248	16.524	23.131	0.026	0.045	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
4498	18:12:05	1.080	0.209	0.010	26.927	16.524	23.131	0.028	0.045	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	784
4499	18:12:06	1.112	0.210	0.010	26.622	16.527	23.131	0.029	0.045	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
4500	18:12:07	1.145	0.210	0.010	26.333	16.529	23.133	0.030	0.045	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4501	18:12:08	1.177	0.210	0.010	25.889	16.529	23.133	0.031	0.046	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4502	18:12:09	1.206	0.210	0.010	25.889	16.493	23.133	0.032	0.046	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4503	18:12:10	1.224	0.210	0.010	25.422	16.513	23.133	0.033	0.046	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4504	18:12:11	1.238	0.209	0.010	25.187	16.513	23.134	0.035	0.046	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	784
4505	18:12:12	1.246	0.209	0.010	24.865	16.556	23.134	0.036	0.046	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4506	18:12:13	1.246	0.209	0.010	24.635	16.569	23.134	0.037	0.047	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4507	18:12:14	1.238	0.208	0.010	24.524	16.569	23.134	0.038	0.047	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4508	18:12:15	1.222	0.207	0.010	24.524	16.562	23.132	0.040	0.047	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4509	18:12:16	1.207	0.205	0.010	24.586	16.656	23.132	0.041	0.047	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4510	18:12:17	1.186	0.204	0.010	24.462	16.656	23.132	0.042	0.047	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4511	18:12:18	1.163	0.203	0.010	24.488	16.730	23.132	0.043	0.048	0.037	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
4512	18:12:19	1.135	0.202	0.010	24.556	16.766	23.132	0.044	0.048	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4513	18:12:20	1.106	0.200	0.010	24.715	16.766	23.133	0.045	0.048	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
4514	18:12:21	1.072	0.198	0.010	24.715	16.856	23.133	0.046	0.048	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4515	18:12:22	1.036	0.197	0.010	25.037	16.931	23.133	0.048	0.048	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4516	18:12:23	1.002	0.195	0.010	25.377	16.931	23.133	0.049	0.049	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4517	18:12:24	0.970	0.194	0.010	25.573	16.985	23.130	0.050	0.049	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4518	18:12:25	0.936	0.192	0.010	25.849	17.015	23.130	0.050	0.049	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4519	18:12:26	0.905	0.191	0.010	26.137	17.015	23.130	0.051	0.049	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
4520	18:12:27	0.883	0.190	0.010	26.137	17.109	23.130	0.052	0.049	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4521	18:12:28	0.855	0.189	0.010	26.185	17.162	23.131	0.053	0.050	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4522	18:12:29	0.832	0.188	0.010	26.465	17.162	23.131	0.054	0.050	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4523	18:12:30	0.812	0.187	0.010	26.674	17.173	23.131	0.055	0.050	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4524	18:12:31	0.795	0.187	0.010	26.807	17.166	23.131	0.056	0.050	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4525	18:12:32	0.778	0.187	0.010	26.855	17.166	23.131	0.056	0.050	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4526	18:12:33	0.767	0.188	0.010	26.855	17.138	23.131	0.057	0.051	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4527	18:12:34	0.754	0.188	0.010	26.984	17.107	23.131	0.058	0.051	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
4528	18:12:35	0.745	0.189	0.010	27.093	17.107	23.131	0.059	0.051	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4529	18:12:36	0.737	0.190	0.010	27.167	17.043	23.131	0.059	0.051	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4530	18:12:37	0.731	0.191	0.010	27.258	17.032	23.131	0.060	0.051	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4531	18:12:38	0.729	0.192	0.010	27.217	17.032	23.131	0.061	0.051	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4532	18:12:39	0.729	0.193	0.010	27.217	16.952	23.131	0.062	0.052	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4533	18:12:40	0.731	0.195	0.010	27.108	16.885	23.129	0.062	0.052	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4534	18:12:41	0.734	0.197	0.010	27.047	16.885	23.129	0.063	0.052	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4535	18:12:42	0.736	0.198	0.010	27.004	16.800	23.129	0.064	0.052	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
4536	18:12:43	0.739	0.199	0.010	27.042	16.804	23.129	0.065	0.052	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4537	18:12:44	0.743	0.201	0.010	26.983	16.804	23.142	0.065	0.053	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4538	18:12:45	0.748	0.201	0.010	26.983	16.759	23.142	0.066	0.053	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4539	18:12:46	0.751	0.202	0.010	26.931	16.759	23.142	0.067	0.053	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4540	18:12:47	0.753	0.202	0.010	26.960	16.759	23.142	0.068	0.053	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4541	18:12:48	0.757	0.203	0.010	26.972	16.755	23.135	0.068	0.053	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4542	18:12:49	0.760	0.203	0.010	26.952	16.768	23.135	0.069	0.054	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
4543	18:12:50	0.764	0.203	0.010	26.926	16.768	23.135	0.070	0.054	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4544	18:12:51	0.768	0.203	0.010	26.926	16.822	23.135	0.071	0.054	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4545	18:12:52	0.771	0.203	0.010	26.896	16.842	23.138	0.071	0.054	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4546	18:12:53	0.774	0.203	0.009	26.875	16.842	23.138	0.072	0.054	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4547	18:12:54	0.776	0.202	0.010	26.892	16.806	23.138	0.073	0.055	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4548	18:12:55	0.777	0.202	0.009	26.928	16.904	23.138	0.074	0.055	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4549	18:12:56	0.778	0.200	0.009	26.940	16.904	23.141	0.074	0.055	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4550	18:12:57	0.780	0.200	0.009	26.940	16.932	23.141	0.075	0.055	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4551	18:12:58	0.783	0.200	0.009	26.923	16.925	23.141	0.076	0.055	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4552	18:12:59	0.786	0.200	0.009	26.863	16.925	23.141	0.077	0.056	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4553	18:13:00	0.789	0.200	0.010	26.817	16.850	23.141	0.078	0.056	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4554	18:13:01	0.791	0.200	0.009	26.779	16.896	23.139	0.078	0.056	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	778
4555	18:13:02	0.794	0.200	0.009	26.773	16.896	23.139	0.079	0.056	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	777
4556	18:13:03	0.798	0.199	0.009	26.773	16.910	23.139	0.000	0.056	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4557	18:13:04	0.803	0.200	0.009	26.661	16.911	23.139	0.001	0.057	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4558	18:13:05	0.805	0.203	0.010	26.573	16.911	23.134	0.002	0.057	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4559	18:13:06	0.812	0.204	0.010	26.550	16.621	23.134	0.003	0.057	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4560	18:13:07	0.812	0.206	0.010	26.493	16.571	23.134	0.003	0.000	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4561	18:13:08	0.816	0.207	0.010	26.492	16.571	23.134	0.004	0.000	0.038	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4562	18:13:09	0.818	0.207	0.010	26.492	16.540	23.123	0.005	0.001	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4563	18:13:10	0.820	0.207	0.010	26.423	16.632	23.123	0.006	0.001	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4564	18:13:11	0.823	0.208	0.010	26.407	16.632	23.123	0.007	0.001	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4565	18:13:12	0.825	0.209	0.009	26.339	16.561	23.123	0.008	0.001	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4566	18:13:13	0.826	0.210	0.009	26.336	16.476	23.141	0.008	0.001	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4567	18:13:14	0.826	0.210	0.009	26.331	16.476	23.141	0.009	0.002	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4568	18:13:15	0.826	0.211	0.009	26.331	16.460	23.141	0.010	0.002	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4569	18:13:16	0.826	0.212	0.009	26.363	16.368	23.141	0.011	0.002	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4570	18:13:17	0.828	0.213	0.009	26.316	16.368	23.146	0.012	0.002	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4571	18:13:18	0.830	0.213	0.009	26.218	16.379	23.146	0.013	0.003	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4572	18:13:19	0.827	0.213	0.009	26.259	16.373	23.146	0.013	0.003	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4573	18:13:20	0.824	0.213	0.009	26.352	16.373	23.146	0.014	0.003	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4574	18:13:21	0.822	0.214	0.009	26.352	16.349	23.140	0.015	0.003	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4575	18:13:22	0.821	0.214	0.009	26.382	16.281	23.140	0.016	0.003	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4576	18:13:23	0.820	0.214	0.009	26.386	16.281	23.140	0.017	0.004	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4577	18:13:24	0.819	0.214	0.009	26.333	16.290	23.140	0.017	0.004	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4578	18:13:25	0.815	0.213	0.009	26.382	16.342	23.142	0.018	0.004	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4579	18:13:26	0.815	0.213	0.009	26.408	16.342	23.142	0.019	0.004	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4580	18:13:27	0.810	0.212	0.009	26.408	16.352	23.142	0.020	0.004	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4581	18:13:28	0.807	0.211	0.009	26.493	16.402	23.142	0.021	0.005	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4582	18:13:29	0.806	0.211	0.009	26.537	16.402	23.154	0.022	0.005	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4583	18:13:30	0.804	0.210	0.009	26.475	16.376	23.154	0.022	0.005	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4584	18:13:31	0.802	0.210	0.009	26.538	16.326	23.154	0.023	0.005	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4585	18:13:32	0.802	0.211	0.009	26.513	16.326	23.154	0.024	0.005	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4586	18:13:33	0.800	0.210	0.010	26.513	16.261	23.133	0.025	0.006	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4587	18:13:34	0.799	0.210	0.010	26.500	16.283	23.133	0.026	0.006	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4588	18:13:35	0.797	0.209	0.010	26.528	16.283	23.133	0.026	0.006	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4589	18:13:36	0.795	0.207	0.009	26.603	16.366	23.133	0.027	0.006	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4590	18:13:37	0.792	0.206	0.009	26.670	16.477	23.128	0.028	0.007	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4591	18:13:38	0.790	0.206	0.009	26.689	16.477	23.128	0.029	0.007	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4592	18:13:39	0.788	0.205	0.009	26.689	16.401	23.128	0.029	0.007	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4593	18:13:40	0.788	0.203	0.009	26.745	16.488	23.128	0.030	0.007	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4594	18:13:41	0.787	0.203	0.009	26.674	16.488	23.128	0.031	0.007	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4595	18:13:42	0.788	0.201	0.009	26.694	16.519	23.146	0.032	0.008	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4596	18:13:43	0.786	0.201	0.009	26.702	16.555	23.146	0.033	0.008	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4597	18:13:44	0.785	0.201	0.009	26.749	16.555	23.146	0.033	0.008	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4598	18:13:45	0.786	0.200	0.009	26.749	16.464	23.146	0.034	0.008	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4599	18:13:46	0.782	0.200	0.009	26.706	16.532	23.142	0.035	0.008	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4600	18:13:47	0.780	0.199	0.009	26.882	16.532	23.142	0.036	0.009	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4601	18:13:48	0.779	0.198	0.009	26.920	16.546	23.142	0.037	0.009	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4602	18:13:49	0.776	0.196	0.009	26.951	16.678	23.142	0.037	0.009	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4603	18:13:50	0.774	0.194	0.009	27.027	16.678	23.141	0.038	0.009	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	777
4604	18:13:51	0.773	0.191	0.009	27.027	16.857	23.141	0.039	0.009	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	778
4605	18:13:52	0.775	0.190	0.009	26.972	17.032	23.141	0.040	0.010	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4606	18:13:53	0.774	0.189	0.009	26.977	17.032	23.141	0.040	0.010	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4607	18:13:54	0.775	0.189	0.009	26.964	16.866	23.145	0.041	0.010	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4608	18:13:55	0.783	0.188	0.009	26.777	16.900	23.145	0.042	0.010	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4609	18:13:56	0.783	0.187	0.009	26.891	16.900	23.145	0.043	0.010	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4610	18:13:57	0.779	0.186	0.009	26.891	16.961	23.145	0.044	0.010	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4611	18:13:58	0.789	0.186	0.009	26.911	16.981	23.144	0.044	0.011	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4612	18:13:59	0.775	0.186	0.010	26.913	16.981	23.144	0.045	0.011	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4613	18:14:00	0.785	0.187	0.009	26.979	16.960	23.144	0.046	0.011	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4614	18:14:01	0.787	0.187	0.010	26.835	16.905	23.144	0.047	0.011	0.000	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4615	18:14:02	0.792	0.187	0.010	26.737	16.905	23.136	0.047	0.011	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	778
4616	18:14:03	0.796	0.189	0.010	26.737	16.935	23.136	0.048	0.012	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4617	18:14:04	0.796	0.189	0.010	26.668	16.833	23.136	0.049	0.012	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4618	18:14:05	0.800	0.190	0.010	26.732	16.833	23.136	0.050	0.012	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
4619	18:14:06	0.802	0.190	0.010	26.676	16.873	23.139	0.051	0.012	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4620	18:14:07	0.804	0.190	0.010	26.624	16.928	23.139	0.051	0.012	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
4621	18:14:08	0.806	0.197	0.010	26.634	16.928	23.139	0.052	0.013	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4622	18:14:09	0.804	0.197	0.010	26.634	16.505	23.139	0.053	0.013	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4623	18:14:10	0.804	0.198	0.010	26.719	16.517	23.130	0.054	0.013	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4624	18:14:11	0.801	0.199	0.010	26.759	16.517	23.130	0.055	0.013	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4625	18:14:12	0.800	0.193	0.010	26.854	16.640	23.130	0.055	0.013	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4626	18:14:13	0.796	0.194	0.010	26.878	17.335	23.130	0.056	0.014	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4627	18:14:14	0.795	0.192	0.010	26.953	17.335	23.136	0.057	0.014	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
4628	18:14:15	0.792	0.191	0.010	26.953	17.003	23.136	0.058	0.014	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	778
4629	18:14:16	0.790	0.191	0.010	26.962	17.049	23.136	0.059	0.014	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4630	18:14:17	0.788	0.191	0.010	27.006	17.049	23.136	0.059	0.014	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4631	18:14:18	0.788	0.192	0.010	27.026	16.996	23.149	0.060	0.014	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	778
4632	18:14:19	0.786	0.193	0.009	26.980	16.905	23.149	0.061	0.015	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	778
4633	18:14:20	0.786	0.193	0.010	27.026	16.905	23.149	0.062	0.015	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	778
4634	18:14:21	0.786	0.194	0.009	27.026	16.929	23.149	0.063	0.015	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
4635	18:14:22	0.784	0.193	0.010	27.040	16.886	23.149	0.063	0.015	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
