	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
1677	13:40:29	0.002	21.364	0.000	Manual	5956288.800	1.131
1678	13:40:30	-0.000	21.364	0.000	Manual	5956288.800	1.131
1679	13:40:31	0.002	21.364	0.000	Manual	5956288.800	1.131
1680	13:40:32	0.000	21.364	0.000	Manual	5956288.800	1.131
1681	13:40:33	0.000	21.364	0.000	Manual	5956288.800	1.131
1682	13:40:34	-0.002	21.364	0.000	Manual	5956288.800	1.131
1683	13:40:35	-0.002	21.364	0.000	Manual	5956288.800	1.131
1684	13:40:36	0.000	21.364	0.000	Manual	5956288.796	1.131
1685	13:40:37	-0.002	21.364	0.000	Manual	5956288.800	1.131
1686	13:40:38	0.000	21.364	0.000	Manual	5956288.800	1.131
1687	13:40:39	-0.002	21.364	0.000	Manual	5956288.800	1.131
1688	13:40:40	0.000	21.364	0.000	Manual	5956288.796	1.131
1689	13:40:42	-0.002	21.364	0.000	Manual	5956288.800	1.131
1690	13:40:43	0.000	21.364	0.000	Manual	5956288.796	1.131
1691	13:40:43	0.000	21.364	0.000	Manual	5956288.796	1.131
1692	13:40:45	0.000	21.364	0.000	Manual	5956288.796	1.131
1693	13:40:46	0.000	21.364	0.000	Manual	5956288.796	1.131
1694	13:40:46	0.000	21.364	0.000	Manual	5956288.796	1.131
1695	13:40:48	0.000	21.364	0.000	Manual	5956288.796	1.131
1696	13:40:48	0.000	21.364	0.000	Manual	5956288.796	1.131
1697	13:40:49	0.000	21.364	0.000	Manual	5956288.796	1.131
1698	13:40:50	0.000	21.364	0.000	Manual	5956288.796	1.131
1699	13:40:51	0.002	21.364	0.000	Manual	5956288.793	1.131
1700	13:40:53	-0.002	21.364	0.000	Manual	5956288.796	1.131
1701	13:40:54	0.000	21.364	0.000	Manual	5956288.793	1.131
1702	13:40:54	-0.002	21.364	0.000	Manual	5956288.796	1.131
1703	13:40:55	0.000	21.364	0.000	Manual	5956288.796	1.131
1704	13:40:57	0.000	21.364	0.000	Manual	5956288.796	1.131
1705	13:40:57	0.000	21.364	0.000	Manual	5956288.796	1.131
1706	13:40:58	0.000	21.364	0.000	Manual	5956288.796	1.131
1707	13:40:59	0.000	21.364	0.000	Manual	5956288.796	1.131
1708	13:41:00	0.000	21.364	0.000	Manual	5956288.796	1.131
1709	13:41:02	0.000	21.364	0.000	Manual	5956288.796	1.131
1710	13:41:03	0.000	21.364	0.000	Manual	5956288.796	1.131
1711	13:41:04	0.000	21.364	0.000	Manual	5956288.796	1.131
1712	13:41:04	0.000	21.364	0.000	Manual	5956288.796	1.131
1713	13:41:05	0.000	21.364	0.000	Manual	5956288.796	1.131
1714	13:41:07	0.000	21.364	0.000	Manual	5956288.796	1.131
1715	13:41:07	0.000	21.364	0.000	Manual	5956288.796	1.131
1716	13:41:08	0.000	21.364	0.000	Manual	5956288.796	1.131
1717	13:41:09	0.000	21.364	0.000	Manual	5956288.796	1.131
1718	13:41:11	0.000	21.364	0.000	Manual	5956288.796	1.131
1719	13:41:11	0.002	21.364	0.000	Manual	5956288.796	1.131
1720	13:41:12	-0.002	21.364	0.000	Manual	5956288.800	1.131
1721	13:41:13	0.000	21.364	0.000	Manual	5956288.796	1.131
1722	13:41:15	0.000	21.364	0.000	Manual	5956288.796	1.131
1723	13:41:15	0.000	21.364	0.000	Manual	5956288.796	1.131
1724	13:41:16	0.000	21.364	0.000	Manual	5956288.796	1.131
1725	13:41:17	0.000	21.364	0.000	Manual	5956288.796	1.131
1726	13:41:18	-0.002	21.364	0.000	Manual	5956288.796	1.131
1727	13:41:19	0.000	21.364	0.000	Manual	5956288.796	1.131
1728	13:41:21	0.000	21.364	0.000	Manual	5956288.796	1.131
1729	13:41:21	0.000	21.364	0.000	Manual	5956288.796	1.131
1730	13:41:22	0.000	21.364	0.000	Manual	5956288.796	1.131
1731	13:41:23	0.000	21.364	0.000	Manual	5956288.796	1.131
1732	13:41:25	0.000	21.364	0.000	Manual	5956288.796	1.131
1733	13:41:25	0.002	21.364	0.000	Manual	5956288.796	1.131
1734	13:41:26	0.000	21.364	0.000	Manual	5956288.796	1.131
1735	13:41:27	0.000	21.364	0.000	Manual	5956288.796	1.131
1736	13:41:28	0.000	21.364	0.000	Manual	5956288.796	1.131
1737	13:41:29	0.000	21.364	0.000	Manual	5956288.796	1.131
1738	13:41:30	0.002	21.364	0.000	Manual	5956288.796	1.131
1739	13:41:31	0.000	21.364	0.000	Manual	5956288.796	1.131
1740	13:41:33	0.000	21.364	0.000	Manual	5956288.796	1.131
1741	13:41:34	0.000	21.364	0.000	Manual	5956288.796	1.131
1742	13:41:34	0.000	21.364	0.000	Manual	5956288.796	1.131
1743	13:41:35	0.000	21.364	0.000	Manual	5956288.796	1.131
1744	13:41:36	0.000	21.364	0.000	Manual	5956288.796	1.131
1745	13:41:37	0.000	21.364	0.000	Manual	5956288.796	1.131
1746	13:41:38	0.000	21.364	0.000	Manual	5956288.796	1.131
1747	13:41:39	0.000	21.364	0.000	Manual	5956288.796	1.131
1748	13:41:40	0.000	21.364	0.000	Manual	5956288.796	1.131
1749	13:41:41	0.000	21.364	0.000	Manual	5956288.796	1.131
1750	13:41:42	0.000	21.364	0.000	Manual	5956288.796	1.131
1751	13:41:44	0.000	21.364	0.000	Manual	5956288.796	1.131
1752	13:41:45	0.000	21.364	0.000	Manual	5956288.796	1.131
1753	13:41:46	-0.002	21.364	0.000	Manual	5956288.796	1.131
1754	13:41:46	0.002	21.364	0.000	Manual	5956288.793	1.131
1755	13:41:47	0.002	21.364	0.000	Manual	5956288.793	1.131
1756	13:41:48	0.002	21.364	0.000	Manual	5956288.793	1.131
1757	13:41:49	0.000	21.364	0.000	Manual	5956288.796	1.131
1758	13:41:51	0.000	21.364	0.000	Manual	5956288.796	1.131
1759	13:41:52	0.002	21.364	0.000	Manual	5956288.793	1.131
1760	13:41:52	0.000	21.364	0.000	Manual	5956288.793	1.131
1761	13:41:54	0.000	21.364	0.000	Manual	5956288.793	1.131
1762	13:41:54	0.000	21.364	0.000	Manual	5956288.793	1.131
1763	13:41:56	0.000	21.364	0.000	Manual	5956288.793	1.131
1764	13:41:57	0.000	21.364	0.000	Manual	5956288.793	1.131
1765	13:41:57	0.000	21.364	0.000	Manual	5956288.793	1.131
1766	13:41:59	0.000	21.364	0.000	Manual	5956288.793	1.131
1767	13:42:00	0.002	21.364	0.000	Manual	5956288.789	1.131
1768	13:42:01	0.000	21.364	0.000	Manual	5956288.789	1.131
1769	13:42:01	0.002	21.364	0.000	Manual	5956288.789	1.131
1770	13:42:02	0.002	21.364	0.000	Manual	5956288.789	1.131
1771	13:42:03	0.000	21.364	0.000	Manual	5956288.789	1.131
1772	13:42:04	-0.002	21.364	0.000	Manual	5956288.793	1.131
1773	13:42:06	0.002	21.364	0.000	Manual	5956288.789	1.131
1774	13:42:07	0.000	21.364	0.000	Manual	5956288.789	1.131
1775	13:42:07	0.000	21.364	0.000	Manual	5956288.789	1.131
1776	13:42:08	0.000	21.364	0.000	Manual	5956288.789	1.131
1777	13:42:10	0.000	21.364	0.000	Manual	5956288.789	1.131
1778	13:42:10	0.000	21.364	0.000	Manual	5956288.789	1.131
1779	13:42:12	0.000	21.364	0.000	Manual	5956288.789	1.131
1780	13:42:12	-0.002	21.364	0.000	Manual	5956288.789	1.131
1781	13:42:13	0.000	21.364	0.000	Manual	5956288.789	1.131
1782	13:42:14	0.000	21.364	0.000	Manual	5956288.789	1.131
1783	13:42:15	0.000	21.364	0.000	Manual	5956288.789	1.131
1784	13:42:16	0.000	21.364	0.000	Manual	5956288.789	1.131
1785	13:42:17	0.002	21.364	0.000	Manual	5956288.786	1.131
1786	13:42:18	0.000	21.364	0.000	Manual	5956288.789	1.131
1787	13:42:19	0.002	21.364	0.000	Manual	5956288.786	1.131
1788	13:42:21	-0.002	21.364	0.000	Manual	5956288.789	1.131
1789	13:42:21	0.000	21.364	0.000	Manual	5956288.786	1.131
1790	13:42:22	0.000	21.364	0.000	Manual	5956288.786	1.131
1791	13:42:23	0.000	21.364	0.000	Manual	5956288.786	1.131
1792	13:42:24	0.002	21.364	0.000	Manual	5956288.786	1.131
1793	13:42:25	0.000	21.364	0.000	Manual	5956288.786	1.131
1794	13:42:27	0.000	21.364	0.000	Manual	5956288.786	1.131
1795	13:42:27	0.000	21.364	0.000	Manual	5956288.786	1.131
1796	13:42:28	-0.002	21.364	0.000	Manual	5956288.789	1.131
1797	13:42:30	0.000	21.364	0.000	Manual	5956288.786	1.131
1798	13:42:30	0.000	21.364	0.000	Manual	5956288.786	1.131
1799	13:42:31	0.000	21.364	0.000	Manual	5956288.786	1.131
1800	13:42:32	0.000	21.364	0.000	Manual	5956288.786	1.131
1801	13:42:33	0.000	21.364	0.000	Manual	5956288.786	1.131
1802	13:42:34	0.000	21.364	0.000	Manual	5956288.786	1.131
1803	13:42:36	0.000	21.364	0.000	Manual	5956288.789	1.131
1804	13:42:36	0.000	21.364	0.000	Manual	5956288.786	1.131
1805	13:42:37	0.000	21.364	0.000	Manual	5956288.786	1.131
1806	13:42:39	0.000	21.364	0.000	Manual	5956288.786	1.131
1807	13:42:39	0.000	21.364	0.000	Manual	5956288.786	1.131
1808	13:42:40	0.000	21.364	0.000	Manual	5956288.786	1.131
1809	13:42:41	0.000	21.364	0.000	Manual	5956288.786	1.131
1810	13:42:43	0.000	21.364	0.000	Manual	5956288.786	1.131
1811	13:42:43	0.000	21.364	0.000	Manual	5956288.786	1.131
1812	13:42:44	0.000	21.364	0.000	Manual	5956288.786	1.131
1813	13:42:45	0.000	21.364	0.000	Manual	5956288.782	1.131
1814	13:42:46	0.000	21.364	0.000	Manual	5956288.782	1.131
1815	13:42:47	0.000	21.364	0.000	Manual	5956288.782	1.131
1816	13:42:49	0.002	21.364	0.000	Manual	5956288.782	1.131
1817	13:42:49	0.000	21.364	0.000	Manual	5956288.786	1.131
1818	13:42:51	0.000	21.364	0.000	Manual	5956288.786	1.131
1819	13:42:52	0.000	21.364	0.000	Manual	5956288.782	1.131
1820	13:42:52	0.000	21.364	0.000	Manual	5956288.782	1.131
1821	13:42:53	0.000	21.364	0.000	Manual	5956288.782	1.131
1822	13:42:54	0.000	21.364	0.000	Manual	5956288.782	1.131
1823	13:42:55	0.000	21.364	0.000	Manual	5956288.782	1.131
1824	13:42:56	0.000	21.364	0.000	Manual	5956288.786	1.131
1825	13:42:57	0.002	21.364	0.000	Manual	5956288.782	1.131
1826	13:42:58	0.000	21.364	0.000	Manual	5956288.786	1.131
1827	13:43:00	0.002	21.364	0.000	Manual	5956288.782	1.131
1828	13:43:00	0.000	21.364	0.000	Manual	5956288.786	1.131
1829	13:43:01	0.000	21.364	0.000	Manual	5956288.786	1.131
1830	13:43:03	0.000	21.364	0.000	Manual	5956288.786	1.131
1831	13:43:03	0.000	21.364	0.000	Manual	5956288.786	1.131
1832	13:43:04	0.000	21.364	0.000	Manual	5956288.786	1.131
1833	13:43:06	0.000	21.364	0.000	Manual	5956288.786	1.131
1834	13:43:07	0.000	21.364	0.000	Manual	5956288.786	1.131
1835	13:43:07	-0.002	21.364	0.000	Manual	5956288.786	1.131
1836	13:43:09	0.000	21.364	0.000	Manual	5956288.786	1.131
1837	13:43:10	0.000	21.364	0.000	Manual	5956288.786	1.131
1838	13:43:10	0.000	21.364	0.000	Manual	5956288.786	1.131
1839	13:43:12	0.000	21.364	0.000	Manual	5956288.782	1.131
1840	13:43:13	0.002	21.364	0.000	Manual	5956288.782	1.131
1841	13:43:13	0.000	21.364	0.000	Manual	5956288.782	1.131
1842	13:43:14	0.000	21.364	0.000	Manual	5956288.782	1.131
1843	13:43:15	0.002	21.364	0.000	Manual	5956288.779	1.131
1844	13:43:16	0.002	21.364	0.000	Manual	5956288.779	1.131
1845	13:43:18	0.000	21.364	0.000	Manual	5956288.779	1.131
1846	13:43:19	0.000	21.364	0.000	Manual	5956288.779	1.131
1847	13:43:20	0.000	21.364	0.000	Manual	5956288.779	1.131
1848	13:43:21	0.000	21.364	0.000	Manual	5956288.779	1.131
1849	13:43:21	0.000	21.364	0.000	Manual	5956288.779	1.131
1850	13:43:23	0.000	21.364	0.000	Manual	5956288.779	1.131
1851	13:43:23	0.000	21.364	0.000	Manual	5956288.779	1.131
1852	13:43:24	0.000	21.364	0.000	Manual	5956288.779	1.131
1853	13:43:25	0.000	21.364	0.000	Manual	5956288.779	1.131
1854	13:43:27	0.000	21.364	0.000	Manual	5956288.779	1.131
1855	13:43:27	0.002	21.364	0.000	Manual	5956288.775	1.131
1856	13:43:28	0.002	21.364	0.000	Manual	5956288.775	1.131
1857	13:43:29	0.000	21.364	0.000	Manual	5956288.779	1.131
1858	13:43:30	0.000	21.364	0.000	Manual	5956288.779	1.131
1859	13:43:31	0.000	21.364	0.000	Manual	5956288.779	1.131
1860	13:43:32	0.002	21.364	0.000	Manual	5956288.779	1.131
1861	13:43:34	0.000	21.364	0.000	Manual	5956288.779	1.131
1862	13:43:35	-0.002	21.364	0.000	Manual	5956288.779	1.131
1863	13:43:36	0.002	21.364	0.000	Manual	5956288.775	1.131
1864	13:43:36	0.000	21.364	0.000	Manual	5956288.775	1.131
1865	13:43:37	0.000	21.364	0.000	Manual	5956288.775	1.131
1866	13:43:38	0.002	21.364	0.000	Manual	5956288.775	1.131
1867	13:43:39	0.000	21.364	0.000	Manual	5956288.779	1.131
1868	13:43:41	0.002	21.364	0.000	Manual	5956288.775	1.131
1869	13:43:41	0.000	21.364	0.000	Manual	5956288.779	1.131
1870	13:43:43	0.002	21.364	0.000	Manual	5956288.775	1.131
1871	13:43:43	0.000	21.364	0.000	Manual	5956288.775	1.131
1872	13:43:44	0.000	21.364	0.000	Manual	5956288.779	1.131
1873	13:43:45	-0.002	21.364	0.000	Manual	5956288.779	1.131
1874	13:43:46	-0.002	21.364	0.000	Manual	5956288.779	1.131
1875	13:43:47	0.000	21.364	0.000	Manual	5956288.779	1.131
1876	13:43:48	0.000	21.364	0.000	Manual	5956288.779	1.131
1877	13:43:50	0.000	21.364	0.000	Manual	5956288.779	1.131
1878	13:43:51	0.000	21.364	0.000	Manual	5956288.779	1.131
1879	13:43:52	0.000	21.364	0.000	Manual	5956288.779	1.131
1880	13:43:52	0.000	21.364	0.000	Manual	5956288.779	1.131
1881	13:43:53	0.000	21.364	0.000	Manual	5956288.779	1.131
1882	13:43:54	0.002	21.364	0.000	Manual	5956288.775	1.131
1883	13:43:55	0.000	21.364	0.000	Manual	5956288.779	1.131
1884	13:43:57	0.000	21.364	0.000	Manual	5956288.779	1.131
1885	13:43:57	0.000	21.364	0.000	Manual	5956288.779	1.131
1886	13:43:58	0.000	21.364	0.000	Manual	5956288.775	1.131
1887	13:44:00	-0.000	21.364	0.000	Manual	5956288.775	1.131
1888	13:44:00	0.000	21.364	0.000	Manual	5956288.775	1.131
1889	13:44:01	0.000	21.364	0.000	Manual	5956288.775	1.131
1890	13:44:03	0.000	21.364	0.000	Manual	5956288.779	1.131
1891	13:44:03	-0.000	21.364	0.000	Manual	5956288.779	1.131
1892	13:44:05	0.000	21.364	0.000	Manual	5956288.779	1.131
1893	13:44:05	0.000	21.364	0.000	Manual	5956288.779	1.131
1894	13:44:06	0.000	21.364	0.000	Manual	5956288.779	1.131
1895	13:44:07	0.002	21.364	0.000	Manual	5956288.779	1.131
1896	13:44:09	0.000	21.364	0.000	Manual	5956288.779	1.131
1897	13:44:09	-0.000	21.364	0.000	Manual	5956288.779	1.131
1898	13:44:10	0.000	21.364	0.000	Manual	5956288.782	1.131
1899	13:44:12	0.000	21.364	0.000	Manual	5956288.779	1.131
1900	13:44:12	0.002	21.364	0.000	Manual	5956288.779	1.131
1901	13:44:13	0.000	21.364	0.000	Manual	5956288.782	1.131
1902	13:44:14	-0.002	21.364	0.000	Manual	5956288.782	1.131
1903	13:44:15	0.002	21.364	0.000	Manual	5956288.779	1.131
1904	13:44:16	0.000	21.364	0.000	Manual	5956288.782	1.131
1905	13:44:18	-0.002	21.364	0.000	Manual	5956288.782	1.131
1906	13:44:18	-0.002	21.364	0.000	Manual	5956288.782	1.131
1907	13:44:19	0.000	21.364	0.000	Manual	5956288.779	1.131
1908	13:44:21	0.000	21.364	0.000	Manual	5956288.782	1.131
1909	13:44:22	-0.002	21.364	0.000	Manual	5956288.782	1.131
1910	13:44:22	0.000	21.364	0.000	Manual	5956288.779	1.131
1911	13:44:24	0.002	21.364	0.000	Manual	5956288.779	1.131
1912	13:44:24	-0.002	21.364	0.000	Manual	5956288.782	1.131
1913	13:44:25	0.000	21.364	0.000	Manual	5956288.779	1.131
1914	13:44:26	0.002	21.364	0.000	Manual	5956288.779	1.131
1915	13:44:28	0.000	21.364	0.000	Manual	5956288.779	1.131
1916	13:44:28	0.000	21.364	0.000	Manual	5956288.779	1.131
1917	13:44:29	0.002	21.364	0.000	Manual	5956288.775	1.131
1918	13:44:30	0.000	21.364	0.000	Manual	5956288.779	1.131
1919	13:44:31	0.002	21.364	0.000	Manual	5956288.775	1.131
1920	13:44:33	0.000	21.364	0.000	Manual	5956288.779	1.131
1921	13:44:33	0.000	21.364	0.000	Manual	5956288.779	1.131
1922	13:44:35	0.000	21.364	0.000	Manual	5956288.779	1.131
1923	13:44:35	-0.002	21.364	0.000	Manual	5956288.779	1.131
1924	13:44:36	-0.002	21.364	0.000	Manual	5956288.779	1.131
1925	13:44:37	0.002	21.364	0.000	Manual	5956288.775	1.131
1926	13:44:39	-0.000	21.364	0.000	Manual	5956288.775	1.131
1927	13:44:39	0.002	21.364	0.000	Manual	5956288.775	1.131
1928	13:44:40	0.000	21.364	0.000	Manual	5956288.775	1.131
1929	13:44:41	0.000	21.364	0.000	Manual	5956288.775	1.131
1930	13:44:42	0.000	21.364	0.000	Manual	5956288.779	1.131
1931	13:44:43	0.000	21.364	0.000	Manual	5956288.779	1.131
1932	13:44:44	0.000	21.364	0.000	Manual	5956288.779	1.131
1933	13:44:45	0.000	21.364	0.000	Manual	5956288.779	1.131
1934	13:44:46	0.000	21.364	0.000	Manual	5956288.775	1.131
1935	13:44:47	0.000	21.364	0.000	Manual	5956288.775	1.131
1936	13:44:48	0.000	21.364	0.000	Manual	5956288.775	1.131
1937	13:44:49	0.000	21.364	0.000	Manual	5956288.775	1.131
1938	13:44:51	0.000	21.364	0.000	Manual	5956288.775	1.131
1939	13:44:52	0.000	21.364	0.000	Manual	5956288.775	1.131
1940	13:44:52	0.000	21.364	0.000	Manual	5956288.775	1.131
1941	13:44:54	0.000	21.364	0.000	Manual	5956288.772	1.131
1942	13:44:55	0.002	21.364	0.000	Manual	5956288.772	1.131
1943	13:44:55	0.000	21.364	0.000	Manual	5956288.772	1.131
1944	13:44:56	0.000	21.364	0.000	Manual	5956288.772	1.131
1945	13:44:58	0.000	21.364	0.000	Manual	5956288.772	1.131
1946	13:44:58	-0.002	21.364	0.000	Manual	5956288.772	1.131
1947	13:45:00	0.000	21.364	0.000	Manual	5956288.772	1.131
1948	13:45:00	-0.002	21.364	0.000	Manual	5956288.772	1.131
1949	13:45:01	-0.002	21.364	0.000	Manual	5956288.772	1.131
1950	13:45:02	0.000	21.364	0.000	Manual	5956288.772	1.131
1951	13:45:03	0.000	21.364	0.000	Manual	5956288.768	1.131
1952	13:45:04	0.000	21.364	0.000	Manual	5956288.768	1.131
1953	13:45:05	0.000	21.364	0.000	Manual	5956288.768	1.131
1954	13:45:06	0.000	21.364	0.000	Manual	5956288.768	1.131
1955	13:45:08	0.000	21.364	0.000	Manual	5956288.768	1.131
1956	13:45:08	0.000	21.364	0.000	Manual	5956288.768	1.131
1957	13:45:10	0.000	21.364	0.000	Manual	5956288.768	1.131
1958	13:45:11	0.000	21.364	0.000	Manual	5956288.765	1.131
1959	13:45:12	0.000	21.364	0.000	Manual	5956288.768	1.131
1960	13:45:13	0.000	21.364	0.000	Manual	5956288.768	1.131
1961	13:45:13	0.000	21.364	0.000	Manual	5956288.768	1.131
1962	13:45:15	0.000	21.364	0.000	Manual	5956288.768	1.131
1963	13:45:15	0.000	21.364	0.000	Manual	5956288.765	1.131
1964	13:45:17	0.000	21.364	0.000	Manual	5956288.768	1.131
1965	13:45:17	0.002	21.364	0.000	Manual	5956288.765	1.131
1966	13:45:18	0.002	21.364	0.000	Manual	5956288.765	1.131
1967	13:45:19	0.000	21.364	0.000	Manual	5956288.765	1.131
1968	13:45:21	0.000	21.364	0.000	Manual	5956288.765	1.131
1969	13:45:21	0.000	21.364	0.000	Manual	5956288.765	1.131
1970	13:45:22	0.000	21.364	0.000	Manual	5956288.765	1.131
1971	13:45:23	0.000	21.364	0.000	Manual	5956288.765	1.131
1972	13:45:24	0.002	21.364	0.000	Manual	5956288.761	1.131
1973	13:45:25	0.000	21.364	0.000	Manual	5956288.761	1.131
1974	13:45:27	-0.002	21.364	0.000	Manual	5956288.761	1.131
1975	13:45:28	0.000	21.364	0.000	Manual	5956288.758	1.131
1976	13:45:29	0.000	21.364	0.000	Manual	5956288.758	1.131
1977	13:45:29	0.000	21.364	0.000	Manual	5956288.758	1.131
1978	13:45:30	0.000	21.364	0.000	Manual	5956288.758	1.131
1979	13:45:31	0.000	21.364	0.000	Manual	5956288.758	1.131
1980	13:45:33	0.000	21.364	0.000	Manual	5956288.758	1.131
1981	13:45:34	0.000	21.364	0.000	Manual	5956288.754	1.131
1982	13:45:34	0.000	21.364	0.000	Manual	5956288.754	1.131
1983	13:45:35	0.000	21.364	0.000	Manual	5956288.754	1.131
1984	13:45:36	0.000	21.364	0.000	Manual	5956288.754	1.131
1985	13:45:37	0.000	21.364	0.000	Manual	5956288.754	1.131
1986	13:45:39	0.000	21.364	0.000	Manual	5956288.754	1.131
1987	13:45:40	0.000	21.364	0.000	Manual	5956288.754	1.131
1988	13:45:41	0.000	21.364	0.000	Manual	5956288.754	1.131
1989	13:45:42	0.002	21.364	0.000	Manual	5956288.751	1.131
1990	13:45:42	-0.002	21.364	0.000	Manual	5956288.754	1.131
1991	13:45:43	0.000	21.364	0.000	Manual	5956288.751	1.131
1992	13:45:45	0.000	21.364	0.000	Manual	5956288.751	1.131
1993	13:45:45	0.000	21.364	0.000	Manual	5956288.751	1.131
1994	13:45:46	0.000	21.364	0.000	Manual	5956288.751	1.131
1995	13:45:48	0.002	21.364	0.000	Manual	5956288.751	1.131
1996	13:45:48	0.000	21.364	0.000	Manual	5956288.751	1.131
1997	13:45:49	0.000	21.364	0.000	Manual	5956288.751	1.131
1998	13:45:50	0.000	21.364	0.000	Manual	5956288.751	1.131
1999	13:45:52	0.000	21.364	0.000	Manual	5956288.751	1.131
2000	13:45:52	0.000	21.364	0.000	Manual	5956288.751	1.131
2001	13:45:53	0.000	21.364	0.000	Manual	5956288.751	1.131
2002	13:45:54	0.000	21.364	0.000	Manual	5956288.751	1.131
2003	13:45:55	0.000	21.364	0.000	Manual	5956288.751	1.131
2004	13:45:56	0.000	21.364	0.000	Manual	5956288.751	1.131
2005	13:45:57	0.000	21.364	0.000	Manual	5956288.751	1.131
2006	13:45:58	0.000	21.364	0.000	Manual	5956288.751	1.131
2007	13:45:59	0.002	21.364	0.000	Manual	5956288.747	1.131
2008	13:46:00	0.002	21.364	0.000	Manual	5956288.747	1.131
2009	13:46:01	0.000	21.364	0.000	Manual	5956288.751	1.131
2010	13:46:02	0.000	21.364	0.000	Manual	5956288.751	1.131
2011	13:46:03	0.000	21.364	0.000	Manual	5956288.751	1.131
2012	13:46:04	0.000	21.364	0.000	Manual	5956288.747	1.131
2013	13:46:06	-0.002	21.364	0.000	Manual	5956288.751	1.131
2014	13:46:06	-0.002	21.364	0.000	Manual	5956288.751	1.131
2015	13:46:07	0.002	21.364	0.000	Manual	5956288.747	1.131
2016	13:46:08	-0.002	21.364	0.000	Manual	5956288.751	1.131
2017	13:46:09	0.000	21.364	0.000	Manual	5956288.751	1.131
2018	13:46:11	0.000	21.364	0.000	Manual	5956288.751	1.131
2019	13:46:11	-0.002	21.364	0.000	Manual	5956288.751	1.131
2020	13:46:13	0.000	21.364	0.000	Manual	5956288.751	1.131
2021	13:46:13	-0.002	21.364	0.000	Manual	5956288.754	1.131
2022	13:46:15	0.000	21.364	0.000	Manual	5956288.754	1.131
2023	13:46:15	0.000	21.364	0.000	Manual	5956288.751	1.131
2024	13:46:16	-0.002	21.364	0.000	Manual	5956288.754	1.131
2025	13:46:18	-0.002	21.364	0.000	Manual	5956288.754	1.131
2026	13:46:19	0.000	21.364	0.000	Manual	5956288.751	1.131
2027	13:46:19	0.002	21.364	0.000	Manual	5956288.751	1.131
2028	13:46:20	0.000	21.364	0.000	Manual	5956288.751	1.131
2029	13:46:21	-0.000	21.364	0.000	Manual	5956288.754	1.131
2030	13:46:22	0.000	21.364	0.000	Manual	5956288.754	1.131
2031	13:46:24	0.000	21.364	0.000	Manual	5956288.754	1.131
2032	13:46:25	0.000	21.364	0.000	Manual	5956288.754	1.131
2033	13:46:25	0.000	21.364	0.000	Manual	5956288.754	1.131
2034	13:46:27	0.000	21.364	0.000	Manual	5956288.754	1.131
2035	13:46:27	0.000	21.364	0.000	Manual	5956288.754	1.131
2036	13:46:29	0.000	21.364	0.000	Manual	5956288.754	1.131
2037	13:46:30	0.000	21.364	0.000	Manual	5956288.754	1.131
2038	13:46:31	0.000	21.364	0.000	Manual	5956288.754	1.131
2039	13:46:31	0.000	21.364	0.000	Manual	5956288.754	1.131
2040	13:46:33	0.000	21.364	0.000	Manual	5956288.758	1.131
2041	13:46:33	0.002	21.364	0.000	Manual	5956288.754	1.131
2042	13:46:34	0.000	21.364	0.000	Manual	5956288.754	1.131
2043	13:46:35	0.000	21.364	0.000	Manual	5956288.754	1.131
2044	13:46:36	0.002	21.364	0.000	Manual	5956288.754	1.131
2045	13:46:37	0.000	21.364	0.000	Manual	5956288.754	1.131
2046	13:46:38	-0.002	21.364	0.000	Manual	5956288.758	1.131
2047	13:46:39	0.000	21.364	0.000	Manual	5956288.754	1.131
2048	13:46:40	0.000	21.364	0.000	Manual	5956288.758	1.131
2049	13:46:42	0.000	21.364	0.000	Manual	5956288.758	1.131
2050	13:46:43	0.000	21.364	0.000	Manual	5956288.758	1.131
2051	13:46:43	0.000	21.364	0.000	Manual	5956288.758	1.131
2052	13:46:45	-0.002	21.364	0.000	Manual	5956288.761	1.131
2053	13:46:45	0.000	21.364	0.000	Manual	5956288.758	1.131
2054	13:46:46	-0.002	21.364	0.000	Manual	5956288.761	1.131
