	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
369	13:06:51	0.002	31.565	0.000	Rise One	5983668.045	1.000
370	13:06:52	0.002	31.573	0.000	Rise One	5983668.035	1.000
371	13:06:53	0.002	31.582	0.000	Rise One	5983668.028	1.000
372	13:06:54	0.002	31.590	0.000	Rise One	5983668.017	1.000
373	13:06:55	0.002	31.598	0.000	Rise One	5983668.010	1.000
374	13:06:56	0.002	31.607	0.000	Rise One	5983668.003	1.000
375	13:06:57	0.002	31.615	0.000	Rise One	5983667.993	1.000
376	13:06:58	0.002	31.623	0.000	Rise One	5983667.986	1.000
377	13:06:59	0.002	31.632	0.000	Rise One	5983667.979	1.000
378	13:07:00	0.003	31.640	0.000	Rise One	5983667.969	1.000
379	13:07:01	0.003	31.648	0.000	Rise One	5983667.962	1.000
380	13:07:02	0.002	31.657	0.000	Rise One	5983667.955	1.000
381	13:07:03	0.003	31.665	0.000	Rise One	5983667.944	1.000
382	13:07:04	0.002	31.673	0.000	Rise One	5983667.941	1.000
383	13:07:05	0.002	31.682	0.000	Rise One	5983667.930	1.000
384	13:07:06	0.002	31.690	0.000	Rise One	5983667.920	1.000
385	13:07:07	0.002	31.698	0.000	Rise One	5983667.913	1.000
386	13:07:08	-0.000	31.707	0.000	Rise One	5983667.906	1.000
387	13:07:09	0.002	31.715	0.000	Rise One	5983667.895	1.000
388	13:07:10	0.002	31.723	0.000	Rise One	5983667.888	1.000
389	13:07:11	0.002	31.732	0.000	Rise One	5983667.881	1.000
390	13:07:12	0.002	31.740	0.000	Rise One	5983667.871	1.000
391	13:07:13	0.002	31.748	0.000	Rise One	5983667.864	1.000
392	13:07:14	-0.000	31.757	0.000	Rise One	5983667.853	1.000
393	13:07:15	-0.000	31.765	0.000	Rise One	5983667.846	1.000
394	13:07:16	0.003	31.773	0.000	Rise One	5983667.832	1.000
395	13:07:17	0.002	31.782	0.000	Rise One	5983667.825	1.000
396	13:07:18	-0.000	31.790	0.000	Rise One	5983667.818	1.000
397	13:07:19	0.002	31.799	0.000	Rise One	5983667.811	1.000
398	13:07:20	0.002	31.807	0.000	Rise One	5983667.801	1.000
399	13:07:21	0.003	31.815	0.000	Rise One	5983667.790	1.000
400	13:07:22	0.002	31.824	0.000	Rise One	5983667.783	1.000
401	13:07:23	0.002	31.832	0.000	Rise One	5983667.773	1.000
402	13:07:24	0.002	31.840	0.000	Rise One	5983667.762	1.000
403	13:07:25	0.002	31.849	0.000	Rise One	5983667.755	1.000
404	13:07:26	0.002	31.857	0.000	Rise One	5983667.745	1.000
405	13:07:27	0.002	31.865	0.000	Rise One	5983667.738	1.000
406	13:07:28	0.002	31.874	0.000	Rise One	5983667.728	1.000
407	13:07:29	0.002	31.882	0.000	Rise One	5983667.721	1.000
408	13:07:30	0.003	31.890	0.000	Rise One	5983667.710	1.000
409	13:07:31	0.003	31.899	0.000	Rise One	5983667.700	1.000
410	13:07:32	0.002	31.907	0.000	Rise One	5983667.693	1.000
411	13:07:33	0.003	31.915	0.000	Rise One	5983667.682	1.000
412	13:07:34	0.002	31.924	0.000	Rise One	5983667.675	1.000
413	13:07:35	0.002	31.932	0.000	Rise One	5983667.668	1.000
414	13:07:36	0.003	31.940	0.000	Rise One	5983667.658	1.000
415	13:07:37	0.002	31.949	0.000	Rise One	5983667.647	1.000
416	13:07:38	0.002	31.957	0.000	Rise One	5983667.640	1.000
417	13:07:39	0.003	31.965	0.000	Rise One	5983667.630	1.000
418	13:07:40	-0.000	31.974	0.000	Rise One	5983667.626	1.000
419	13:07:41	0.002	31.982	0.000	Rise One	5983667.616	1.000
420	13:07:42	0.002	31.990	0.000	Rise One	5983667.605	1.000
421	13:07:43	0.002	31.999	0.000	Rise One	5983667.598	1.000
422	13:07:44	0.002	32.000	0.000	Soak One	5983667.591	1.000
423	13:07:45	0.003	32.000	0.000	Soak One	5983667.581	1.000
424	13:07:46	0.003	32.000	0.000	Soak One	5983667.570	1.000
425	13:07:47	0.002	32.000	0.000	Soak One	5983667.563	1.000
426	13:07:48	0.003	32.000	0.000	Soak One	5983667.553	1.000
427	13:07:49	0.002	32.000	0.000	Soak One	5983667.546	1.000
428	13:07:50	0.002	32.000	0.000	Soak One	5983667.539	1.000
429	13:07:51	-0.000	32.000	0.000	Soak One	5983667.532	1.000
430	13:07:52	0.002	32.000	0.000	Soak One	5983667.522	1.000
431	13:07:53	0.002	32.000	0.000	Soak One	5983667.515	1.000
432	13:07:54	0.002	32.000	0.000	Soak One	5983667.508	1.000
433	13:07:55	0.002	32.000	0.000	Soak One	5983667.501	1.000
434	13:07:56	0.002	32.000	0.000	Soak One	5983667.494	1.000
435	13:07:57	0.003	32.000	0.000	Soak One	5983667.483	1.000
436	13:07:58	0.002	32.000	0.000	Soak One	5983667.476	1.000
437	13:07:59	-0.000	32.000	0.000	Soak One	5983667.473	1.000
438	13:08:00	0.002	32.000	0.000	Soak One	5983667.462	1.000
439	13:08:01	0.002	32.000	0.000	Soak One	5983667.452	1.000
440	13:08:02	0.002	32.000	0.000	Soak One	5983667.445	1.000
441	13:08:03	0.002	32.000	0.000	Soak One	5983667.438	1.000
442	13:08:04	0.003	32.000	0.000	Soak One	5983667.427	1.000
443	13:08:05	0.002	32.000	0.000	Soak One	5983667.420	1.000
444	13:08:06	0.002	32.000	0.000	Soak One	5983667.413	1.000
445	13:08:07	0.002	32.000	0.000	Soak One	5983667.406	1.000
446	13:08:08	0.002	32.000	0.000	Soak One	5983667.399	1.000
447	13:08:09	0.002	32.000	0.000	Soak One	5983667.389	1.000
448	13:08:10	0.002	32.000	0.000	Soak One	5983667.382	1.000
449	13:08:11	0.003	32.000	0.000	Soak One	5983667.375	1.000
450	13:08:12	0.002	32.000	0.000	Soak One	5983667.368	1.000
451	13:08:13	0.003	32.000	0.000	Soak One	5983667.357	1.000
452	13:08:14	-0.000	32.000	0.000	Soak One	5983667.354	1.000
453	13:08:15	0.002	32.000	0.000	Soak One	5983667.343	1.000
454	13:08:16	0.002	32.000	0.000	Soak One	5983667.336	1.000
455	13:08:17	0.002	32.000	0.000	Soak One	5983667.329	1.000
456	13:08:18	0.002	32.000	0.000	Soak One	5983667.322	1.000
457	13:08:19	0.002	32.000	0.000	Soak One	5983667.315	1.000
458	13:08:20	0.002	32.000	0.000	Soak One	5983667.305	1.000
459	13:08:21	0.002	32.000	0.000	Soak One	5983667.298	1.000
460	13:08:22	0.002	32.000	0.000	Soak One	5983667.291	1.000
461	13:08:23	0.002	32.000	0.000	Soak One	5983667.284	1.000
462	13:08:24	0.002	32.000	0.000	Soak One	5983667.274	1.000
463	13:08:25	0.002	32.000	0.000	Soak One	5983667.267	1.000
464	13:08:26	0.002	32.000	0.000	Soak One	5983667.260	1.000
465	13:08:27	0.002	32.000	0.000	Soak One	5983667.253	1.000
466	13:08:28	0.002	32.000	0.001	Soak One	5983667.246	1.000
467	13:08:29	0.002	32.000	0.001	Soak One	5983667.235	1.000
468	13:08:30	0.002	32.000	0.001	Soak One	5983667.228	1.000
469	13:08:31	0.002	32.000	0.001	Soak One	5983667.221	1.000
470	13:08:32	-0.000	32.000	0.001	Soak One	5983667.214	1.000
471	13:08:33	0.002	32.000	0.001	Soak One	5983667.204	1.000
472	13:08:34	0.002	32.000	0.001	Soak One	5983667.197	1.000
473	13:08:35	-0.000	32.000	0.001	Soak One	5983667.190	1.000
474	13:08:36	0.002	32.000	0.001	Soak One	5983667.183	1.000
475	13:08:37	0.002	32.000	0.001	Soak One	5983667.172	1.000
476	13:08:38	0.002	32.000	0.001	Soak One	5983667.162	1.000
477	13:08:39	0.002	32.000	0.001	Soak One	5983667.155	1.000
478	13:08:40	0.002	32.000	0.001	Soak One	5983667.148	1.000
479	13:08:41	0.002	32.000	0.001	Soak One	5983667.137	1.000
480	13:08:42	0.002	32.000	0.001	Soak One	5983667.127	1.000
481	13:08:43	0.003	32.000	0.001	Soak One	5983667.120	1.000
482	13:08:44	0.002	32.000	0.001	Soak One	5983667.113	1.000
483	13:08:45	0.002	32.000	0.001	Soak One	5983667.106	1.000
484	13:08:46	0.002	32.000	0.001	Soak One	5983667.095	1.000
485	13:08:47	0.002	32.000	0.001	Soak One	5983667.088	1.000
486	13:08:48	0.002	32.000	0.001	Soak One	5983667.081	1.000
487	13:08:49	0.002	32.000	0.001	Soak One	5983667.074	1.000
488	13:08:50	0.002	32.000	0.001	Soak One	5983667.067	1.000
489	13:08:51	0.003	32.000	0.001	Soak One	5983667.057	1.000
490	13:08:52	0.002	32.000	0.001	Soak One	5983667.050	1.000
491	13:08:53	0.002	32.000	0.001	Soak One	5983667.043	1.000
492	13:08:54	-0.000	32.000	0.001	Soak One	5983667.036	1.000
493	13:08:55	0.002	32.000	0.001	Soak One	5983667.026	1.000
494	13:08:56	0.002	32.000	0.001	Soak One	5983667.019	1.000
495	13:08:57	0.002	32.000	0.001	Soak One	5983667.012	1.000
496	13:08:58	0.002	32.000	0.001	Soak One	5983667.005	1.000
497	13:08:59	0.002	32.000	0.001	Soak One	5983666.998	1.000
498	13:09:00	-0.000	32.000	0.001	Soak One	5983666.991	1.000
499	13:09:01	-0.000	32.000	0.001	Soak One	5983666.984	1.000
500	13:09:02	0.002	32.000	0.001	Soak One	5983666.977	1.000
501	13:09:03	0.002	32.000	0.001	Soak One	5983666.966	1.000
502	13:09:04	0.003	32.000	0.001	Soak One	5983666.959	1.000
503	13:09:05	0.002	32.000	0.001	Soak One	5983666.952	1.000
504	13:09:06	0.002	32.000	0.001	Soak One	5983666.945	1.000
505	13:09:07	-0.000	32.000	0.001	Soak One	5983666.942	1.000
506	13:09:08	0.002	32.000	0.001	Soak One	5983666.931	1.000
507	13:09:09	0.002	32.000	0.001	Soak One	5983666.924	1.000
508	13:09:10	0.002	32.000	0.001	Soak One	5983666.917	1.000
509	13:09:11	0.003	32.000	0.001	Soak One	5983666.910	1.000
510	13:09:12	0.002	32.000	0.001	Soak One	5983666.903	1.000
511	13:09:13	0.002	32.000	0.001	Soak One	5983666.896	1.000
512	13:09:14	0.002	32.000	0.001	Soak One	5983666.889	1.000
513	13:09:15	-0.000	32.000	0.001	Soak One	5983666.886	1.000
514	13:09:16	0.002	32.000	0.001	Soak One	5983666.879	1.000
515	13:09:17	0.002	32.000	0.001	Soak One	5983666.868	1.000
516	13:09:18	0.002	32.000	0.001	Soak One	5983666.861	1.000
517	13:09:19	0.002	32.000	0.001	Soak One	5983666.854	1.000
518	13:09:20	0.002	32.000	0.001	Soak One	5983666.847	1.000
519	13:09:21	0.002	32.000	0.001	Soak One	5983666.840	1.000
520	13:09:22	0.002	32.000	0.001	Soak One	5983666.833	1.000
521	13:09:23	0.002	32.000	0.001	Soak One	5983666.827	1.000
522	13:09:24	-0.000	32.000	0.001	Soak One	5983666.823	1.000
523	13:09:25	0.002	32.000	0.001	Soak One	5983666.816	1.000
524	13:09:26	0.002	32.000	0.001	Soak One	5983666.809	1.000
525	13:09:27	0.002	32.000	0.001	Soak One	5983666.802	1.000
526	13:09:28	0.002	32.000	0.001	Soak One	5983666.795	1.000
527	13:09:29	0.002	32.000	0.001	Soak One	5983666.788	1.000
528	13:09:30	-0.000	32.000	0.001	Soak One	5983666.785	1.000
529	13:09:31	0.002	32.000	0.001	Soak One	5983666.778	1.000
530	13:09:32	0.002	32.000	0.001	Soak One	5983666.767	1.000
531	13:09:33	-0.000	32.000	0.001	Soak One	5983666.767	1.000
532	13:09:34	0.002	32.000	0.001	Soak One	5983666.757	1.000
533	13:09:35	-0.000	32.000	0.001	Soak One	5983666.753	1.000
534	13:09:36	0.003	32.000	0.001	Soak One	5983666.743	1.000
535	13:09:37	-0.000	32.000	0.001	Soak One	5983666.739	1.000
536	13:09:38	0.002	32.000	0.001	Soak One	5983666.732	1.000
537	13:09:39	0.002	32.000	0.001	Soak One	5983666.725	1.000
538	13:09:40	-0.000	32.000	0.001	Soak One	5983666.722	1.000
539	13:09:41	0.002	32.000	0.001	Soak One	5983666.715	1.000
540	13:09:42	0.002	32.000	0.001	Soak One	5983666.708	1.000
541	13:09:43	-0.000	32.000	0.001	Soak One	5983666.704	1.000
542	13:09:44	0.002	32.000	0.001	Soak One	5983666.697	1.000
543	13:09:45	-0.000	32.000	0.001	Soak One	5983666.694	1.000
544	13:09:46	0.002	32.000	0.001	Soak One	5983666.683	1.000
545	13:09:47	0.002	32.000	0.001	Soak One	5983666.676	1.000
546	13:09:48	0.002	32.000	0.001	Soak One	5983666.673	1.000
547	13:09:49	0.002	32.000	0.001	Soak One	5983666.666	1.000
548	13:09:50	0.002	32.000	0.001	Soak One	5983666.659	1.000
549	13:09:51	0.002	32.000	0.001	Soak One	5983666.655	1.000
550	13:09:52	0.002	32.000	0.001	Soak One	5983666.648	1.000
551	13:09:53	0.002	32.000	0.001	Soak One	5983666.641	1.000
552	13:09:54	0.002	32.000	0.001	Soak One	5983666.634	1.000
553	13:09:55	0.002	32.000	0.001	Soak One	5983666.627	1.000
554	13:09:56	-0.000	32.000	0.001	Soak One	5983666.624	1.000
555	13:09:57	0.002	32.000	0.001	Soak One	5983666.617	1.000
556	13:09:58	-0.000	32.000	0.001	Soak One	5983666.613	1.000
557	13:09:59	-0.000	32.000	0.001	Soak One	5983666.606	1.000
558	13:10:00	0.002	32.000	0.001	Soak One	5983666.599	1.000
559	13:10:01	0.002	32.000	0.001	Soak One	5983666.593	1.000
560	13:10:02	0.002	32.000	0.001	Soak One	5983666.586	1.000
561	13:10:03	0.003	32.000	0.001	Soak One	5983666.579	1.000
562	13:10:04	-0.000	32.000	0.001	Soak One	5983666.575	1.000
563	13:10:05	0.002	32.000	0.001	Soak One	5983666.568	1.000
564	13:10:06	-0.000	32.000	0.001	Soak One	5983666.565	1.000
565	13:10:07	-0.000	32.000	0.001	Soak One	5983666.561	1.000
566	13:10:08	0.002	32.000	0.001	Soak One	5983666.554	1.000
567	13:10:09	0.002	32.000	0.001	Soak One	5983666.547	1.000
568	13:10:10	0.002	32.000	0.001	Soak One	5983666.540	1.000
569	13:10:11	0.002	32.000	0.001	Soak One	5983666.533	1.000
570	13:10:12	0.002	32.000	0.001	Soak One	5983666.526	1.000
571	13:10:13	-0.000	32.000	0.001	Soak One	5983666.523	1.000
572	13:10:14	0.002	32.000	0.001	Soak One	5983666.512	1.000
573	13:10:15	-0.000	32.000	0.001	Soak One	5983666.509	1.000
574	13:10:16	0.003	32.000	0.001	Soak One	5983666.498	1.000
575	13:10:17	0.002	32.000	0.001	Soak One	5983666.495	1.000
576	13:10:18	0.002	32.000	0.001	Soak One	5983666.491	1.000
577	13:10:19	-0.000	32.000	0.001	Soak One	5983666.484	1.000
578	13:10:20	0.002	32.000	0.001	Soak One	5983666.474	1.000
579	13:10:21	-0.000	32.000	0.001	Soak One	5983666.470	1.000
580	13:10:22	0.002	32.000	0.001	Soak One	5983666.463	1.000
581	13:10:23	0.002	32.000	0.001	Soak One	5983666.456	1.000
582	13:10:24	-0.000	32.000	0.001	Soak One	5983666.453	1.000
583	13:10:25	-0.000	32.000	0.001	Soak One	5983666.446	1.000
584	13:10:26	0.002	32.000	0.001	Soak One	5983666.439	1.000
585	13:10:27	0.002	32.000	0.001	Soak One	5983666.432	1.000
586	13:10:28	-0.000	32.000	0.001	Soak One	5983666.428	1.000
587	13:10:29	-0.000	32.000	0.001	Soak One	5983666.421	1.000
588	13:10:30	-0.000	32.000	0.001	Soak One	5983666.414	1.000
589	13:10:31	0.002	32.000	0.001	Soak One	5983666.407	1.000
590	13:10:32	0.002	32.000	0.001	Soak One	5983666.404	1.000
591	13:10:33	-0.000	32.000	0.001	Soak One	5983666.400	1.000
592	13:10:34	0.002	32.000	0.001	Soak One	5983666.390	1.000
593	13:10:35	-0.000	32.000	0.001	Soak One	5983666.386	1.000
594	13:10:36	0.002	32.000	0.001	Soak One	5983666.379	1.000
595	13:10:37	-0.000	32.000	0.001	Soak One	5983666.376	1.000
596	13:10:38	0.002	32.000	0.001	Soak One	5983666.369	1.000
597	13:10:39	0.002	32.000	0.001	Soak One	5983666.362	1.000
598	13:10:40	0.002	32.000	0.001	Soak One	5983666.359	1.000
599	13:10:41	-0.000	32.000	0.001	Soak One	5983666.355	1.000
600	13:10:42	-0.000	32.000	0.001	Soak One	5983666.352	1.000
601	13:10:43	-0.000	32.000	0.001	Soak One	5983666.345	1.000
602	13:10:44	0.002	32.000	0.001	Soak One	5983666.338	1.000
603	13:10:45	0.002	32.000	0.001	Soak One	5983666.331	1.000
604	13:10:46	-0.000	32.000	0.001	Soak One	5983666.327	1.000
605	13:10:47	0.002	32.000	0.001	Soak One	5983666.320	1.000
606	13:10:48	0.002	32.000	0.001	Soak One	5983666.317	1.000
607	13:10:49	-0.002	32.000	0.001	Soak One	5983666.313	1.000
608	13:10:50	0.002	32.000	0.001	Soak One	5983666.306	1.000
609	13:10:51	-0.000	32.000	0.001	Soak One	5983666.303	1.000
610	13:10:52	0.002	32.000	0.001	Soak One	5983666.296	1.000
611	13:10:53	-0.000	32.000	0.001	Soak One	5983666.292	1.000
612	13:10:54	-0.000	32.000	0.001	Soak One	5983666.285	1.000
613	13:10:55	0.002	32.000	0.001	Soak One	5983666.278	1.000
614	13:10:56	-0.000	32.000	0.001	Soak One	5983666.275	1.000
615	13:10:57	-0.000	32.000	0.001	Soak One	5983666.271	1.000
616	13:10:58	0.002	32.000	0.001	Soak One	5983666.264	1.000
617	13:10:59	0.002	32.000	0.001	Soak One	5983666.261	1.000
618	13:11:00	0.002	32.000	0.001	Soak One	5983666.254	1.000
619	13:11:01	-0.000	32.000	0.001	Soak One	5983666.250	1.000
620	13:11:02	-0.000	32.000	0.001	Soak One	5983666.247	1.000
621	13:11:03	-0.000	32.000	0.001	Soak One	5983666.243	1.000
622	13:11:04	0.002	32.000	0.001	Soak One	5983666.236	1.000
623	13:11:05	-0.000	32.000	0.001	Soak One	5983666.233	1.000
624	13:11:06	0.002	32.000	0.001	Soak One	5983666.226	1.000
625	13:11:07	-0.000	32.000	0.001	Soak One	5983666.222	1.000
626	13:11:08	-0.000	32.000	0.001	Soak One	5983666.219	1.000
627	13:11:09	0.002	32.000	0.001	Soak One	5983666.212	1.000
628	13:11:10	-0.002	32.000	0.001	Soak One	5983666.208	1.000
629	13:11:11	0.002	32.000	0.001	Soak One	5983666.201	1.000
630	13:11:12	0.002	32.000	0.001	Soak One	5983666.194	1.000
631	13:11:13	0.002	32.000	0.001	Soak One	5983666.191	1.000
632	13:11:14	0.002	32.000	0.001	Soak One	5983666.187	1.000
633	13:11:15	0.002	32.000	0.001	Soak One	5983666.180	1.000
634	13:11:16	0.002	32.000	0.001	Soak One	5983666.173	1.000
635	13:11:17	0.003	32.000	0.001	Soak One	5983666.166	1.000
636	13:11:18	0.002	32.000	0.001	Soak One	5983666.163	1.000
637	13:11:19	-0.000	32.000	0.001	Soak One	5983666.159	1.000
638	13:11:20	-0.000	32.000	0.001	Soak One	5983666.156	1.000
639	13:11:21	-0.000	32.000	0.001	Soak One	5983666.152	1.000
640	13:11:22	-0.002	32.000	0.001	Soak One	5983666.149	1.000
641	13:11:23	-0.000	32.000	0.001	Soak One	5983666.142	1.000
642	13:11:24	-0.000	32.000	0.001	Soak One	5983666.138	1.000
643	13:11:25	0.002	32.000	0.001	Soak One	5983666.132	1.000
644	13:11:26	0.002	32.000	0.001	Soak One	5983666.128	1.000
645	13:11:27	0.002	32.000	0.001	Soak One	5983666.121	1.000
646	13:11:28	-0.002	32.000	0.001	Soak One	5983666.121	1.000
647	13:11:29	-0.000	32.000	0.001	Soak One	5983666.114	1.000
648	13:11:30	0.002	32.000	0.001	Soak One	5983666.107	1.000
649	13:11:31	0.002	32.000	0.001	Soak One	5983666.104	1.000
650	13:11:32	-0.000	32.000	0.001	Soak One	5983666.100	1.000
651	13:11:33	-0.000	32.000	0.001	Soak One	5983666.097	1.000
652	13:11:34	0.002	32.000	0.001	Soak One	5983666.090	1.000
653	13:11:35	-0.000	32.000	0.001	Soak One	5983666.090	1.000
654	13:11:36	-0.000	32.000	0.001	Soak One	5983666.083	1.000
655	13:11:37	-0.000	32.000	0.001	Soak One	5983666.079	1.000
656	13:11:38	0.002	32.000	0.001	Soak One	5983666.072	1.000
657	13:11:39	-0.000	32.000	0.001	Soak One	5983666.069	1.000
658	13:11:40	-0.000	32.000	0.001	Soak One	5983666.065	1.000
659	13:11:41	-0.000	32.000	0.001	Soak One	5983666.062	1.000
660	13:11:42	-0.000	32.000	0.001	Soak One	5983666.055	1.000
661	13:11:43	-0.000	32.000	0.001	Soak One	5983666.051	1.000
662	13:11:44	0.002	32.000	0.001	Soak One	5983666.048	1.000
663	13:11:45	-0.000	32.000	0.001	Soak One	5983666.044	1.000
664	13:11:46	0.002	32.000	0.001	Soak One	5983666.034	1.000
665	13:11:47	0.002	32.000	0.001	Soak One	5983666.030	1.000
666	13:11:48	0.002	32.000	0.001	Soak One	5983666.023	1.000
667	13:11:49	0.002	32.000	0.001	Soak One	5983666.020	1.000
668	13:11:50	0.002	32.000	0.001	Soak One	5983666.016	1.000
669	13:11:51	0.002	32.000	0.001	Soak One	5983666.013	1.000
670	13:11:52	0.002	32.000	0.001	Soak One	5983666.006	1.000
671	13:11:53	-0.000	32.000	0.001	Soak One	5983666.002	1.000
672	13:11:54	0.002	32.000	0.001	Soak One	5983665.999	1.000
673	13:11:55	-0.000	32.000	0.001	Soak One	5983665.995	1.000
674	13:11:56	-0.000	32.000	0.001	Soak One	5983665.988	1.000
675	13:11:57	-0.000	32.000	0.001	Soak One	5983665.985	1.000
676	13:11:58	0.002	32.000	0.001	Soak One	5983665.978	1.000
677	13:11:59	0.002	32.000	0.001	Soak One	5983665.974	1.000
678	13:12:00	0.002	32.000	0.001	Soak One	5983665.967	1.000
679	13:12:01	0.002	32.000	0.001	Soak One	5983665.967	1.000
680	13:12:02	-0.000	32.000	0.001	Soak One	5983665.964	1.000
681	13:12:03	-0.000	32.000	0.001	Soak One	5983665.957	1.000
682	13:12:04	0.002	32.000	0.001	Soak One	5983665.953	1.000
683	13:12:05	0.002	32.000	0.001	Soak One	5983665.950	1.000
684	13:12:06	-0.000	32.000	0.001	Soak One	5983665.946	1.000
685	13:12:07	-0.000	32.000	0.001	Soak One	5983665.939	1.000
686	13:12:08	-0.000	32.000	0.001	Soak One	5983665.936	1.000
687	13:12:09	-0.000	32.000	0.001	Soak One	5983665.932	1.000
688	13:12:10	0.002	32.000	0.001	Soak One	5983665.925	1.000
689	13:12:11	-0.000	32.000	0.001	Soak One	5983665.922	1.000
690	13:12:12	0.002	32.000	0.001	Soak One	5983665.915	1.000
691	13:12:13	0.002	32.000	0.001	Soak One	5983665.911	1.000
692	13:12:14	-0.000	32.000	0.001	Soak One	5983665.908	1.000
693	13:12:15	0.002	32.000	0.001	Soak One	5983665.901	1.000
694	13:12:16	-0.000	32.000	0.001	Soak One	5983665.898	1.000
695	13:12:17	0.002	32.000	0.001	Soak One	5983665.894	1.000
696	13:12:18	-0.000	32.000	0.001	Soak One	5983665.891	1.000
697	13:12:19	0.002	32.000	0.001	Soak One	5983665.884	1.000
698	13:12:20	0.002	32.000	0.001	Soak One	5983665.880	1.000
699	13:12:21	-0.000	32.000	0.001	Soak One	5983665.877	1.000
700	13:12:22	0.002	32.000	0.001	Soak One	5983665.870	1.000
701	13:12:23	0.002	32.000	0.001	Soak One	5983665.870	1.000
702	13:12:24	-0.000	32.000	0.001	Soak One	5983665.866	1.000
703	13:12:25	0.002	32.000	0.001	Soak One	5983665.859	1.000
704	13:12:26	0.002	32.000	0.001	Soak One	5983665.856	1.000
705	13:12:27	0.002	32.000	0.001	Soak One	5983665.852	1.000
706	13:12:28	-0.000	32.000	0.001	Soak One	5983665.849	1.000
707	13:12:29	-0.000	32.000	0.001	Soak One	5983665.845	1.000
708	13:12:30	0.002	32.000	0.001	Soak One	5983665.838	1.000
709	13:12:31	0.003	32.000	0.001	Soak One	5983665.831	1.000
710	13:12:32	-0.000	32.000	0.001	Soak One	5983665.831	1.000
711	13:12:33	0.002	32.000	0.001	Soak One	5983665.824	1.000
712	13:12:34	-0.000	32.000	0.001	Soak One	5983665.824	1.000
713	13:12:35	0.002	32.000	0.001	Soak One	5983665.821	1.000
714	13:12:36	0.002	32.000	0.001	Soak One	5983665.817	1.000
715	13:12:37	-0.000	32.000	0.001	Soak One	5983665.814	1.000
716	13:12:38	-0.000	32.000	0.001	Soak One	5983665.810	1.000
717	13:12:39	-0.000	32.000	0.001	Soak One	5983665.807	1.000
718	13:12:40	-0.000	32.000	0.001	Soak One	5983665.803	1.000
719	13:12:41	0.002	32.000	0.001	Soak One	5983665.796	1.000
720	13:12:42	-0.000	32.000	0.001	Soak One	5983665.793	1.000
721	13:12:43	0.002	32.000	0.001	Soak One	5983665.786	1.000
722	13:12:44	-0.000	32.000	0.001	Soak One	5983665.782	1.000
723	13:12:45	0.002	32.000	0.001	Soak One	5983665.775	1.000
724	13:12:46	0.002	32.000	0.001	Soak One	5983665.772	1.000
725	13:12:47	-0.000	32.000	0.001	Soak One	5983665.772	1.000
726	13:12:48	0.002	32.000	0.001	Soak One	5983665.765	1.000
727	13:12:49	0.002	32.000	0.001	Soak One	5983665.761	1.000
728	13:12:50	0.002	32.000	0.001	Soak One	5983665.758	1.000
729	13:12:51	-0.000	32.000	0.001	Soak One	5983665.754	1.000
730	13:12:52	-0.000	32.000	0.001	Soak One	5983665.751	1.000
731	13:12:53	0.002	32.000	0.001	Soak One	5983665.747	1.000
732	13:12:54	0.002	32.000	0.001	Soak One	5983665.740	1.000
733	13:12:55	-0.000	32.000	0.001	Soak One	5983665.737	1.000
734	13:12:56	0.002	32.000	0.001	Soak One	5983665.730	1.000
735	13:12:57	-0.000	32.000	0.001	Soak One	5983665.730	1.000
736	13:12:58	-0.000	32.000	0.001	Soak One	5983665.726	1.000
737	13:12:59	-0.000	32.000	0.001	Soak One	5983665.723	1.000
738	13:13:00	-0.000	32.000	0.001	Soak One	5983665.716	1.000
739	13:13:01	0.002	32.000	0.001	Soak One	5983665.712	1.000
740	13:13:02	0.002	32.000	0.001	Soak One	5983665.709	1.000
741	13:13:03	-0.000	32.000	0.001	Soak One	5983665.705	1.000
742	13:13:04	-0.000	32.000	0.001	Soak One	5983665.702	1.000
743	13:13:05	-0.000	32.000	0.001	Soak One	5983665.698	1.000
744	13:13:06	-0.000	32.000	0.001	Soak One	5983665.695	1.000
745	13:13:07	0.002	32.000	0.001	Soak One	5983665.688	1.000
