	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
1170	11:22:17	0.040	0.000	0.016	Manual	5937307.013	1.504
1171	11:22:18	0.033	0.000	0.016	Manual	5937306.831	1.504
1172	11:22:19	0.028	0.000	0.016	Manual	5937306.674	1.504
1173	11:22:20	0.024	0.000	0.016	Manual	5937306.541	1.504
1174	11:22:21	0.020	0.000	0.016	Manual	5937306.419	1.504
1175	11:22:22	0.018	0.000	0.016	Manual	5937306.311	1.504
1176	11:22:23	0.016	0.000	0.016	Manual	5937306.216	1.504
1177	11:22:24	0.014	0.000	0.016	Manual	5937306.132	1.504
1178	11:22:25	0.013	0.000	0.016	Manual	5937306.038	1.504
1179	11:22:26	0.012	0.000	0.016	Manual	5937305.965	1.503
1180	11:22:27	0.011	0.000	0.016	Manual	5937305.891	1.503
1181	11:22:28	0.010	0.000	0.016	Manual	5937305.829	1.503
1182	11:22:29	0.010	0.000	0.016	Manual	5937305.752	1.503
1183	11:22:30	0.009	0.000	0.016	Manual	5937305.699	1.503
1184	11:22:31	0.008	0.000	0.016	Manual	5937305.647	1.503
1185	11:22:32	0.008	0.000	0.016	Manual	5937305.591	1.503
1186	11:22:33	0.007	0.000	0.016	Manual	5937305.546	1.503
1187	11:22:34	0.007	0.000	0.016	Manual	5937305.500	1.503
1188	11:22:35	0.006	0.000	0.016	Manual	5937305.458	1.503
1189	11:22:36	0.006	0.000	0.016	Manual	5937305.420	1.503
1190	11:22:37	0.006	0.000	0.016	Manual	5937305.378	1.503
1191	11:22:38	0.005	0.000	0.016	Manual	5937305.347	1.503
1192	11:22:39	0.005	0.000	0.016	Manual	5937305.312	1.503
1193	11:22:40	0.005	0.000	0.016	Manual	5937305.273	1.503
1194	11:22:41	0.005	0.000	0.016	Manual	5937305.242	1.503
1195	11:22:42	0.005	0.000	0.016	Manual	5937305.214	1.503
1196	11:22:43	0.004	0.000	0.016	Manual	5937305.186	1.503
1197	11:22:44	0.004	0.000	0.016	Manual	5937305.161	1.503
1198	11:22:45	0.004	0.000	0.016	Manual	5937305.137	1.503
1199	11:22:46	0.003	0.000	0.016	Manual	5937305.113	1.503
1200	11:22:47	0.003	0.000	0.016	Manual	5937305.092	1.503
1201	11:22:48	0.003	0.000	0.016	Manual	5937305.071	1.503
1202	11:22:49	0.003	0.000	0.016	Manual	5937305.050	1.503
1203	11:22:50	0.003	0.000	0.016	Manual	5937305.029	1.503
