	Timestamp	Filtered Rate: AlQ3	Source Power: AlQ3	Thickness: AlQ3	State: AlQ3	Fundamental  Frequency: AlQ3	Current Z-Ratio: AlQ3
380	15:22:23	0.000	31.063	-0.000	Manual	5849762.525	2.746
381	15:22:24	0.000	31.063	-0.000	Manual	5849762.525	2.746
382	15:22:25	0.006	31.063	-0.000	Manual	5849762.525	2.746
383	15:22:26	0.000	31.063	-0.000	Manual	5849762.529	2.746
384	15:22:27	0.000	31.063	-0.000	Manual	5849762.529	2.746
385	15:22:28	0.000	31.063	-0.000	Manual	5849762.529	2.746
386	15:22:29	0.006	31.063	-0.000	Manual	5849762.532	2.746
387	15:22:30	0.000	31.063	-0.000	Manual	5849762.536	2.746
388	15:22:31	0.000	31.063	-0.000	Manual	5849762.539	2.746
389	15:22:32	0.000	31.063	-0.000	Manual	5849762.536	2.746
390	15:22:33	0.000	31.063	-0.000	Manual	5849762.539	2.746
391	15:22:34	0.000	31.063	-0.000	Manual	5849762.539	2.746
392	15:22:35	0.006	31.063	-0.000	Manual	5849762.536	2.746
393	15:22:36	-0.006	31.063	-0.000	Manual	5849762.539	2.746
394	15:22:37	0.012	31.063	-0.000	Manual	5849762.532	2.746
395	15:22:38	0.000	31.063	-0.000	Manual	5849762.536	2.746
396	15:22:39	0.006	31.063	-0.000	Manual	5849762.536	2.746
397	15:22:40	0.000	31.063	-0.000	Manual	5849762.539	2.746
398	15:22:41	0.006	31.063	-0.000	Manual	5849762.539	2.746
399	15:22:42	0.000	31.063	-0.000	Manual	5849762.546	2.746
400	15:22:43	0.000	31.063	-0.000	Manual	5849762.546	2.746
401	15:22:44	-0.012	31.063	-0.000	Manual	5849762.473	2.746
402	15:22:45	0.029	31.063	-0.000	Manual	5849762.445	2.746
403	15:22:46	0.000	31.063	-0.000	Manual	5849762.525	2.746
404	15:22:47	0.006	31.063	-0.000	Manual	5849762.522	2.746
405	15:22:48	0.000	31.063	-0.000	Manual	5849762.522	2.746
406	15:22:49	0.000	31.063	-0.000	Manual	5849762.522	2.746
407	15:22:50	0.000	31.063	-0.000	Manual	5849762.522	2.746
408	15:22:51	-0.006	31.063	-0.000	Manual	5849762.522	2.746
409	15:22:52	0.000	31.063	-0.000	Manual	5849762.522	2.746
410	15:22:53	0.000	31.063	-0.000	Manual	5849762.522	2.746
411	15:22:54	0.000	31.063	-0.000	Manual	5849762.518	2.746
412	15:22:55	-0.006	31.063	-0.000	Manual	5849762.522	2.746
413	15:22:56	0.000	31.063	-0.000	Manual	5849762.522	2.746
414	15:22:57	0.000	31.063	-0.000	Manual	5849762.522	2.746
415	15:22:58	0.000	31.063	-0.000	Manual	5849762.522	2.746
416	15:22:59	-0.006	31.063	-0.000	Manual	5849762.522	2.746
417	15:23:00	0.000	31.063	-0.000	Manual	5849762.522	2.746
418	15:23:01	0.000	31.063	-0.000	Manual	5849762.522	2.746
419	15:23:02	0.000	31.063	-0.000	Manual	5849762.522	2.746
420	15:23:03	-0.006	31.063	-0.000	Manual	5849762.522	2.746
421	15:23:04	-0.006	31.063	-0.000	Manual	5849762.522	2.746
422	15:23:05	0.006	31.063	-0.000	Manual	5849762.518	2.746
423	15:23:06	0.006	31.063	-0.000	Manual	5849762.515	2.746
424	15:23:07	0.006	31.063	-0.000	Manual	5849762.515	2.746
425	15:23:08	0.000	31.063	-0.000	Manual	5849762.515	2.746
426	15:23:09	0.000	31.063	-0.000	Manual	5849762.515	2.746
427	15:23:10	0.000	31.063	-0.000	Manual	5849762.515	2.746
428	15:23:11	0.006	31.063	-0.000	Manual	5849762.515	2.746
429	15:23:12	0.006	31.063	-0.000	Manual	5849762.518	2.746
430	15:23:13	0.000	31.063	-0.000	Manual	5849762.522	2.746
431	15:23:14	0.000	31.063	-0.000	Manual	5849762.518	2.746
432	15:23:15	0.000	31.063	-0.000	Manual	5849762.518	2.746
433	15:23:16	0.006	31.063	-0.000	Manual	5849762.515	2.746
434	15:23:17	0.000	31.063	-0.000	Manual	5849762.518	2.746
435	15:23:18	-0.006	31.063	-0.000	Manual	5849762.522	2.746
436	15:23:19	0.000	31.063	-0.000	Manual	5849762.522	2.746
437	15:23:20	0.000	31.063	-0.000	Manual	5849762.522	2.746
438	15:23:21	0.000	31.063	-0.000	Manual	5849762.522	2.746
439	15:23:22	0.000	31.063	-0.000	Manual	5849762.518	2.746
440	15:23:23	0.000	31.182	-0.000	Manual	5849762.522	2.746
441	15:23:24	0.000	31.270	-0.000	Manual	5849762.518	2.746
442	15:23:25	0.000	31.270	-0.000	Manual	5849762.518	2.746
443	15:23:26	-0.006	31.270	-0.000	Manual	5849762.518	2.746
444	15:23:27	0.000	31.270	-0.000	Manual	5849762.518	2.746
445	15:23:28	0.000	31.270	-0.000	Manual	5849762.518	2.746
446	15:23:29	0.000	31.270	-0.000	Manual	5849762.522	2.746
447	15:23:30	0.000	31.270	-0.000	Manual	5849762.522	2.746
448	15:23:31	0.000	31.270	-0.000	Manual	5849762.525	2.746
449	15:23:32	0.000	31.270	-0.000	Manual	5849762.522	2.746
450	15:23:33	0.000	31.384	-0.000	Manual	5849762.522	2.746
451	15:23:34	0.000	31.384	-0.000	Manual	5849762.522	2.746
452	15:23:35	0.000	31.384	-0.000	Manual	5849762.518	2.746
453	15:23:36	0.000	31.384	-0.000	Manual	5849762.518	2.746
454	15:23:37	-0.006	31.384	-0.000	Manual	5849762.518	2.746
455	15:23:38	0.000	31.384	-0.000	Manual	5849762.518	2.746
456	15:23:39	0.000	31.384	-0.000	Manual	5849762.518	2.746
457	15:23:40	0.000	31.384	-0.000	Manual	5849762.518	2.746
458	15:23:41	0.000	31.384	-0.000	Manual	5849762.515	2.746
459	15:23:42	0.000	31.384	-0.000	Manual	5849762.518	2.746
460	15:23:43	0.000	31.384	-0.000	Manual	5849762.515	2.746
461	15:23:44	0.000	31.384	-0.000	Manual	5849762.515	2.746
462	15:23:45	0.000	31.384	-0.000	Manual	5849762.515	2.746
463	15:23:46	-0.006	31.384	-0.000	Manual	5849762.515	2.746
464	15:23:47	0.006	31.384	-0.000	Manual	5849762.511	2.746
465	15:23:48	0.000	31.384	-0.000	Manual	5849762.515	2.746
466	15:23:49	-0.006	31.384	-0.000	Manual	5849762.515	2.746
467	15:23:50	0.000	31.384	-0.000	Manual	5849762.511	2.746
468	15:23:51	0.006	31.384	-0.000	Manual	5849762.511	2.746
469	15:23:52	0.000	31.384	-0.000	Manual	5849762.511	2.746
470	15:23:53	0.000	31.384	-0.000	Manual	5849762.508	2.746
471	15:23:54	0.000	31.384	-0.000	Manual	5849762.511	2.746
472	15:23:55	0.000	31.384	-0.000	Manual	5849762.508	2.746
473	15:23:56	-0.006	31.384	-0.000	Manual	5849762.511	2.746
474	15:23:57	0.000	31.384	-0.000	Manual	5849762.508	2.746
475	15:23:58	0.000	31.384	-0.000	Manual	5849762.511	2.746
476	15:23:59	0.006	31.384	-0.000	Manual	5849762.508	2.746
477	15:24:00	0.000	31.384	-0.000	Manual	5849762.511	2.746
478	15:24:01	-0.006	31.384	-0.000	Manual	5849762.511	2.746
479	15:24:02	0.006	31.384	-0.000	Manual	5849762.508	2.746
480	15:24:03	0.000	31.384	-0.000	Manual	5849762.508	2.746
481	15:24:04	0.000	31.384	-0.000	Manual	5849762.508	2.746
482	15:24:05	-0.006	31.384	-0.000	Manual	5849762.508	2.746
483	15:24:06	0.006	31.384	-0.000	Manual	5849762.504	2.746
484	15:24:07	0.000	31.384	-0.000	Manual	5849762.508	2.746
485	15:24:08	0.000	31.384	-0.000	Manual	5849762.508	2.746
486	15:24:09	0.006	31.384	-0.000	Manual	5849762.504	2.746
487	15:24:10	0.000	31.384	-0.000	Manual	5849762.504	2.746
488	15:24:11	0.000	31.384	-0.000	Manual	5849762.504	2.746
489	15:24:12	0.006	31.384	-0.000	Manual	5849762.501	2.746
490	15:24:13	0.006	31.384	-0.000	Manual	5849762.501	2.746
491	15:24:14	0.000	31.384	-0.000	Manual	5849762.501	2.746
492	15:24:15	0.000	31.384	-0.000	Manual	5849762.501	2.746
493	15:24:16	0.006	31.384	-0.000	Manual	5849762.494	2.746
494	15:24:17	0.000	31.384	-0.000	Manual	5849762.490	2.746
495	15:24:18	0.006	31.384	-0.000	Manual	5849762.490	2.746
496	15:24:19	0.000	31.384	-0.000	Manual	5849762.487	2.746
497	15:24:20	0.000	31.384	-0.000	Manual	5849762.487	2.746
498	15:24:21	0.000	31.384	-0.000	Manual	5849762.487	2.746
499	15:24:22	0.000	31.384	-0.000	Manual	5849762.490	2.746
500	15:24:23	0.006	31.384	-0.000	Manual	5849762.487	2.746
501	15:24:24	0.000	31.384	-0.000	Manual	5849762.490	2.746
502	15:24:25	0.006	31.384	-0.000	Manual	5849762.487	2.746
503	15:24:26	-0.006	31.384	-0.000	Manual	5849762.490	2.746
504	15:24:27	0.000	31.384	-0.000	Manual	5849762.483	2.746
505	15:24:28	0.000	31.384	-0.000	Manual	5849762.480	2.746
506	15:24:29	0.000	31.384	-0.000	Manual	5849762.476	2.746
507	15:24:30	0.000	31.384	-0.000	Manual	5849762.476	2.746
508	15:24:31	0.006	31.384	-0.000	Manual	5849762.473	2.746
509	15:24:32	0.000	31.384	-0.000	Manual	5849762.473	2.746
510	15:24:33	0.000	31.384	-0.000	Manual	5849762.473	2.746
511	15:24:34	0.000	31.384	-0.000	Manual	5849762.473	2.746
512	15:24:35	0.000	31.384	-0.000	Manual	5849762.476	2.746
513	15:24:36	0.000	31.384	-0.000	Manual	5849762.473	2.746
514	15:24:37	0.006	31.384	-0.000	Manual	5849762.469	2.746
515	15:24:38	0.000	31.384	-0.000	Manual	5849762.469	2.746
516	15:24:39	0.006	31.384	-0.000	Manual	5849762.466	2.746
517	15:24:40	0.000	31.384	-0.000	Manual	5849762.466	2.746
518	15:24:41	-0.006	31.384	-0.000	Manual	5849762.469	2.746
519	15:24:42	0.000	31.384	-0.000	Manual	5849762.473	2.746
520	15:24:43	-0.006	31.384	-0.000	Manual	5849762.466	2.746
521	15:24:44	0.000	31.384	-0.000	Manual	5849762.462	2.746
522	15:24:45	0.000	31.384	-0.000	Manual	5849762.459	2.746
523	15:24:46	0.000	31.384	-0.000	Manual	5849762.455	2.746
524	15:24:47	0.006	31.384	-0.000	Manual	5849762.455	2.746
525	15:24:48	0.000	31.434	-0.000	Manual	5849762.455	2.746
526	15:24:49	0.000	31.434	-0.000	Manual	5849762.455	2.746
527	15:24:50	0.000	31.484	-0.000	Manual	5849762.448	2.746
528	15:24:51	0.000	31.484	-0.000	Manual	5849762.448	2.746
529	15:24:52	0.000	31.484	-0.000	Manual	5849762.441	2.746
530	15:24:53	0.000	31.484	-0.000	Manual	5849762.441	2.746
531	15:24:54	0.000	31.534	-0.000	Manual	5849762.441	2.746
532	15:24:55	0.000	31.534	-0.000	Manual	5849762.438	2.746
533	15:24:56	-0.006	31.534	-0.000	Manual	5849762.441	2.746
534	15:24:57	0.000	31.534	-0.000	Manual	5849762.434	2.746
535	15:24:58	0.000	31.534	-0.000	Manual	5849762.434	2.746
536	15:24:59	0.000	31.534	-0.000	Manual	5849762.431	2.746
537	15:25:00	0.000	31.534	-0.000	Manual	5849762.434	2.746
538	15:25:01	0.006	31.534	-0.000	Manual	5849762.431	2.746
539	15:25:02	0.006	31.534	-0.000	Manual	5849762.427	2.746
540	15:25:03	0.006	31.534	-0.000	Manual	5849762.427	2.746
541	15:25:04	0.000	31.534	-0.000	Manual	5849762.424	2.746
542	15:25:05	-0.006	31.534	-0.000	Manual	5849762.427	2.746
543	15:25:06	0.000	31.534	-0.000	Manual	5849762.427	2.746
544	15:25:07	0.000	31.534	-0.000	Manual	5849762.424	2.746
545	15:25:08	0.000	31.534	-0.000	Manual	5849762.424	2.746
546	15:25:09	0.000	31.534	-0.000	Manual	5849762.427	2.746
547	15:25:10	0.006	31.534	-0.000	Manual	5849762.424	2.746
548	15:25:11	0.000	31.534	-0.000	Manual	5849762.427	2.746
549	15:25:12	0.000	31.534	-0.000	Manual	5849762.424	2.746
550	15:25:13	0.000	31.534	-0.000	Manual	5849762.420	2.746
551	15:25:14	0.006	31.534	-0.000	Manual	5849762.410	2.746
552	15:25:15	0.000	31.534	-0.000	Manual	5849762.406	2.746
553	15:25:16	-0.006	31.534	-0.000	Manual	5849762.406	2.746
554	15:25:17	0.000	31.534	-0.000	Manual	5849762.403	2.746
555	15:25:18	0.000	31.534	-0.000	Manual	5849762.403	2.746
556	15:25:19	-0.006	31.534	-0.000	Manual	5849762.399	2.746
557	15:25:20	0.000	31.534	-0.000	Manual	5849762.403	2.746
558	15:25:21	0.000	31.534	-0.000	Manual	5849762.403	2.746
559	15:25:22	-0.006	31.534	-0.000	Manual	5849762.403	2.746
560	15:25:23	-0.006	31.534	-0.000	Manual	5849762.399	2.746
561	15:25:24	0.006	31.534	-0.000	Manual	5849762.396	2.746
562	15:25:25	0.006	31.534	-0.000	Manual	5849762.392	2.746
563	15:25:26	0.000	31.534	-0.000	Manual	5849762.392	2.746
564	15:25:27	-0.006	31.534	-0.000	Manual	5849762.396	2.746
565	15:25:28	0.000	31.534	-0.000	Manual	5849762.389	2.746
566	15:25:29	0.000	31.534	-0.000	Manual	5849762.389	2.746
567	15:25:30	0.006	31.534	-0.000	Manual	5849762.385	2.746
568	15:25:31	0.000	31.534	-0.000	Manual	5849762.385	2.746
569	15:25:32	-0.006	31.534	-0.000	Manual	5849762.385	2.746
570	15:25:33	0.000	31.534	-0.000	Manual	5849762.382	2.746
571	15:25:34	-0.006	31.534	-0.000	Manual	5849762.382	2.746
572	15:25:35	0.000	31.534	-0.000	Manual	5849762.378	2.746
573	15:25:36	0.000	31.534	-0.000	Manual	5849762.378	2.746
574	15:25:37	0.006	31.534	-0.000	Manual	5849762.375	2.746
575	15:25:38	-0.006	31.534	-0.000	Manual	5849762.372	2.746
576	15:25:39	0.000	31.534	-0.000	Manual	5849762.372	2.746
577	15:25:40	0.000	31.534	-0.000	Manual	5849762.368	2.746
578	15:25:41	0.006	31.534	-0.000	Manual	5849762.365	2.746
579	15:25:42	0.000	31.534	-0.000	Manual	5849762.365	2.746
580	15:25:43	0.000	31.534	-0.000	Manual	5849762.365	2.746
581	15:25:44	-0.006	31.534	-0.000	Manual	5849762.365	2.746
582	15:25:45	0.000	31.534	-0.000	Manual	5849762.365	2.746
583	15:25:46	0.000	31.534	-0.000	Manual	5849762.361	2.746
584	15:25:47	-0.006	31.534	-0.000	Manual	5849762.361	2.746
585	15:25:48	0.000	31.534	-0.000	Manual	5849762.358	2.746
586	15:25:49	0.000	31.534	-0.000	Manual	5849762.358	2.746
587	15:25:50	0.000	31.534	-0.000	Manual	5849762.354	2.746
588	15:25:51	0.006	31.534	-0.000	Manual	5849762.354	2.746
589	15:25:52	0.000	31.534	-0.000	Manual	5849762.354	2.746
590	15:25:53	0.000	31.534	-0.000	Manual	5849762.351	2.746
591	15:25:54	0.000	31.534	-0.000	Manual	5849762.351	2.746
592	15:25:55	-0.006	31.534	-0.000	Manual	5849762.351	2.746
593	15:25:56	0.000	31.534	-0.000	Manual	5849762.347	2.746
594	15:25:57	0.000	31.534	-0.000	Manual	5849762.347	2.746
595	15:25:58	0.000	31.534	-0.000	Manual	5849762.344	2.746
596	15:25:59	-0.006	31.534	-0.000	Manual	5849762.344	2.746
597	15:26:00	0.000	31.534	-0.000	Manual	5849762.340	2.746
598	15:26:01	-0.006	31.534	-0.000	Manual	5849762.340	2.746
599	15:26:02	0.000	31.534	-0.000	Manual	5849762.337	2.746
600	15:26:03	0.006	31.534	-0.000	Manual	5849762.333	2.746
601	15:26:04	-0.006	31.534	-0.000	Manual	5849762.337	2.746
602	15:26:05	0.006	31.534	-0.000	Manual	5849762.330	2.746
603	15:26:06	0.006	31.534	-0.000	Manual	5849762.326	2.746
604	15:26:07	0.000	31.534	-0.000	Manual	5849762.330	2.746
605	15:26:08	0.000	31.534	-0.000	Manual	5849762.326	2.746
606	15:26:09	0.000	31.534	-0.000	Manual	5849762.326	2.746
607	15:26:10	0.000	31.534	-0.000	Manual	5849762.319	2.746
608	15:26:11	0.000	31.534	-0.000	Manual	5849762.316	2.746
609	15:26:12	0.000	31.534	-0.000	Manual	5849762.309	2.746
610	15:26:13	0.006	31.534	-0.000	Manual	5849762.309	2.746
611	15:26:14	-0.006	31.534	-0.000	Manual	5849762.309	2.746
612	15:26:15	0.000	31.534	-0.000	Manual	5849762.302	2.746
613	15:26:16	0.000	31.534	-0.000	Manual	5849762.302	2.746
614	15:26:17	0.000	31.534	-0.000	Manual	5849762.298	2.746
615	15:26:18	-0.006	31.534	-0.000	Manual	5849762.298	2.746
616	15:26:19	0.000	31.534	-0.000	Manual	5849762.298	2.746
617	15:26:20	0.006	31.534	-0.000	Manual	5849762.291	2.746
618	15:26:21	0.000	31.534	-0.000	Manual	5849762.291	2.746
619	15:26:22	0.000	31.534	-0.000	Manual	5849762.288	2.746
620	15:26:23	0.000	31.534	-0.000	Manual	5849762.288	2.746
621	15:26:24	-0.006	31.534	-0.000	Manual	5849762.288	2.746
622	15:26:25	0.000	31.534	-0.000	Manual	5849762.288	2.746
623	15:26:26	-0.006	31.534	-0.000	Manual	5849762.284	2.746
624	15:26:27	0.000	31.534	-0.000	Manual	5849762.281	2.746
625	15:26:28	0.000	31.534	-0.000	Manual	5849762.281	2.746
626	15:26:29	0.000	31.534	-0.000	Manual	5849762.277	2.746
627	15:26:30	0.000	31.534	-0.000	Manual	5849762.277	2.746
628	15:26:31	0.000	31.534	-0.000	Manual	5849762.274	2.746
629	15:26:32	0.006	31.534	-0.000	Manual	5849762.270	2.746
630	15:26:33	0.000	31.534	-0.000	Manual	5849762.267	2.746
631	15:26:34	-0.006	31.534	-0.000	Manual	5849762.267	2.746
632	15:26:35	0.000	31.534	-0.000	Manual	5849762.263	2.746
633	15:26:36	0.000	31.534	-0.000	Manual	5849762.256	2.746
634	15:26:37	0.000	31.534	-0.000	Manual	5849762.253	2.746
635	15:26:38	0.000	31.534	-0.000	Manual	5849762.263	2.746
636	15:26:39	-0.006	31.534	-0.000	Manual	5849762.267	2.746
637	15:26:40	0.000	31.534	-0.000	Manual	5849762.263	2.746
638	15:26:41	0.000	31.534	-0.000	Manual	5849762.256	2.746
639	15:26:42	-0.006	31.534	-0.000	Manual	5849762.260	2.746
640	15:26:43	0.000	31.534	-0.000	Manual	5849762.253	2.746
641	15:26:44	0.000	31.534	-0.000	Manual	5849762.242	2.746
642	15:26:45	0.000	31.534	-0.000	Manual	5849762.242	2.746
643	15:26:46	0.000	31.534	-0.000	Manual	5849762.239	2.746
644	15:26:47	0.006	31.534	-0.000	Manual	5849762.239	2.746
645	15:26:48	0.000	31.534	-0.000	Manual	5849762.235	2.746
646	15:26:49	0.000	31.534	-0.000	Manual	5849762.228	2.746
647	15:26:50	0.006	31.534	-0.000	Manual	5849762.228	2.746
648	15:26:51	0.000	31.534	-0.000	Manual	5849762.228	2.746
649	15:26:52	0.000	31.534	-0.000	Manual	5849762.232	2.746
650	15:26:53	0.000	31.534	-0.000	Manual	5849762.228	2.746
651	15:26:54	0.012	31.534	-0.000	Manual	5849762.225	2.746
652	15:26:55	0.000	31.534	-0.000	Manual	5849762.221	2.746
653	15:26:56	0.006	31.534	-0.000	Manual	5849762.218	2.746
654	15:26:57	-0.006	31.534	-0.000	Manual	5849762.221	2.746
655	15:26:58	0.000	31.534	-0.000	Manual	5849762.218	2.746
656	15:26:59	0.000	31.534	-0.000	Manual	5849762.214	2.746
657	15:27:00	0.006	31.534	-0.000	Manual	5849762.214	2.746
658	15:27:01	0.000	31.534	-0.000	Manual	5849762.207	2.746
659	15:27:02	0.006	31.534	-0.000	Manual	5849762.207	2.746
660	15:27:03	-0.006	31.534	-0.000	Manual	5849762.207	2.746
661	15:27:04	0.000	31.534	-0.000	Manual	5849762.204	2.746
662	15:27:05	0.000	31.534	-0.000	Manual	5849762.200	2.746
663	15:27:06	0.000	31.534	-0.000	Manual	5849762.197	2.746
664	15:27:07	0.000	31.534	-0.000	Manual	5849762.193	2.746
665	15:27:08	0.000	31.534	-0.000	Manual	5849762.190	2.746
666	15:27:09	-0.006	31.534	-0.000	Manual	5849762.190	2.746
667	15:27:10	0.006	31.534	-0.000	Manual	5849762.183	2.746
668	15:27:11	0.006	31.534	-0.000	Manual	5849762.179	2.746
669	15:27:12	0.000	31.534	-0.000	Manual	5849762.179	2.746
670	15:27:13	0.000	31.534	-0.000	Manual	5849762.179	2.746
671	15:27:14	-0.006	31.534	-0.000	Manual	5849762.179	2.746
672	15:27:15	0.000	31.534	-0.000	Manual	5849762.172	2.746
673	15:27:16	0.006	31.534	-0.000	Manual	5849762.169	2.746
674	15:27:17	0.000	31.534	-0.000	Manual	5849762.169	2.746
675	15:27:18	0.000	31.534	-0.000	Manual	5849762.165	2.746
676	15:27:19	-0.006	31.534	-0.000	Manual	5849762.165	2.746
677	15:27:20	0.006	31.534	-0.000	Manual	5849762.162	2.746
678	15:27:21	0.000	31.534	-0.000	Manual	5849762.158	2.746
679	15:27:22	-0.006	31.534	-0.000	Manual	5849762.155	2.746
680	15:27:23	0.000	31.534	-0.000	Manual	5849762.158	2.746
681	15:27:24	0.000	31.534	-0.000	Manual	5849762.155	2.746
682	15:27:25	0.000	31.534	-0.000	Manual	5849762.151	2.746
683	15:27:26	0.006	31.534	-0.000	Manual	5849762.148	2.746
684	15:27:27	0.000	31.534	-0.000	Manual	5849762.151	2.746
685	15:27:28	-0.006	31.584	-0.000	Manual	5849762.148	2.746
686	15:27:29	0.000	31.653	-0.000	Manual	5849762.141	2.746
687	15:27:30	0.000	31.653	-0.000	Manual	5849762.141	2.746
688	15:27:31	-0.006	31.653	-0.000	Manual	5849762.144	2.746
689	15:27:32	0.000	31.653	-0.000	Manual	5849762.138	2.746
690	15:27:33	0.000	31.653	-0.000	Manual	5849762.134	2.746
691	15:27:34	0.000	31.703	-0.000	Manual	5849762.131	2.746
692	15:27:35	0.000	31.703	-0.000	Manual	5849762.131	2.746
693	15:27:36	0.000	31.703	-0.000	Manual	5849762.131	2.746
694	15:27:37	0.000	31.703	-0.000	Manual	5849762.127	2.746
695	15:27:38	0.000	31.703	-0.000	Manual	5849762.120	2.746
696	15:27:39	0.000	31.703	-0.000	Manual	5849762.120	2.746
697	15:27:40	0.000	31.703	-0.000	Manual	5849762.117	2.746
698	15:27:41	0.000	31.703	-0.000	Manual	5849762.117	2.746
699	15:27:42	0.006	31.703	-0.000	Manual	5849762.110	2.746
700	15:27:43	0.000	31.703	-0.000	Manual	5849762.110	2.746
701	15:27:44	0.006	31.703	-0.000	Manual	5849762.103	2.746
702	15:27:45	0.006	31.703	-0.000	Manual	5849762.103	2.746
703	15:27:46	0.006	31.703	-0.000	Manual	5849762.099	2.746
704	15:27:47	0.000	31.703	-0.000	Manual	5849762.099	2.746
705	15:27:48	0.006	31.703	-0.000	Manual	5849762.096	2.746
706	15:27:49	0.000	31.703	-0.000	Manual	5849762.096	2.746
707	15:27:50	0.000	31.703	-0.000	Manual	5849762.096	2.746
708	15:27:51	0.000	31.703	-0.000	Manual	5849762.092	2.746
709	15:27:52	0.000	31.703	-0.000	Manual	5849762.092	2.746
710	15:27:53	-0.006	31.703	-0.000	Manual	5849762.092	2.746
711	15:27:54	0.006	31.703	-0.000	Manual	5849762.085	2.746
712	15:27:55	-0.006	31.703	-0.000	Manual	5849762.089	2.746
713	15:27:56	0.000	31.703	-0.000	Manual	5849762.085	2.746
714	15:27:57	0.000	31.703	-0.000	Manual	5849762.085	2.746
715	15:27:58	0.000	31.703	-0.000	Manual	5849762.082	2.746
716	15:27:59	0.000	31.703	-0.000	Manual	5849762.082	2.746
717	15:28:00	-0.006	31.703	-0.000	Manual	5849762.078	2.746
718	15:28:01	0.000	31.703	-0.000	Manual	5849762.071	2.746
719	15:28:02	0.000	31.703	-0.000	Manual	5849762.075	2.746
720	15:28:03	0.000	31.703	-0.000	Manual	5849762.071	2.746
721	15:28:04	0.000	31.703	-0.000	Manual	5849762.068	2.746
722	15:28:05	-0.006	31.703	-0.000	Manual	5849762.068	2.746
723	15:28:06	0.006	31.703	-0.000	Manual	5849762.061	2.746
724	15:28:07	0.000	31.703	-0.000	Manual	5849762.064	2.746
725	15:28:08	0.006	31.703	-0.000	Manual	5849762.061	2.746
726	15:28:09	0.000	31.703	-0.000	Manual	5849762.064	2.746
727	15:28:10	0.000	31.703	-0.000	Manual	5849762.061	2.746
728	15:28:11	0.000	31.703	-0.000	Manual	5849762.057	2.746
729	15:28:12	0.000	31.703	-0.000	Manual	5849762.054	2.746
730	15:28:13	0.000	31.703	-0.000	Manual	5849762.054	2.746
731	15:28:14	-0.006	31.703	-0.000	Manual	5849762.054	2.746
732	15:28:15	0.000	31.703	-0.000	Manual	5849762.050	2.746
733	15:28:16	-0.006	31.703	-0.000	Manual	5849762.050	2.746
734	15:28:17	0.006	31.703	-0.000	Manual	5849762.047	2.746
735	15:28:18	0.000	31.703	-0.000	Manual	5849762.047	2.746
736	15:28:19	0.000	31.703	-0.000	Manual	5849762.043	2.746
737	15:28:20	0.000	31.703	-0.000	Manual	5849762.043	2.746
738	15:28:21	0.000	31.703	-0.000	Manual	5849762.043	2.746
739	15:28:22	0.000	31.703	-0.000	Manual	5849762.040	2.746
740	15:28:23	0.000	31.703	-0.000	Manual	5849762.040	2.746
741	15:28:24	0.000	31.703	-0.000	Manual	5849762.033	2.746
742	15:28:25	0.000	31.703	-0.000	Manual	5849762.029	2.746
743	15:28:26	0.000	31.703	-0.000	Manual	5849762.029	2.746
744	15:28:27	-0.006	31.703	-0.000	Manual	5849762.029	2.746
745	15:28:28	0.000	31.703	-0.000	Manual	5849762.022	2.746
746	15:28:29	0.000	31.703	-0.000	Manual	5849762.019	2.746
747	15:28:30	0.006	31.703	-0.000	Manual	5849762.015	2.746
748	15:28:31	0.000	31.703	-0.000	Manual	5849762.019	2.746
749	15:28:32	0.000	31.703	-0.000	Manual	5849762.015	2.746
750	15:28:33	0.000	31.703	-0.000	Manual	5849762.015	2.746
751	15:28:34	0.000	31.703	-0.000	Manual	5849762.012	2.746
752	15:28:35	0.000	31.703	-0.000	Manual	5849762.008	2.746
753	15:28:36	0.000	31.703	-0.000	Manual	5849762.005	2.746
754	15:28:37	0.000	31.703	-0.000	Manual	5849762.005	2.746
755	15:28:38	0.000	31.703	-0.000	Manual	5849762.005	2.746
756	15:28:39	-0.006	31.703	-0.000	Manual	5849762.005	2.746
757	15:28:40	0.000	31.703	-0.000	Manual	5849762.005	2.746
758	15:28:41	0.006	31.703	-0.000	Manual	5849762.001	2.746
759	15:28:42	0.000	31.703	-0.000	Manual	5849762.001	2.746
760	15:28:43	0.000	31.703	-0.000	Manual	5849761.998	2.746
761	15:28:44	0.000	31.703	-0.000	Manual	5849761.994	2.746
762	15:28:45	0.006	31.703	-0.000	Manual	5849761.991	2.746
763	15:28:46	0.000	31.703	-0.000	Manual	5849761.991	2.746
764	15:28:47	0.000	31.703	-0.000	Manual	5849761.987	2.746
