	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
2497	13:44:54	0.299	32.945	0.119	Manual	5947017.636	1.377
2498	13:44:55	0.298	32.945	0.120	Manual	5947015.987	1.377
2499	13:44:56	0.298	32.945	0.120	Manual	5947014.336	1.377
2500	13:44:57	0.298	32.945	0.120	Manual	5947012.687	1.377
2501	13:44:58	0.298	32.945	0.120	Manual	5947011.035	1.377
2502	13:44:59	0.298	32.945	0.121	Manual	5947009.387	1.377
2503	13:45:00	0.298	32.945	0.121	Manual	5947007.735	1.377
2504	13:45:01	0.298	32.945	0.121	Manual	5947006.086	1.377
2505	13:45:02	0.298	32.945	0.122	Manual	5947004.438	1.377
2506	13:45:03	0.298	32.945	0.122	Manual	5947002.786	1.377
2507	13:45:04	0.299	32.945	0.122	Manual	5947001.134	1.377
2508	13:45:05	0.298	32.945	0.122	Manual	5946999.486	1.377
2509	13:45:06	0.298	32.945	0.123	Manual	5946997.830	1.377
2510	13:45:07	0.298	32.945	0.123	Manual	5946996.182	1.377
2511	13:45:08	0.296	32.945	0.123	Manual	5946994.533	1.377
2512	13:45:09	0.298	32.945	0.124	Manual	5946992.881	1.377
2513	13:45:10	0.298	32.945	0.124	Manual	5946991.229	1.377
2514	13:45:11	0.299	32.945	0.124	Manual	5946989.574	1.377
2515	13:45:12	0.298	32.945	0.125	Manual	5946987.922	1.377
2516	13:45:13	0.299	32.945	0.125	Manual	5946986.267	1.377
2517	13:45:14	0.299	32.945	0.125	Manual	5946984.608	1.377
2518	13:45:15	0.299	32.945	0.125	Manual	5946982.952	1.377
2519	13:45:16	0.299	32.945	0.126	Manual	5946981.293	1.377
2520	13:45:17	0.298	32.945	0.126	Manual	5946979.638	1.377
2521	13:45:18	0.299	32.945	0.126	Manual	5946977.976	1.377
2522	13:45:19	0.301	32.945	0.127	Manual	5946976.313	1.378
2523	13:45:20	0.299	32.945	0.127	Manual	5946974.651	1.378
2524	13:45:21	0.301	32.945	0.127	Manual	5946972.985	1.378
2525	13:45:22	0.301	32.945	0.128	Manual	5946971.319	1.378
2526	13:45:23	0.301	32.945	0.128	Manual	5946969.653	1.378
2527	13:45:24	0.299	32.945	0.128	Manual	5946967.987	1.378
2528	13:45:25	0.303	32.945	0.128	Manual	5946966.311	1.378
2529	13:45:26	0.303	32.945	0.129	Manual	5946964.638	1.378
2530	13:45:27	0.304	32.945	0.129	Manual	5946962.961	1.378
2531	13:45:28	0.301	32.945	0.129	Manual	5946961.289	1.378
2532	13:45:29	0.304	32.945	0.130	Manual	5946959.609	1.378
2533	13:45:30	0.304	32.945	0.130	Manual	5946957.925	1.378
2534	13:45:31	0.304	32.945	0.130	Manual	5946956.242	1.378
2535	13:45:32	0.303	32.945	0.131	Manual	5946954.562	1.378
2536	13:45:33	0.304	32.945	0.131	Manual	5946952.875	1.378
2537	13:45:34	0.304	32.945	0.131	Manual	5946951.188	1.378
2538	13:45:35	0.304	32.945	0.132	Manual	5946949.502	1.378
2539	13:45:36	0.306	32.945	0.132	Manual	5946947.811	1.378
2540	13:45:37	0.306	32.995	0.132	Manual	5946946.121	1.378
2541	13:45:38	0.304	32.995	0.132	Manual	5946944.430	1.378
2542	13:45:39	0.307	32.995	0.133	Manual	5946942.733	1.378
2543	13:45:40	0.307	32.995	0.133	Manual	5946941.039	1.378
2544	13:45:41	0.306	32.995	0.133	Manual	5946939.345	1.378
2545	13:45:42	0.307	32.995	0.134	Manual	5946937.645	1.378
2546	13:45:43	0.307	32.995	0.134	Manual	5946935.944	1.378
2547	13:45:44	0.306	32.995	0.134	Manual	5946934.246	1.379
2548	13:45:45	0.309	32.995	0.135	Manual	5946932.542	1.379
2549	13:45:46	0.309	32.995	0.135	Manual	5946930.838	1.379
2550	13:45:47	0.307	32.995	0.135	Manual	5946929.133	1.379
2551	13:45:48	0.309	32.995	0.135	Manual	5946927.429	1.379
2552	13:45:49	0.309	32.995	0.136	Manual	5946925.721	1.379
2553	13:45:50	0.307	32.995	0.136	Manual	5946924.017	1.379
2554	13:45:51	0.309	32.995	0.136	Manual	5946922.306	1.379
2555	13:45:52	0.309	32.995	0.137	Manual	5946920.594	1.379
2556	13:45:53	0.309	32.995	0.137	Manual	5946918.880	1.379
2557	13:45:54	0.309	32.995	0.137	Manual	5946917.165	1.379
2558	13:45:55	0.310	32.995	0.138	Manual	5946915.447	1.379
2559	13:45:56	0.312	32.995	0.138	Manual	5946913.725	1.379
2560	13:45:57	0.312	32.995	0.138	Manual	5946912.006	1.379
2561	13:45:58	0.310	32.995	0.139	Manual	5946910.288	1.379
2562	13:45:59	0.312	32.995	0.139	Manual	5946908.559	1.379
2563	13:46:00	0.310	32.995	0.139	Manual	5946906.834	1.379
2564	13:46:01	0.312	32.995	0.140	Manual	5946905.105	1.379
2565	13:46:02	0.314	32.995	0.140	Manual	5946903.373	1.379
2566	13:46:03	0.312	32.995	0.140	Manual	5946901.641	1.379
2567	13:46:04	0.312	32.995	0.140	Manual	5946899.905	1.379
2568	13:46:05	0.314	32.995	0.141	Manual	5946898.166	1.379
2569	13:46:06	0.314	32.995	0.141	Manual	5946896.423	1.379
2570	13:46:07	0.315	32.995	0.141	Manual	5946894.680	1.379
2571	13:46:08	0.314	32.995	0.142	Manual	5946892.938	1.379
2572	13:46:09	0.315	32.995	0.142	Manual	5946891.191	1.380
2573	13:46:10	0.315	32.995	0.142	Manual	5946889.442	1.380
2574	13:46:11	0.315	32.995	0.143	Manual	5946887.688	1.380
2575	13:46:12	0.317	32.995	0.143	Manual	5946885.932	1.380
2576	13:46:13	0.317	32.995	0.143	Manual	5946884.175	1.380
2577	13:46:14	0.318	32.995	0.144	Manual	5946882.415	1.380
2578	13:46:15	0.318	32.995	0.144	Manual	5946880.651	1.380
2579	13:46:16	0.320	32.995	0.144	Manual	5946878.884	1.380
2580	13:46:17	0.320	32.995	0.145	Manual	5946877.117	1.380
2581	13:46:18	0.320	32.995	0.145	Manual	5946875.346	1.380
2582	13:46:19	0.320	32.995	0.145	Manual	5946873.575	1.380
2583	13:46:20	0.320	32.995	0.146	Manual	5946871.801	1.380
2584	13:46:21	0.320	32.995	0.146	Manual	5946870.024	1.380
2585	13:46:22	0.322	32.995	0.146	Manual	5946868.242	1.380
2586	13:46:23	0.322	32.995	0.146	Manual	5946866.461	1.380
2587	13:46:24	0.322	32.995	0.147	Manual	5946864.677	1.380
2588	13:46:25	0.322	32.995	0.147	Manual	5946862.892	1.380
2589	13:46:26	0.323	32.995	0.147	Manual	5946861.100	1.380
2590	13:46:27	0.323	32.995	0.148	Manual	5946859.312	1.380
2591	13:46:28	0.323	32.995	0.148	Manual	5946857.521	1.380
2592	13:46:29	0.325	33.045	0.148	Manual	5946855.725	1.380
2593	13:46:30	0.325	33.045	0.149	Manual	5946853.930	1.380
2594	13:46:31	0.325	33.045	0.149	Manual	5946852.135	1.380
2595	13:46:32	0.325	33.045	0.149	Manual	5946850.337	1.380
2596	13:46:33	0.326	33.045	0.150	Manual	5946848.535	1.380
2597	13:46:34	0.326	33.045	0.150	Manual	5946846.732	1.381
2598	13:46:35	0.326	33.045	0.150	Manual	5946844.927	1.381
2599	13:46:36	0.326	33.045	0.151	Manual	5946843.121	1.381
2600	13:46:37	0.326	33.045	0.151	Manual	5946841.312	1.381
2601	13:46:38	0.326	33.045	0.151	Manual	5946839.503	1.381
2602	13:46:39	0.326	33.045	0.152	Manual	5946837.690	1.381
2603	13:46:40	0.328	33.045	0.152	Manual	5946835.874	1.381
2604	13:46:41	0.329	33.045	0.152	Manual	5946834.055	1.381
2605	13:46:42	0.329	33.045	0.153	Manual	5946832.235	1.381
2606	13:46:43	0.328	33.045	0.153	Manual	5946830.416	1.381
2607	13:46:44	0.328	33.045	0.153	Manual	5946828.593	1.381
2608	13:46:45	0.329	33.045	0.154	Manual	5946826.766	1.381
2609	13:46:46	0.329	33.045	0.154	Manual	5946824.939	1.381
2610	13:46:47	0.333	33.045	0.154	Manual	5946823.106	1.381
2611	13:46:48	0.329	33.045	0.155	Manual	5946821.279	1.381
2612	13:46:49	0.333	33.045	0.155	Manual	5946819.442	1.381
2613	13:46:50	0.333	33.045	0.155	Manual	5946817.605	1.381
2614	13:46:51	0.331	33.045	0.156	Manual	5946815.768	1.381
2615	13:46:52	0.333	33.045	0.156	Manual	5946813.928	1.381
2616	13:46:53	0.333	33.045	0.156	Manual	5946812.084	1.381
2617	13:46:54	0.333	33.045	0.157	Manual	5946810.240	1.381
2618	13:46:55	0.334	33.045	0.157	Manual	5946808.389	1.381
2619	13:46:56	0.337	33.045	0.157	Manual	5946806.531	1.381
2620	13:46:57	0.336	33.045	0.158	Manual	5946804.676	1.381
2621	13:46:58	0.337	33.045	0.158	Manual	5946802.815	1.382
2622	13:46:59	0.337	33.045	0.158	Manual	5946800.950	1.382
2623	13:47:00	0.339	33.045	0.159	Manual	5946799.078	1.382
2624	13:47:01	0.340	33.045	0.159	Manual	5946797.202	1.382
2625	13:47:02	0.339	33.045	0.159	Manual	5946795.323	1.382
2626	13:47:03	0.340	33.045	0.160	Manual	5946793.437	1.382
2627	13:47:04	0.342	33.045	0.160	Manual	5946791.548	1.382
2628	13:47:05	0.342	33.045	0.160	Manual	5946789.652	1.382
2629	13:47:06	0.344	33.045	0.161	Manual	5946787.752	1.382
2630	13:47:07	0.344	33.045	0.161	Manual	5946785.848	1.382
2631	13:47:08	0.345	33.045	0.161	Manual	5946783.938	1.382
2632	13:47:09	0.345	33.045	0.162	Manual	5946782.024	1.382
2633	13:47:10	0.347	33.045	0.162	Manual	5946780.103	1.382
2634	13:47:11	0.347	33.045	0.162	Manual	5946778.182	1.382
2635	13:47:12	0.348	33.045	0.163	Manual	5946776.255	1.382
2636	13:47:13	0.348	33.045	0.163	Manual	5946774.323	1.382
2637	13:47:14	0.350	33.045	0.163	Manual	5946772.385	1.382
2638	13:47:15	0.350	33.045	0.164	Manual	5946770.443	1.382
2639	13:47:16	0.351	33.045	0.164	Manual	5946768.494	1.382
2640	13:47:17	0.353	33.045	0.165	Manual	5946766.539	1.382
2641	13:47:18	0.353	33.045	0.165	Manual	5946764.579	1.382
2642	13:47:19	0.356	33.045	0.165	Manual	5946762.613	1.382
2643	13:47:20	0.355	33.045	0.166	Manual	5946760.643	1.382
2644	13:47:21	0.356	33.095	0.166	Manual	5946758.670	1.383
2645	13:47:22	0.356	33.095	0.166	Manual	5946756.693	1.383
2646	13:47:23	0.358	33.095	0.167	Manual	5946754.713	1.383
2647	13:47:24	0.359	33.095	0.167	Manual	5946752.726	1.383
2648	13:47:25	0.359	33.095	0.167	Manual	5946750.739	1.383
2649	13:47:26	0.361	33.095	0.168	Manual	5946748.741	1.383
2650	13:47:27	0.361	33.095	0.168	Manual	5946746.743	1.383
2651	13:47:28	0.361	33.095	0.168	Manual	5946744.739	1.383
2652	13:47:29	0.364	33.095	0.169	Manual	5946742.727	1.383
2653	13:47:30	0.364	33.095	0.169	Manual	5946740.708	1.383
2654	13:47:31	0.364	33.095	0.170	Manual	5946738.690	1.383
2655	13:47:32	0.366	33.095	0.170	Manual	5946736.668	1.383
2656	13:47:33	0.367	33.095	0.170	Manual	5946734.638	1.383
2657	13:47:34	0.367	33.095	0.171	Manual	5946732.606	1.383
2658	13:47:35	0.367	33.095	0.171	Manual	5946730.573	1.383
2659	13:47:36	0.369	33.095	0.171	Manual	5946728.534	1.383
2660	13:47:37	0.369	33.095	0.172	Manual	5946726.494	1.383
2661	13:47:38	0.369	33.095	0.172	Manual	5946724.447	1.383
2662	13:47:39	0.372	33.095	0.172	Manual	5946722.394	1.383
2663	13:47:40	0.372	33.095	0.173	Manual	5946720.340	1.383
2664	13:47:41	0.372	33.095	0.173	Manual	5946718.283	1.383
2665	13:47:42	0.374	33.095	0.174	Manual	5946716.219	1.384
2666	13:47:43	0.374	33.095	0.174	Manual	5946714.152	1.384
2667	13:47:44	0.375	33.095	0.174	Manual	5946712.077	1.384
2668	13:47:45	0.375	33.095	0.175	Manual	5946709.999	1.384
2669	13:47:46	0.377	33.095	0.175	Manual	5946707.918	1.384
2670	13:47:47	0.375	33.095	0.175	Manual	5946705.836	1.384
2671	13:47:48	0.377	33.095	0.176	Manual	5946703.748	1.384
2672	13:47:49	0.378	33.095	0.176	Manual	5946701.656	1.384
2673	13:47:50	0.378	33.095	0.177	Manual	5946699.560	1.384
2674	13:47:51	0.378	33.095	0.177	Manual	5946697.465	1.384
2675	13:47:52	0.380	33.095	0.177	Manual	5946695.362	1.384
2676	13:47:53	0.380	33.095	0.178	Manual	5946693.260	1.384
2677	13:47:54	0.383	33.095	0.178	Manual	5946691.150	1.384
2678	13:47:55	0.383	33.095	0.179	Manual	5946689.037	1.384
2679	13:47:56	0.383	33.095	0.179	Manual	5946686.917	1.384
2680	13:47:57	0.385	33.095	0.179	Manual	5946684.791	1.384
2681	13:47:58	0.385	33.095	0.180	Manual	5946682.664	1.384
2682	13:47:59	0.385	33.095	0.180	Manual	5946680.530	1.384
2683	13:48:00	0.386	33.095	0.180	Manual	5946678.392	1.384
2684	13:48:01	0.386	33.095	0.181	Manual	5946676.248	1.384
2685	13:48:02	0.388	33.095	0.181	Manual	5946674.100	1.384
2686	13:48:03	0.389	33.095	0.182	Manual	5946671.945	1.385
2687	13:48:04	0.389	33.095	0.182	Manual	5946669.790	1.385
2688	13:48:05	0.391	33.095	0.182	Manual	5946667.629	1.385
2689	13:48:06	0.391	33.095	0.183	Manual	5946665.463	1.385
2690	13:48:07	0.392	33.095	0.183	Manual	5946663.294	1.385
2691	13:48:08	0.392	33.095	0.184	Manual	5946661.122	1.385
2692	13:48:09	0.392	33.095	0.184	Manual	5946658.946	1.385
2693	13:48:10	0.394	33.095	0.184	Manual	5946656.767	1.385
2694	13:48:11	0.394	33.095	0.185	Manual	5946654.581	1.385
2695	13:48:12	0.397	33.095	0.185	Manual	5946652.388	1.385
2696	13:48:13	0.396	33.095	0.186	Manual	5946650.194	1.385
2697	13:48:14	0.396	33.095	0.186	Manual	5946647.997	1.385
2698	13:48:15	0.399	33.095	0.186	Manual	5946645.790	1.385
2699	13:48:16	0.399	33.095	0.187	Manual	5946643.583	1.385
2700	13:48:17	0.400	33.095	0.187	Manual	5946641.365	1.385
2701	13:48:18	0.402	33.095	0.188	Manual	5946639.144	1.385
2702	13:48:19	0.403	33.095	0.188	Manual	5946636.916	1.385
2703	13:48:20	0.403	33.095	0.188	Manual	5946634.681	1.385
2704	13:48:21	0.403	33.095	0.189	Manual	5946632.442	1.385
2705	13:48:22	0.405	33.095	0.189	Manual	5946630.193	1.386
2706	13:48:23	0.408	33.095	0.190	Manual	5946627.933	1.386
2707	13:48:24	0.408	33.095	0.190	Manual	5946625.670	1.386
2708	13:48:25	0.410	33.095	0.190	Manual	5946623.397	1.386
2709	13:48:26	0.411	33.095	0.191	Manual	5946621.120	1.386
2710	13:48:27	0.413	33.095	0.191	Manual	5946618.832	1.386
2711	13:48:28	0.415	33.095	0.192	Manual	5946616.537	1.386
2712	13:48:29	0.418	33.095	0.192	Manual	5946614.232	1.386
2713	13:48:30	0.418	33.095	0.192	Manual	5946611.924	1.386
2714	13:48:31	0.419	33.095	0.193	Manual	5946609.601	1.386
2715	13:48:32	0.421	33.095	0.193	Manual	5946607.275	1.386
2716	13:48:33	0.422	33.095	0.194	Manual	5946604.939	1.386
2717	13:48:34	0.424	33.095	0.194	Manual	5946602.596	1.386
2718	13:48:35	0.426	33.095	0.195	Manual	5946600.245	1.386
2719	13:48:36	0.426	33.095	0.195	Manual	5946597.888	1.386
2720	13:48:37	0.427	33.095	0.195	Manual	5946595.520	1.386
2721	13:48:38	0.429	33.095	0.196	Manual	5946593.148	1.386
2722	13:48:39	0.430	33.095	0.196	Manual	5946590.767	1.387
2723	13:48:40	0.432	33.095	0.197	Manual	5946588.381	1.387
2724	13:48:41	0.433	33.095	0.197	Manual	5946585.982	1.387
2725	13:48:42	0.435	33.095	0.198	Manual	5946583.576	1.387
2726	13:48:43	0.435	33.095	0.198	Manual	5946581.166	1.387
2727	13:48:44	0.438	33.095	0.198	Manual	5946578.745	1.387
2728	13:48:45	0.440	33.095	0.199	Manual	5946576.318	1.387
2729	13:48:46	0.440	33.095	0.199	Manual	5946573.884	1.387
2730	13:48:47	0.441	33.095	0.200	Manual	5946571.443	1.387
2731	13:48:48	0.444	33.095	0.200	Manual	5946568.991	1.387
2732	13:48:49	0.443	33.095	0.201	Manual	5946566.539	1.387
2733	13:48:50	0.444	33.095	0.201	Manual	5946564.074	1.387
2734	13:48:51	0.446	33.095	0.202	Manual	5946561.605	1.387
2735	13:48:52	0.448	33.095	0.202	Manual	5946559.125	1.387
2736	13:48:53	0.449	33.095	0.202	Manual	5946556.638	1.388
2737	13:48:54	0.449	33.095	0.203	Manual	5946554.152	1.388
2738	13:48:55	0.449	33.095	0.203	Manual	5946551.658	1.388
2739	13:48:56	0.452	33.095	0.204	Manual	5946549.157	1.388
2740	13:48:57	0.451	33.095	0.204	Manual	5946546.657	1.388
2741	13:48:58	0.454	33.095	0.205	Manual	5946544.146	1.388
2742	13:48:59	0.452	33.095	0.205	Manual	5946541.635	1.388
2743	13:49:00	0.455	33.095	0.206	Manual	5946539.117	1.388
2744	13:49:01	0.455	33.095	0.206	Manual	5946536.598	1.388
2745	13:49:02	0.455	33.095	0.206	Manual	5946534.073	1.388
2746	13:49:03	0.457	33.095	0.207	Manual	5946531.545	1.388
2747	13:49:04	0.457	33.095	0.207	Manual	5946529.013	1.388
2748	13:49:05	0.459	33.095	0.208	Manual	5946526.474	1.388
2749	13:49:06	0.460	33.095	0.208	Manual	5946523.935	1.388
2750	13:49:07	0.459	33.095	0.209	Manual	5946521.392	1.389
2751	13:49:08	0.459	33.095	0.209	Manual	5946518.846	1.389
2752	13:49:09	0.460	33.095	0.210	Manual	5946516.293	1.389
2753	13:49:10	0.462	33.095	0.210	Manual	5946513.737	1.389
2754	13:49:11	0.462	33.095	0.211	Manual	5946511.177	1.389
2755	13:49:12	0.463	33.095	0.211	Manual	5946508.610	1.389
2756	13:49:13	0.463	33.095	0.212	Manual	5946506.039	1.389
2757	13:49:14	0.465	33.095	0.212	Manual	5946503.466	1.389
2758	13:49:15	0.465	33.095	0.212	Manual	5946500.888	1.389
2759	13:49:16	0.467	33.095	0.213	Manual	5946498.304	1.389
2760	13:49:17	0.467	33.095	0.213	Manual	5946495.716	1.389
2761	13:49:18	0.467	33.095	0.214	Manual	5946493.124	1.389
2762	13:49:19	0.470	33.095	0.214	Manual	5946490.526	1.389
2763	13:49:20	0.471	33.095	0.215	Manual	5946487.924	1.390
2764	13:49:21	0.471	33.095	0.215	Manual	5946485.319	1.390
2765	13:49:22	0.473	33.095	0.216	Manual	5946482.710	1.390
2766	13:49:23	0.471	33.095	0.216	Manual	5946480.101	1.390
2767	13:49:24	0.473	33.095	0.217	Manual	5946477.482	1.390
2768	13:49:25	0.474	33.095	0.217	Manual	5946474.859	1.390
2769	13:49:26	0.473	33.095	0.218	Manual	5946472.236	1.390
2770	13:49:27	0.474	33.095	0.218	Manual	5946469.606	1.390
2771	13:49:28	0.476	33.095	0.219	Manual	5946466.973	1.390
2772	13:49:29	0.476	33.095	0.219	Manual	5946464.340	1.390
2773	13:49:30	0.476	33.095	0.220	Manual	5946461.703	1.390
2774	13:49:31	0.476	33.095	0.220	Manual	5946459.062	1.390
2775	13:49:32	0.478	33.095	0.220	Manual	5946456.419	1.390
2776	13:49:33	0.476	33.095	0.221	Manual	5946453.775	1.390
2777	13:49:34	0.478	33.095	0.221	Manual	5946451.128	1.391
2778	13:49:35	0.478	33.095	0.222	Manual	5946448.480	1.391
2779	13:49:36	0.479	33.095	0.222	Manual	5946445.829	1.391
2780	13:49:37	0.478	33.095	0.223	Manual	5946443.179	1.391
2781	13:49:38	0.479	33.095	0.223	Manual	5946440.524	1.391
2782	13:49:39	0.481	33.095	0.224	Manual	5946437.870	1.391
2783	13:49:40	0.479	33.095	0.224	Manual	5946435.216	1.391
2784	13:49:41	0.479	33.095	0.225	Manual	5946432.562	1.391
2785	13:49:42	0.481	33.095	0.225	Manual	5946429.900	1.391
2786	13:49:43	0.479	33.095	0.226	Manual	5946427.243	1.391
2787	13:49:44	0.479	33.095	0.226	Manual	5946424.585	1.391
2788	13:49:45	0.482	33.095	0.227	Manual	5946421.917	1.391
2789	13:49:46	0.482	33.095	0.227	Manual	5946419.245	1.391
2790	13:49:47	0.484	33.095	0.228	Manual	5946416.566	1.392
2791	13:49:48	0.484	33.095	0.228	Manual	5946413.884	1.392
2792	13:49:49	0.487	33.095	0.229	Manual	5946411.191	1.392
2793	13:49:50	0.487	33.095	0.229	Manual	5946408.495	1.392
2794	13:49:51	0.487	33.095	0.230	Manual	5946405.795	1.392
2795	13:49:52	0.490	33.095	0.230	Manual	5946403.085	1.392
2796	13:49:53	0.490	33.095	0.231	Manual	5946400.372	1.392
2797	13:49:54	0.492	33.095	0.231	Manual	5946397.647	1.392
2798	13:49:55	0.493	33.095	0.232	Manual	5946394.916	1.392
2799	13:49:56	0.493	33.095	0.232	Manual	5946392.182	1.392
2800	13:49:57	0.496	33.095	0.233	Manual	5946389.437	1.392
2801	13:49:58	0.496	33.095	0.233	Manual	5946386.688	1.392
2802	13:49:59	0.498	33.095	0.234	Manual	5946383.933	1.392
2803	13:50:00	0.498	33.095	0.234	Manual	5946381.174	1.392
2804	13:50:01	0.500	33.095	0.235	Manual	5946378.411	1.393
2805	13:50:02	0.501	33.095	0.235	Manual	5946375.638	1.393
2806	13:50:03	0.501	33.095	0.236	Manual	5946372.865	1.393
2807	13:50:04	0.503	33.095	0.236	Manual	5946370.085	1.393
2808	13:50:05	0.501	33.095	0.237	Manual	5946367.302	1.393
2809	13:50:06	0.503	33.095	0.237	Manual	5946364.515	1.393
2810	13:50:07	0.503	33.095	0.238	Manual	5946361.724	1.393
2811	13:50:08	0.504	33.095	0.238	Manual	5946358.930	1.393
2812	13:50:09	0.506	33.095	0.239	Manual	5946356.133	1.393
2813	13:50:10	0.504	33.095	0.239	Manual	5946353.335	1.393
2814	13:50:11	0.504	33.095	0.240	Manual	5946350.534	1.393
2815	13:50:12	0.506	33.095	0.240	Manual	5946347.730	1.393
2816	13:50:13	0.508	33.095	0.241	Manual	5946344.922	1.393
2817	13:50:14	0.508	33.095	0.241	Manual	5946342.114	1.393
2818	13:50:15	0.508	33.095	0.242	Manual	5946339.302	1.394
2819	13:50:16	0.508	33.095	0.242	Manual	5946336.488	1.394
2820	13:50:17	0.508	33.095	0.243	Manual	5946333.673	1.394
2821	13:50:18	0.509	33.095	0.243	Manual	5946330.851	1.394
2822	13:50:19	0.509	33.095	0.244	Manual	5946328.029	1.394
2823	13:50:20	0.511	33.095	0.244	Manual	5946325.200	1.394
2824	13:50:21	0.511	33.095	0.245	Manual	5946322.371	1.394
2825	13:50:22	0.511	33.095	0.245	Manual	5946319.542	1.394
2826	13:50:23	0.512	33.095	0.246	Manual	5946316.706	1.394
2827	13:50:24	0.512	33.095	0.246	Manual	5946313.870	1.394
2828	13:50:25	0.512	33.095	0.247	Manual	5946311.031	1.394
2829	13:50:26	0.514	33.095	0.247	Manual	5946308.188	1.394
2830	13:50:27	0.514	33.095	0.248	Manual	5946305.345	1.394
2831	13:50:28	0.515	33.095	0.248	Manual	5946302.495	1.394
2832	13:50:29	0.514	33.095	0.249	Manual	5946299.649	1.394
2833	13:50:30	0.514	33.095	0.249	Manual	5946296.799	1.394
2834	13:50:31	0.515	33.095	0.250	Manual	5946293.942	1.395
2835	13:50:32	0.517	33.095	0.250	Manual	5946291.082	1.395
2836	13:50:33	0.517	33.095	0.251	Manual	5946288.222	1.395
2837	13:50:34	0.517	33.095	0.251	Manual	5946285.358	1.395
2838	13:50:35	0.519	33.095	0.252	Manual	5946282.487	1.395
2839	13:50:36	0.520	33.095	0.252	Manual	5946279.616	1.395
2840	13:50:37	0.519	33.095	0.253	Manual	5946276.742	1.395
2841	13:50:38	0.520	33.095	0.253	Manual	5946273.864	1.395
2842	13:50:39	0.520	33.095	0.254	Manual	5946270.983	1.395
2843	13:50:40	0.522	33.095	0.254	Manual	5946268.098	1.395
2844	13:50:41	0.520	33.095	0.255	Manual	5946265.213	1.395
2845	13:50:42	0.522	33.095	0.256	Manual	5946262.325	1.395
2846	13:50:43	0.520	33.095	0.256	Manual	5946259.440	1.395
2847	13:50:44	0.522	33.095	0.257	Manual	5946256.549	1.395
2848	13:50:45	0.522	33.095	0.257	Manual	5946253.660	1.395
2849	13:50:46	0.522	33.095	0.258	Manual	5946250.772	1.396
2850	13:50:47	0.523	33.095	0.258	Manual	5946247.877	1.396
2851	13:50:48	0.523	33.095	0.259	Manual	5946244.982	1.396
2852	13:50:49	0.523	33.095	0.259	Manual	5946242.090	1.396
2853	13:50:50	0.522	33.095	0.260	Manual	5946239.195	1.396
2854	13:50:51	0.523	33.095	0.260	Manual	5946236.296	1.396
2855	13:50:52	0.522	33.095	0.261	Manual	5946233.401	1.396
2856	13:50:53	0.525	33.095	0.261	Manual	5946230.498	1.396
2857	13:50:54	0.523	33.095	0.262	Manual	5946227.600	1.396
2858	13:50:55	0.523	33.095	0.262	Manual	5946224.701	1.396
2859	13:50:56	0.523	33.095	0.263	Manual	5946221.799	1.396
2860	13:50:57	0.523	33.095	0.263	Manual	5946218.896	1.396
2861	13:50:58	0.523	33.095	0.264	Manual	5946215.998	1.396
2862	13:50:59	0.525	33.095	0.264	Manual	5946213.095	1.396
2863	13:51:00	0.525	33.095	0.265	Manual	5946210.190	1.397
2864	13:51:01	0.525	33.095	0.265	Manual	5946207.284	1.397
2865	13:51:02	0.523	33.095	0.266	Manual	5946204.382	1.397
2866	13:51:03	0.525	33.095	0.266	Manual	5946201.473	1.397
2867	13:51:04	0.525	33.095	0.267	Manual	5946198.567	1.397
2868	13:51:05	0.525	33.095	0.268	Manual	5946195.661	1.397
2869	13:51:06	0.526	33.095	0.268	Manual	5946192.748	1.397
2870	13:51:07	0.526	33.095	0.269	Manual	5946189.839	1.397
2871	13:51:08	0.525	33.095	0.269	Manual	5946186.930	1.397
2872	13:51:09	0.525	33.095	0.270	Manual	5946184.021	1.397
2873	13:51:10	0.525	33.095	0.270	Manual	5946181.108	1.397
2874	13:51:11	0.525	33.095	0.271	Manual	5946178.195	1.397
2875	13:51:12	0.526	33.095	0.271	Manual	5946175.283	1.397
