	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
5137	15:00:44	0.792	35.298	0.003	Manual	5852756.223	2.716
5138	15:00:45	0.791	35.298	0.004	Manual	5852751.732	2.716
5139	15:00:46	0.792	35.298	0.005	Manual	5852747.227	2.716
5140	15:00:47	0.792	35.298	0.005	Manual	5852742.725	2.716
5141	15:00:48	0.792	35.298	0.006	Manual	5852738.213	2.716
5142	15:00:49	0.792	35.298	0.007	Manual	5852733.700	2.716
5143	15:00:50	0.794	35.298	0.008	Manual	5852729.181	2.716
5144	15:00:51	0.795	35.298	0.008	Manual	5852724.662	2.716
5145	15:00:52	0.795	35.298	0.009	Manual	5852720.115	2.716
5146	15:00:53	0.797	35.298	0.010	Manual	5852715.585	2.716
5147	15:00:54	0.800	35.298	0.011	Manual	5852711.045	2.716
5148	15:00:55	0.795	35.298	0.012	Manual	5852706.512	2.716
5149	15:00:56	0.803	35.298	0.012	Manual	5852701.961	2.716
5150	15:00:57	0.800	35.298	0.013	Manual	5852697.414	2.716
5151	15:00:58	0.800	35.298	0.014	Manual	5852692.866	2.717
5152	15:00:59	0.798	35.298	0.015	Manual	5852688.305	2.717
5153	15:01:00	0.802	35.298	0.016	Manual	5852683.751	2.717
5154	15:01:01	0.809	35.298	0.016	Manual	5852679.180	2.717
5155	15:01:02	0.798	35.298	0.017	Manual	5852674.629	2.717
5156	15:01:03	0.800	35.298	0.018	Manual	5852670.075	2.717
5157	15:01:04	0.798	35.298	0.019	Manual	5852665.517	2.717
5158	15:01:05	0.797	35.298	0.020	Manual	5852660.942	2.717
5159	15:01:06	0.798	35.298	0.020	Manual	5852656.384	2.717
5160	15:01:07	0.800	35.298	0.021	Manual	5852651.820	2.717
5161	15:01:08	0.803	35.298	0.022	Manual	5852647.258	2.717
5162	15:01:09	0.802	35.298	0.023	Manual	5852642.697	2.717
5163	15:01:10	0.803	35.298	0.024	Manual	5852638.136	2.717
5164	15:01:11	0.805	35.298	0.024	Manual	5852633.565	2.717
5165	15:01:12	0.805	35.298	0.025	Manual	5852629.000	2.717
5166	15:01:13	0.803	35.298	0.026	Manual	5852624.435	2.717
5167	15:01:14	0.803	35.298	0.027	Manual	5852619.864	2.717
5168	15:01:15	0.800	35.298	0.028	Manual	5852615.306	2.717
5169	15:01:16	0.802	35.298	0.029	Manual	5852610.738	2.717
5170	15:01:17	0.802	35.298	0.029	Manual	5852606.177	2.717
5171	15:01:18	0.808	35.298	0.030	Manual	5852601.602	2.718
5172	15:01:19	0.797	35.298	0.031	Manual	5852597.047	2.718
5173	15:01:20	0.805	35.298	0.032	Manual	5852592.476	2.718
5174	15:01:21	0.875	35.298	0.033	Manual	5852587.743	2.718
5175	15:01:22	0.803	35.298	0.033	Manual	5852583.325	2.718
5176	15:01:23	0.805	35.298	0.034	Manual	5852578.757	2.718
5177	15:01:24	0.800	35.298	0.035	Manual	5852574.196	2.718
5178	15:01:25	0.803	35.298	0.036	Manual	5852569.635	2.718
5179	15:01:26	0.801	35.298	0.037	Manual	5852565.081	2.718
5180	15:01:27	0.803	35.298	0.037	Manual	5852560.520	2.718
5181	15:01:28	0.801	35.298	0.038	Manual	5852555.962	2.718
5182	15:01:29	0.798	35.298	0.039	Manual	5852551.408	2.718
5183	15:01:30	0.795	35.298	0.040	Manual	5852546.850	2.718
5184	15:01:31	0.805	35.298	0.041	Manual	5852542.286	2.718
5185	15:01:32	0.801	35.298	0.041	Manual	5852537.728	2.718
5186	15:01:33	0.800	35.298	0.042	Manual	5852533.177	2.718
5187	15:01:34	0.801	35.298	0.043	Manual	5852528.609	2.718
5188	15:01:35	0.800	35.298	0.044	Manual	5852524.058	2.718
5189	15:01:36	0.803	35.298	0.045	Manual	5852519.487	2.718
5190	15:01:37	0.803	35.298	0.045	Manual	5852514.926	2.718
5191	15:01:38	0.805	35.298	0.046	Manual	5852510.354	2.718
5192	15:01:39	0.797	35.298	0.047	Manual	5852505.789	2.719
5193	15:01:40	0.805	35.298	0.048	Manual	5852501.218	2.719
5194	15:01:41	0.806	35.298	0.049	Manual	5852496.650	2.719
5195	15:01:42	0.805	35.298	0.049	Manual	5852492.088	2.719
5196	15:01:43	0.805	35.298	0.050	Manual	5852487.517	2.719
5197	15:01:44	0.805	35.298	0.051	Manual	5852482.949	2.719
5198	15:01:45	0.803	35.298	0.052	Manual	5852478.377	2.719
5199	15:01:46	0.805	35.298	0.053	Manual	5852473.809	2.719
5200	15:01:47	0.804	35.298	0.053	Manual	5852469.220	2.719
5201	15:01:48	0.826	35.298	0.054	Manual	5852464.585	2.719
5202	15:01:49	0.808	35.298	0.055	Manual	5852460.017	2.719
5203	15:01:50	0.806	35.298	0.056	Manual	5852455.435	2.719
5204	15:01:51	0.811	35.298	0.057	Manual	5852450.839	2.719
5205	15:01:52	0.806	35.298	0.057	Manual	5852446.253	2.719
5206	15:01:53	0.811	35.298	0.058	Manual	5852441.650	2.719
5207	15:01:54	0.808	35.298	0.059	Manual	5852437.051	2.719
5208	15:01:55	0.808	35.298	0.060	Manual	5852432.458	2.719
5209	15:01:56	0.811	35.298	0.061	Manual	5852427.855	2.719
5210	15:01:57	0.808	35.298	0.061	Manual	5852423.249	2.719
5211	15:01:58	0.814	35.298	0.062	Manual	5852418.632	2.719
5212	15:01:59	0.812	35.298	0.063	Manual	5852414.022	2.719
5213	15:02:00	0.815	35.298	0.064	Manual	5852409.384	2.719
5214	15:02:01	0.811	35.298	0.065	Manual	5852404.773	2.720
5215	15:02:02	0.811	35.298	0.066	Manual	5852400.163	2.720
5216	15:02:03	0.812	35.298	0.066	Manual	5852395.539	2.720
5217	15:02:04	0.818	35.298	0.067	Manual	5852390.912	2.720
5218	15:02:05	0.814	35.298	0.068	Manual	5852386.288	2.720
5219	15:02:06	0.817	35.298	0.069	Manual	5852381.653	2.720
5220	15:02:07	0.814	35.298	0.070	Manual	5852377.036	2.720
5221	15:02:08	0.815	35.298	0.070	Manual	5852372.388	2.720
5222	15:02:09	0.815	35.298	0.071	Manual	5852367.753	2.720
5223	15:02:10	0.818	35.298	0.072	Manual	5852363.112	2.720
5224	15:02:11	0.829	35.298	0.073	Manual	5852358.449	2.720
5225	15:02:12	0.820	35.298	0.074	Manual	5852353.777	2.720
5226	15:02:13	0.820	35.298	0.075	Manual	5852349.125	2.720
5227	15:02:14	0.818	35.298	0.075	Manual	5852344.459	2.720
5228	15:02:15	0.821	35.298	0.076	Manual	5852339.789	2.720
5229	15:02:16	0.820	35.298	0.077	Manual	5852335.127	2.720
5230	15:02:17	0.821	35.298	0.078	Manual	5852330.447	2.720
5231	15:02:18	0.821	35.298	0.079	Manual	5852325.774	2.720
5232	15:02:19	0.818	35.298	0.079	Manual	5852321.112	2.720
5233	15:02:20	0.823	35.298	0.080	Manual	5852316.432	2.720
5234	15:02:21	0.847	35.298	0.081	Manual	5852311.703	2.721
5235	15:02:22	0.829	35.298	0.082	Manual	5852307.054	2.721
5236	15:02:23	0.824	35.298	0.083	Manual	5852302.368	2.721
5237	15:02:24	0.827	35.298	0.084	Manual	5852297.684	2.721
5238	15:02:25	0.834	35.298	0.084	Manual	5852292.959	2.721
5239	15:02:26	0.834	35.298	0.085	Manual	5852288.216	2.721
5240	15:02:27	0.840	35.298	0.086	Manual	5852283.452	2.721
5241	15:02:28	0.834	35.298	0.087	Manual	5852278.710	2.721
5242	15:02:29	0.834	35.298	0.088	Manual	5852273.963	2.721
5243	15:02:30	0.832	35.298	0.089	Manual	5852269.228	2.721
5244	15:02:31	0.830	35.298	0.089	Manual	5852264.499	2.721
5245	15:02:32	0.830	35.298	0.090	Manual	5852259.770	2.721
5246	15:02:33	0.824	35.298	0.091	Manual	5852255.020	2.721
5247	15:02:34	0.837	35.298	0.092	Manual	5852250.292	2.721
5248	15:02:35	0.827	35.298	0.093	Manual	5852245.580	2.721
5249	15:02:36	0.827	35.298	0.094	Manual	5852240.869	2.721
5250	15:02:37	0.829	35.298	0.094	Manual	5852236.158	2.721
5251	15:02:38	0.829	35.298	0.095	Manual	5852231.439	2.721
5252	15:02:39	0.827	35.298	0.096	Manual	5852226.742	2.721
5253	15:02:40	0.824	35.298	0.097	Manual	5852222.048	2.721
5254	15:02:41	0.824	35.298	0.098	Manual	5852217.347	2.722
5255	15:02:42	0.827	35.298	0.099	Manual	5852212.643	2.722
5256	15:02:43	0.824	35.298	0.099	Manual	5852207.945	2.722
5257	15:02:44	0.827	35.298	0.100	Manual	5852203.255	2.722
5258	15:02:45	0.823	35.298	0.101	Manual	5852198.565	2.722
5259	15:02:46	0.827	35.298	0.102	Manual	5852193.867	2.722
5260	15:02:47	0.820	35.298	0.103	Manual	5852189.121	2.722
5261	15:02:48	0.821	35.298	0.103	Manual	5852184.483	2.722
5262	15:02:49	0.824	35.298	0.104	Manual	5852179.789	2.722
5263	15:02:50	0.826	35.298	0.105	Manual	5852175.099	2.722
5264	15:02:51	0.826	35.298	0.106	Manual	5852170.408	2.722
5265	15:02:52	0.821	35.298	0.107	Manual	5852165.729	2.722
5266	15:02:53	0.821	35.298	0.108	Manual	5852161.045	2.722
5267	15:02:54	0.823	35.298	0.108	Manual	5852156.355	2.722
5268	15:02:55	0.823	35.298	0.109	Manual	5852151.661	2.722
5269	15:02:56	0.824	35.298	0.110	Manual	5852146.978	2.722
5270	15:02:57	0.826	35.298	0.111	Manual	5852142.280	2.722
5271	15:02:58	0.852	35.298	0.112	Manual	5852137.527	2.722
5272	15:02:59	0.829	35.298	0.113	Manual	5852132.875	2.722
5273	15:03:00	0.824	35.298	0.113	Manual	5852128.188	2.722
5274	15:03:01	0.826	35.298	0.114	Manual	5852123.491	2.722
5275	15:03:02	0.823	35.298	0.115	Manual	5852118.807	2.723
5276	15:03:03	0.820	35.298	0.116	Manual	5852114.124	2.723
5277	15:03:04	0.826	35.298	0.117	Manual	5852109.434	2.723
5278	15:03:05	0.824	35.298	0.117	Manual	5852104.750	2.723
5279	15:03:06	0.827	35.298	0.118	Manual	5852100.046	2.723
5280	15:03:07	0.823	35.298	0.119	Manual	5852095.362	2.723
5281	15:03:08	0.826	35.298	0.120	Manual	5852090.679	2.723
5282	15:03:09	0.823	35.298	0.121	Manual	5852085.999	2.723
5283	15:03:10	0.824	35.298	0.122	Manual	5852081.319	2.723
5284	15:03:11	0.821	35.298	0.122	Manual	5852076.639	2.723
5285	15:03:12	0.817	35.298	0.123	Manual	5852071.980	2.723
5286	15:03:13	0.821	35.298	0.124	Manual	5852067.318	2.723
5287	15:03:14	0.824	35.298	0.125	Manual	5852062.663	2.723
5288	15:03:15	0.818	35.298	0.126	Manual	5852058.007	2.723
5289	15:03:16	0.813	35.298	0.127	Manual	5852053.373	2.723
5290	15:03:17	0.821	35.298	0.127	Manual	5852048.721	2.723
5291	15:03:18	0.820	35.298	0.128	Manual	5852044.062	2.723
5292	15:03:19	0.823	35.298	0.129	Manual	5852039.371	2.723
5293	15:03:20	0.824	35.298	0.130	Manual	5852034.681	2.723
5294	15:03:21	0.821	35.298	0.131	Manual	5852030.001	2.723
5295	15:03:22	0.821	35.298	0.131	Manual	5852025.325	2.723
5296	15:03:23	0.818	35.298	0.132	Manual	5852020.662	2.723
5297	15:03:24	0.795	35.298	0.133	Manual	5852015.986	2.723
5298	15:03:25	0.820	35.298	0.134	Manual	5852011.323	2.724
5299	15:03:26	0.815	35.298	0.135	Manual	5852006.675	2.724
5300	15:03:27	0.816	35.298	0.136	Manual	5852002.030	2.724
5301	15:03:28	0.816	35.298	0.136	Manual	5851997.378	2.724
5302	15:03:29	0.813	35.298	0.137	Manual	5851992.737	2.724
5303	15:03:30	0.820	35.298	0.138	Manual	5851988.092	2.724
5304	15:03:31	0.815	35.298	0.139	Manual	5851983.450	2.724
5305	15:03:32	0.818	35.298	0.140	Manual	5851978.812	2.724
5306	15:03:33	0.815	35.298	0.140	Manual	5851974.178	2.724
5307	15:03:34	0.812	35.298	0.141	Manual	5851969.536	2.724
5308	15:03:35	0.816	35.298	0.142	Manual	5851964.884	2.724
5309	15:03:36	0.813	35.298	0.143	Manual	5851960.257	2.724
5310	15:03:37	0.818	35.298	0.144	Manual	5851955.584	2.724
5311	15:03:38	0.813	35.298	0.145	Manual	5851950.946	2.724
5312	15:03:39	0.815	35.298	0.145	Manual	5851946.304	2.724
5313	15:03:40	0.816	35.298	0.146	Manual	5851941.659	2.724
5314	15:03:41	0.818	35.298	0.147	Manual	5851937.014	2.724
5315	15:03:42	0.815	35.298	0.148	Manual	5851932.380	2.724
5316	15:03:43	0.815	35.298	0.149	Manual	5851927.738	2.724
5317	15:03:44	0.813	35.298	0.149	Manual	5851923.097	2.724
5318	15:03:45	0.816	35.298	0.150	Manual	5851918.459	2.725
5319	15:03:46	0.815	35.298	0.151	Manual	5851913.814	2.725
5320	15:03:47	0.816	35.298	0.152	Manual	5851909.166	2.725
5321	15:03:48	0.816	35.298	0.153	Manual	5851904.517	2.725
5322	15:03:49	0.815	35.298	0.153	Manual	5851899.879	2.725
5323	15:03:50	0.815	35.298	0.154	Manual	5851895.234	2.725
5324	15:03:51	0.816	35.298	0.155	Manual	5851890.596	2.725
5325	15:03:52	0.816	35.298	0.156	Manual	5851885.948	2.725
5326	15:03:53	0.815	35.298	0.157	Manual	5851881.310	2.725
5327	15:03:54	0.818	35.298	0.158	Manual	5851876.658	2.725
5328	15:03:55	0.815	35.298	0.158	Manual	5851872.020	2.725
5329	15:03:56	0.818	35.298	0.159	Manual	5851867.382	2.725
5330	15:03:57	0.815	35.298	0.160	Manual	5851862.747	2.725
5331	15:03:58	0.815	35.298	0.161	Manual	5851858.106	2.725
5332	15:03:59	0.818	35.298	0.162	Manual	5851853.461	2.725
5333	15:04:00	0.815	35.298	0.162	Manual	5851848.826	2.725
5334	15:04:01	0.818	35.298	0.163	Manual	5851844.188	2.725
5335	15:04:02	0.816	35.298	0.164	Manual	5851839.554	2.725
5336	15:04:03	0.815	35.298	0.165	Manual	5851834.909	2.725
5337	15:04:04	0.816	35.298	0.166	Manual	5851830.267	2.725
5338	15:04:05	0.810	35.298	0.167	Manual	5851825.647	2.725
5339	15:04:06	0.803	35.298	0.167	Manual	5851821.068	2.726
5340	15:04:07	0.803	35.298	0.168	Manual	5851816.486	2.726
5341	15:04:08	0.807	35.298	0.169	Manual	5851811.897	2.726
5342	15:04:09	0.807	35.298	0.170	Manual	5851807.308	2.726
5343	15:04:10	0.807	35.298	0.171	Manual	5851802.712	2.726
5344	15:04:11	0.809	35.298	0.171	Manual	5851798.112	2.726
5345	15:04:12	0.816	35.298	0.172	Manual	5851793.492	2.726
5346	15:04:13	0.816	35.298	0.173	Manual	5851788.843	2.726
5347	15:04:14	0.816	35.298	0.174	Manual	5851784.191	2.726
5348	15:04:15	0.815	35.298	0.175	Manual	5851779.543	2.726
5349	15:04:16	0.813	35.298	0.175	Manual	5851774.898	2.726
5350	15:04:17	0.813	35.298	0.176	Manual	5851770.263	2.726
5351	15:04:18	0.816	35.298	0.177	Manual	5851765.629	2.726
5352	15:04:19	0.813	35.298	0.178	Manual	5851761.001	2.726
5353	15:04:20	0.812	35.298	0.179	Manual	5851756.384	2.726
5354	15:04:21	0.813	35.298	0.180	Manual	5851751.736	2.726
5355	15:04:22	0.812	35.298	0.180	Manual	5851747.112	2.726
5356	15:04:23	0.809	35.298	0.181	Manual	5851742.505	2.726
5357	15:04:24	0.809	35.298	0.182	Manual	5851737.885	2.726
5358	15:04:25	0.810	35.298	0.183	Manual	5851733.282	2.726
5359	15:04:26	0.806	35.298	0.184	Manual	5851728.689	2.727
5360	15:04:27	0.807	35.298	0.184	Manual	5851724.093	2.727
5361	15:04:28	0.806	35.298	0.185	Manual	5851719.507	2.727
5362	15:04:29	0.804	35.298	0.186	Manual	5851714.925	2.727
5363	15:04:30	0.804	35.298	0.187	Manual	5851710.343	2.727
5364	15:04:31	0.806	35.298	0.188	Manual	5851705.768	2.727
5365	15:04:32	0.804	35.298	0.188	Manual	5851701.190	2.727
5366	15:04:33	0.802	35.298	0.189	Manual	5851696.628	2.727
5367	15:04:34	0.804	35.298	0.190	Manual	5851692.057	2.727
5368	15:04:35	0.802	35.298	0.191	Manual	5851687.506	2.727
5369	15:04:36	0.799	35.298	0.192	Manual	5851682.941	2.727
5370	15:04:37	0.799	35.298	0.192	Manual	5851678.384	2.727
5371	15:04:38	0.801	35.298	0.193	Manual	5851673.826	2.727
5372	15:04:39	0.798	35.298	0.194	Manual	5851669.279	2.727
5373	15:04:40	0.798	35.298	0.195	Manual	5851664.739	2.727
5374	15:04:41	0.796	35.298	0.196	Manual	5851660.202	2.727
5375	15:04:42	0.798	35.298	0.196	Manual	5851655.658	2.727
5376	15:04:43	0.795	35.298	0.197	Manual	5851651.122	2.727
5377	15:04:44	0.799	35.298	0.198	Manual	5851646.581	2.727
5378	15:04:45	0.796	35.298	0.199	Manual	5851642.045	2.727
5379	15:04:46	0.798	35.298	0.200	Manual	5851637.515	2.727
5380	15:04:47	0.795	35.298	0.200	Manual	5851632.992	2.727
5381	15:04:48	0.796	35.298	0.201	Manual	5851628.463	2.728
5382	15:04:49	0.795	35.298	0.202	Manual	5851623.922	2.728
5383	15:04:50	0.795	35.298	0.203	Manual	5851619.396	2.728
5384	15:04:51	0.798	35.298	0.204	Manual	5851614.866	2.728
5385	15:04:52	0.795	35.298	0.204	Manual	5851610.340	2.728
5386	15:04:53	0.796	35.298	0.205	Manual	5851605.803	2.728
5387	15:04:54	0.763	35.298	0.206	Manual	5851601.246	2.728
5388	15:04:55	0.796	35.298	0.207	Manual	5851596.709	2.728
5389	15:04:56	0.796	35.298	0.208	Manual	5851592.172	2.728
5390	15:04:57	0.798	35.298	0.208	Manual	5851587.632	2.728
5391	15:04:58	0.798	35.298	0.209	Manual	5851583.089	2.728
5392	15:04:59	0.807	35.298	0.210	Manual	5851578.527	2.728
5393	15:05:00	0.799	35.298	0.211	Manual	5851573.984	2.728
5394	15:05:01	0.799	35.298	0.212	Manual	5851569.433	2.728
5395	15:05:02	0.798	35.298	0.212	Manual	5851564.893	2.728
5396	15:05:03	0.801	35.298	0.213	Manual	5851560.339	2.728
5397	15:05:04	0.799	35.298	0.214	Manual	5851555.795	2.728
5398	15:05:05	0.799	35.298	0.215	Manual	5851551.241	2.728
5399	15:05:06	0.801	35.298	0.216	Manual	5851546.680	2.728
5400	15:05:07	0.802	35.298	0.216	Manual	5851542.111	2.728
5401	15:05:08	0.805	35.298	0.217	Manual	5851537.540	2.728
5402	15:05:09	0.804	35.298	0.218	Manual	5851532.961	2.729
5403	15:05:10	0.804	35.298	0.219	Manual	5851528.386	2.729
5404	15:05:11	0.807	35.298	0.220	Manual	5851523.808	2.729
5405	15:05:12	0.805	35.298	0.220	Manual	5851519.225	2.729
5406	15:05:13	0.805	35.298	0.221	Manual	5851514.640	2.729
5407	15:05:14	0.805	35.298	0.222	Manual	5851510.054	2.729
5408	15:05:15	0.812	35.298	0.223	Manual	5851505.448	2.729
5409	15:05:16	0.810	35.298	0.224	Manual	5851500.831	2.729
5410	15:05:17	0.808	35.298	0.224	Manual	5851496.231	2.729
5411	15:05:18	0.810	35.298	0.225	Manual	5851491.621	2.729
5412	15:05:19	0.812	35.298	0.226	Manual	5851487.004	2.729
5413	15:05:20	0.810	35.298	0.227	Manual	5851482.394	2.729
5414	15:05:21	0.810	35.298	0.228	Manual	5851477.777	2.729
5415	15:05:22	0.812	35.298	0.228	Manual	5851473.167	2.729
5416	15:05:23	0.810	35.298	0.229	Manual	5851468.543	2.729
5417	15:05:24	0.810	35.298	0.230	Manual	5851463.929	2.729
5418	15:05:25	0.815	35.298	0.231	Manual	5851459.298	2.729
5419	15:05:26	0.813	35.298	0.232	Manual	5851454.681	2.729
5420	15:05:27	0.779	35.298	0.233	Manual	5851450.057	2.729
5421	15:05:28	0.812	35.298	0.233	Manual	5851445.430	2.729
5422	15:05:29	0.812	35.298	0.234	Manual	5851440.806	2.729
5423	15:05:30	0.813	35.298	0.235	Manual	5851436.178	2.730
5424	15:05:31	0.815	35.298	0.236	Manual	5851431.561	2.730
5425	15:05:32	0.813	35.298	0.237	Manual	5851426.930	2.730
5426	15:05:33	0.813	35.298	0.237	Manual	5851422.306	2.730
5427	15:05:34	0.810	35.298	0.238	Manual	5851417.696	2.730
5428	15:05:35	0.812	35.298	0.239	Manual	5851413.076	2.730
5429	15:05:36	0.808	35.298	0.240	Manual	5851408.469	2.730
5430	15:05:37	0.810	35.298	0.241	Manual	5851403.852	2.730
5431	15:05:38	0.808	35.298	0.241	Manual	5851399.242	2.730
5432	15:05:39	0.808	35.298	0.242	Manual	5851394.639	2.730
5433	15:05:40	0.811	35.298	0.243	Manual	5851390.025	2.730
5434	15:05:41	0.810	35.298	0.244	Manual	5851385.422	2.730
5435	15:05:42	0.807	35.298	0.245	Manual	5851380.830	2.730
5436	15:05:43	0.762	35.298	0.246	Manual	5851376.220	2.730
5437	15:05:44	0.805	35.298	0.246	Manual	5851371.624	2.730
5438	15:05:45	0.808	35.298	0.247	Manual	5851367.031	2.730
5439	15:05:46	0.805	35.298	0.248	Manual	5851362.438	2.730
5440	15:05:47	0.807	35.298	0.249	Manual	5851357.853	2.730
5441	15:05:48	0.802	35.298	0.250	Manual	5851353.274	2.730
5442	15:05:49	0.802	35.298	0.250	Manual	5851348.696	2.730
5443	15:05:50	0.802	35.298	0.251	Manual	5851344.082	2.730
5444	15:05:51	0.804	35.298	0.252	Manual	5851339.503	2.731
5445	15:05:52	0.804	35.298	0.253	Manual	5851334.928	2.731
5446	15:05:53	0.804	35.298	0.254	Manual	5851330.353	2.731
5447	15:05:54	0.801	35.298	0.254	Manual	5851325.789	2.731
5448	15:05:55	0.804	35.298	0.255	Manual	5851321.231	2.731
5449	15:05:56	0.799	35.298	0.256	Manual	5851316.684	2.731
5450	15:05:57	0.801	35.298	0.257	Manual	5851312.130	2.731
5451	15:05:58	0.801	35.298	0.258	Manual	5851307.582	2.731
5452	15:05:59	0.765	35.298	0.258	Manual	5851303.025	2.731
5453	15:06:00	0.799	35.298	0.259	Manual	5851298.484	2.731
5454	15:06:01	0.799	35.298	0.260	Manual	5851293.941	2.731
5455	15:06:02	0.795	35.298	0.261	Manual	5851289.415	2.731
5456	15:06:03	0.793	35.298	0.262	Manual	5851284.895	2.731
5457	15:06:04	0.790	35.298	0.262	Manual	5851280.383	2.731
5458	15:06:05	0.795	35.298	0.263	Manual	5851275.860	2.731
5459	15:06:06	0.788	35.298	0.264	Manual	5851271.359	2.731
5460	15:06:07	0.791	35.298	0.265	Manual	5851266.853	2.731
5461	15:06:08	0.791	35.298	0.266	Manual	5851262.355	2.731
5462	15:06:09	0.791	35.298	0.266	Manual	5851257.846	2.731
5463	15:06:10	0.790	35.298	0.267	Manual	5851253.355	2.731
5464	15:06:11	0.808	35.298	0.268	Manual	5851248.815	2.731
5465	15:06:12	0.791	35.298	0.269	Manual	5851244.309	2.731
5466	15:06:13	0.788	35.298	0.269	Manual	5851239.818	2.732
5467	15:06:14	0.790	35.298	0.270	Manual	5851235.327	2.732
5468	15:06:15	0.791	35.298	0.271	Manual	5851230.825	2.732
5469	15:06:16	0.793	35.298	0.272	Manual	5851226.327	2.732
5470	15:06:17	0.791	35.298	0.273	Manual	5851221.832	2.732
5471	15:06:18	0.791	35.298	0.273	Manual	5851217.330	2.732
5472	15:06:19	0.798	35.298	0.274	Manual	5851212.825	2.732
5473	15:06:20	0.788	35.298	0.275	Manual	5851208.334	2.732
5474	15:06:21	0.787	35.298	0.276	Manual	5851203.832	2.732
5475	15:06:22	0.787	35.298	0.277	Manual	5851199.348	2.732
5476	15:06:23	0.791	35.298	0.277	Manual	5851194.849	2.732
5477	15:06:24	0.788	35.298	0.278	Manual	5851190.365	2.732
5478	15:06:25	0.785	35.298	0.279	Manual	5851185.891	2.732
5479	15:06:26	0.788	35.298	0.280	Manual	5851181.410	2.732
5480	15:06:27	0.756	35.298	0.281	Manual	5851176.926	2.732
5481	15:06:28	0.787	35.298	0.281	Manual	5851172.445	2.732
5482	15:06:29	0.790	35.298	0.282	Manual	5851167.964	2.732
5483	15:06:30	1.052	35.298	0.283	Manual	5851162.879	2.732
5484	15:06:31	0.785	35.298	0.284	Manual	5851159.006	2.732
5485	15:06:32	0.787	35.298	0.284	Manual	5851154.525	2.732
5486	15:06:33	0.785	35.298	0.285	Manual	5851150.058	2.732
5487	15:06:34	0.784	35.298	0.286	Manual	5851145.585	2.732
5488	15:06:35	0.788	35.298	0.287	Manual	5851141.107	2.733
5489	15:06:36	0.784	35.298	0.288	Manual	5851136.640	2.733
5490	15:06:37	0.785	35.298	0.288	Manual	5851132.163	2.733
5491	15:06:38	0.790	35.298	0.289	Manual	5851127.686	2.733
5492	15:06:39	0.782	35.298	0.290	Manual	5851123.222	2.733
5493	15:06:40	0.785	35.298	0.291	Manual	5851118.752	2.733
5494	15:06:41	0.787	35.298	0.292	Manual	5851114.285	2.733
5495	15:06:42	0.785	35.298	0.292	Manual	5851109.822	2.733
5496	15:06:43	0.784	35.298	0.293	Manual	5851105.351	2.733
5497	15:06:44	0.785	35.298	0.294	Manual	5851100.878	2.733
5498	15:06:45	0.828	35.298	0.295	Manual	5851096.313	2.733
5499	15:06:46	0.578	35.298	0.296	Manual	5851091.780	2.733
5500	15:06:47	0.785	35.298	0.296	Manual	5851087.456	2.733
5501	15:06:48	0.784	35.298	0.297	Manual	5851082.982	2.733
5502	15:06:49	0.785	35.298	0.298	Manual	5851078.498	2.733
5503	15:06:50	0.782	35.298	0.299	Manual	5851074.035	2.733
5504	15:06:51	0.785	35.298	0.299	Manual	5851069.575	2.733
5505	15:06:52	0.787	35.298	0.300	Manual	5851065.104	2.733
5506	15:06:53	0.784	35.298	0.301	Manual	5851060.648	2.733
5507	15:06:54	0.781	35.348	0.302	Manual	5851056.195	2.733
5508	15:06:55	0.781	35.348	0.303	Manual	5851051.746	2.733
5509	15:06:56	0.781	35.348	0.303	Manual	5851047.303	2.734
5510	15:06:57	0.781	35.348	0.304	Manual	5851042.857	2.734
5511	15:06:58	0.784	35.348	0.305	Manual	5851038.408	2.734
5512	15:06:59	0.779	35.348	0.306	Manual	5851033.973	2.734
5513	15:07:00	0.782	35.348	0.306	Manual	5851029.530	2.734
5514	15:07:01	0.787	35.348	0.307	Manual	5851024.997	2.734
5515	15:07:02	0.782	35.348	0.308	Manual	5851020.652	2.734
5516	15:07:03	0.778	35.348	0.309	Manual	5851016.224	2.734
5517	15:07:04	0.782	35.348	0.310	Manual	5851011.820	2.734
5518	15:07:05	0.778	35.348	0.310	Manual	5851007.398	2.734
5519	15:07:06	0.776	35.348	0.311	Manual	5851002.980	2.734
5520	15:07:07	0.776	35.348	0.312	Manual	5850998.563	2.734
5521	15:07:08	0.776	35.348	0.313	Manual	5850994.148	2.734
5522	15:07:09	0.773	35.348	0.313	Manual	5850989.741	2.734
5523	15:07:10	0.770	35.348	0.314	Manual	5850985.344	2.734
5524	15:07:11	0.773	35.348	0.315	Manual	5850980.943	2.734
5525	15:07:12	0.773	35.348	0.316	Manual	5850976.550	2.734
5526	15:07:13	0.768	35.348	0.316	Manual	5850972.174	2.734
5527	15:07:14	0.773	35.348	0.317	Manual	5850967.783	2.734
5528	15:07:15	0.767	35.348	0.318	Manual	5850963.411	2.734
5529	15:07:16	0.747	35.348	0.319	Manual	5850958.979	2.734
5530	15:07:17	0.773	35.348	0.320	Manual	5850954.673	2.734
5531	15:07:18	0.773	35.348	0.320	Manual	5850950.297	2.735
5532	15:07:19	0.767	35.348	0.321	Manual	5850945.938	2.735
5533	15:07:20	0.765	35.348	0.322	Manual	5850941.590	2.735
