	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
794	13:48:55	-0.000	33.368	0.001	Manual	5883695.480	2.378
795	13:48:56	0.002	33.368	0.001	Manual	5883695.469	2.378
796	13:48:57	-0.000	33.368	0.001	Manual	5883695.466	2.378
797	13:48:58	0.002	33.368	0.001	Manual	5883695.455	2.378
798	13:48:59	0.002	33.368	0.001	Manual	5883695.448	2.378
799	13:49:00	0.002	33.368	0.001	Manual	5883695.441	2.378
800	13:49:01	0.003	33.368	0.001	Manual	5883695.431	2.378
801	13:49:02	-0.000	33.368	0.001	Manual	5883695.427	2.378
802	13:49:03	0.002	33.368	0.001	Manual	5883695.420	2.378
803	13:49:04	-0.000	33.368	0.001	Manual	5883695.410	2.378
804	13:49:05	0.002	33.368	0.001	Manual	5883695.399	2.378
805	13:49:06	0.002	33.368	0.001	Manual	5883695.396	2.378
806	13:49:07	-0.000	33.368	0.001	Manual	5883695.389	2.378
807	13:49:08	0.002	33.368	0.001	Manual	5883695.382	2.378
808	13:49:09	0.002	33.368	0.001	Manual	5883695.375	2.378
809	13:49:10	0.002	33.368	0.001	Manual	5883695.368	2.378
810	13:49:11	0.002	33.368	0.001	Manual	5883695.361	2.378
811	13:49:12	0.002	33.368	0.001	Manual	5883695.354	2.378
812	13:49:13	-0.000	33.368	0.001	Manual	5883695.350	2.378
813	13:49:14	0.002	33.368	0.001	Manual	5883695.344	2.378
814	13:49:15	0.002	33.368	0.001	Manual	5883695.337	2.378
815	13:49:16	0.003	33.368	0.001	Manual	5883695.330	2.378
816	13:49:17	0.002	33.368	0.001	Manual	5883695.326	2.378
817	13:49:18	-0.000	33.368	0.001	Manual	5883695.323	2.378
818	13:49:19	0.002	33.368	0.001	Manual	5883695.316	2.378
819	13:49:20	0.002	33.368	0.001	Manual	5883695.309	2.378
820	13:49:21	0.002	33.418	0.001	Manual	5883695.302	2.378
821	13:49:22	-0.000	33.418	0.001	Manual	5883695.298	2.378
822	13:49:23	0.002	33.418	0.001	Manual	5883695.291	2.378
823	13:49:24	0.002	33.418	0.001	Manual	5883695.288	2.378
824	13:49:25	0.002	33.418	0.001	Manual	5883695.281	2.378
825	13:49:26	0.002	33.418	0.001	Manual	5883695.274	2.378
826	13:49:27	0.000	33.418	0.001	Manual	5883695.274	2.378
827	13:49:28	0.002	33.418	0.001	Manual	5883695.263	2.378
828	13:49:29	0.002	33.418	0.001	Manual	5883695.260	2.378
829	13:49:30	0.002	33.418	0.001	Manual	5883695.256	2.378
830	13:49:31	0.002	33.418	0.001	Manual	5883695.246	2.378
831	13:49:32	0.000	33.418	0.001	Manual	5883695.242	2.378
832	13:49:33	0.000	33.418	0.001	Manual	5883695.239	2.378
833	13:49:34	0.000	33.418	0.001	Manual	5883695.235	2.378
834	13:49:35	0.000	33.418	0.001	Manual	5883695.232	2.378
835	13:49:36	-0.000	33.418	0.001	Manual	5883695.225	2.378
836	13:49:37	-0.002	33.418	0.001	Manual	5883695.221	2.378
837	13:49:38	-0.000	33.418	0.001	Manual	5883695.214	2.378
838	13:49:39	0.002	33.418	0.001	Manual	5883695.207	2.378
839	13:49:40	0.002	33.418	0.001	Manual	5883695.200	2.378
840	13:49:41	0.002	33.418	0.001	Manual	5883695.197	2.378
841	13:49:42	-0.000	33.418	0.001	Manual	5883695.193	2.378
842	13:49:43	0.002	33.418	0.001	Manual	5883695.186	2.378
843	13:49:44	0.002	33.418	0.001	Manual	5883695.179	2.378
844	13:49:45	-0.000	33.418	0.001	Manual	5883695.176	2.378
845	13:49:46	0.002	33.418	0.001	Manual	5883695.169	2.378
846	13:49:47	-0.000	33.418	0.001	Manual	5883695.165	2.378
847	13:49:48	0.000	33.418	0.001	Manual	5883695.158	2.378
848	13:49:49	0.002	33.418	0.001	Manual	5883695.151	2.378
849	13:49:50	0.002	33.418	0.001	Manual	5883695.144	2.378
850	13:49:51	0.002	33.418	0.001	Manual	5883695.137	2.378
851	13:49:52	0.002	33.418	0.001	Manual	5883695.130	2.378
852	13:49:53	0.002	33.418	0.001	Manual	5883695.123	2.378
853	13:49:54	0.002	33.418	0.001	Manual	5883695.116	2.378
854	13:49:55	0.002	33.418	0.001	Manual	5883695.110	2.378
855	13:49:56	-0.000	33.418	0.001	Manual	5883695.103	2.378
856	13:49:57	0.002	33.418	0.001	Manual	5883695.092	2.378
857	13:49:58	0.002	33.418	0.001	Manual	5883695.085	2.378
858	13:49:59	-0.000	33.418	0.001	Manual	5883695.078	2.378
859	13:50:00	0.002	33.418	0.001	Manual	5883695.068	2.378
860	13:50:01	0.002	33.418	0.001	Manual	5883695.061	2.378
861	13:50:02	0.002	33.418	0.001	Manual	5883695.054	2.378
862	13:50:03	0.003	33.418	0.001	Manual	5883695.040	2.378
863	13:50:04	0.000	33.418	0.001	Manual	5883695.036	2.378
864	13:50:05	0.002	33.418	0.001	Manual	5883695.026	2.378
865	13:50:06	0.002	33.418	0.001	Manual	5883695.019	2.378
866	13:50:07	0.002	33.418	0.001	Manual	5883695.008	2.378
867	13:50:08	-0.000	33.418	0.001	Manual	5883695.005	2.378
868	13:50:09	0.002	33.418	0.001	Manual	5883694.994	2.378
869	13:50:10	-0.000	33.418	0.001	Manual	5883694.987	2.378
870	13:50:11	0.002	33.418	0.001	Manual	5883694.977	2.378
871	13:50:12	0.002	33.418	0.001	Manual	5883694.970	2.378
872	13:50:13	0.002	33.418	0.001	Manual	5883694.959	2.378
873	13:50:14	-0.000	33.418	0.001	Manual	5883694.952	2.378
874	13:50:15	0.000	33.418	0.001	Manual	5883694.945	2.378
875	13:50:16	0.002	33.418	0.001	Manual	5883694.935	2.378
876	13:50:17	0.002	33.418	0.001	Manual	5883694.928	2.378
877	13:50:18	0.002	33.418	0.001	Manual	5883694.921	2.378
878	13:50:19	0.002	33.418	0.001	Manual	5883694.914	2.378
879	13:50:20	0.002	33.418	0.001	Manual	5883694.907	2.378
880	13:50:21	-0.000	33.418	0.001	Manual	5883694.900	2.378
881	13:50:22	0.002	33.418	0.001	Manual	5883694.889	2.378
882	13:50:23	0.002	33.418	0.001	Manual	5883694.883	2.378
883	13:50:24	0.002	33.418	0.001	Manual	5883694.876	2.378
884	13:50:25	0.003	33.418	0.001	Manual	5883694.865	2.378
885	13:50:26	0.002	33.418	0.001	Manual	5883694.858	2.378
886	13:50:27	0.002	33.418	0.001	Manual	5883694.851	2.378
887	13:50:28	0.002	33.418	0.001	Manual	5883694.841	2.378
888	13:50:29	0.002	33.418	0.001	Manual	5883694.830	2.378
889	13:50:30	0.002	33.418	0.001	Manual	5883694.823	2.378
890	13:50:31	0.002	33.418	0.001	Manual	5883694.813	2.378
891	13:50:32	0.002	33.418	0.001	Manual	5883694.806	2.378
892	13:50:33	0.002	33.418	0.001	Manual	5883694.795	2.378
893	13:50:34	-0.000	33.418	0.001	Manual	5883694.788	2.378
894	13:50:35	0.002	33.418	0.001	Manual	5883694.778	2.378
895	13:50:36	0.002	33.418	0.001	Manual	5883694.771	2.378
896	13:50:37	0.003	33.418	0.001	Manual	5883694.760	2.378
897	13:50:38	0.002	33.418	0.001	Manual	5883694.753	2.378
898	13:50:39	0.002	33.418	0.001	Manual	5883694.743	2.378
899	13:50:40	0.003	33.418	0.001	Manual	5883694.732	2.378
900	13:50:41	0.002	33.418	0.001	Manual	5883694.725	2.378
901	13:50:42	0.002	33.418	0.001	Manual	5883694.718	2.378
902	13:50:43	0.002	33.418	0.001	Manual	5883694.708	2.378
903	13:50:44	0.002	33.418	0.001	Manual	5883694.701	2.378
904	13:50:45	0.002	33.418	0.001	Manual	5883694.690	2.378
905	13:50:46	0.002	33.418	0.001	Manual	5883694.680	2.378
906	13:50:47	0.002	33.418	0.001	Manual	5883694.673	2.378
907	13:50:48	0.003	33.418	0.001	Manual	5883694.662	2.378
908	13:50:49	0.002	33.418	0.001	Manual	5883694.655	2.378
909	13:50:50	0.002	33.418	0.001	Manual	5883694.645	2.378
910	13:50:51	0.016	33.418	0.001	Manual	5883694.603	2.378
911	13:50:52	0.002	33.418	0.001	Manual	5883694.589	2.378
912	13:50:53	0.002	33.418	0.001	Manual	5883694.579	2.378
913	13:50:54	0.002	33.418	0.001	Manual	5883694.572	2.378
914	13:50:55	0.003	33.418	0.001	Manual	5883694.558	2.378
915	13:50:56	0.002	33.418	0.001	Manual	5883694.551	2.378
916	13:50:57	0.002	33.418	0.001	Manual	5883694.540	2.378
917	13:50:58	0.002	33.418	0.001	Manual	5883694.530	2.378
918	13:50:59	0.003	33.418	0.001	Manual	5883694.516	2.378
919	13:51:00	0.002	33.418	0.001	Manual	5883694.509	2.378
920	13:51:01	0.002	33.418	0.001	Manual	5883694.498	2.378
921	13:51:02	0.002	33.418	0.001	Manual	5883694.488	2.378
922	13:51:03	0.003	33.418	0.001	Manual	5883694.477	2.378
923	13:51:04	0.000	33.418	0.001	Manual	5883694.470	2.378
924	13:51:05	0.002	33.418	0.001	Manual	5883694.456	2.378
925	13:51:06	0.002	33.418	0.001	Manual	5883694.449	2.378
926	13:51:07	0.002	33.418	0.001	Manual	5883694.435	2.378
927	13:51:08	0.002	33.418	0.001	Manual	5883694.425	2.378
928	13:51:09	0.003	33.418	0.001	Manual	5883694.411	2.378
929	13:51:10	0.003	33.418	0.001	Manual	5883694.397	2.378
930	13:51:11	0.003	33.418	0.001	Manual	5883694.383	2.378
931	13:51:12	0.002	33.418	0.001	Manual	5883694.376	2.378
932	13:51:13	0.002	33.418	0.001	Manual	5883694.366	2.378
933	13:51:14	0.002	33.418	0.001	Manual	5883694.352	2.378
934	13:51:15	0.003	33.418	0.001	Manual	5883694.338	2.378
935	13:51:16	0.002	33.418	0.001	Manual	5883694.327	2.378
936	13:51:17	0.003	33.418	0.001	Manual	5883694.313	2.378
937	13:51:18	0.003	33.418	0.001	Manual	5883694.299	2.378
938	13:51:19	0.002	33.418	0.001	Manual	5883694.289	2.378
939	13:51:20	0.003	33.418	0.001	Manual	5883694.275	2.378
940	13:51:21	0.003	33.418	0.001	Manual	5883694.261	2.378
941	13:51:22	0.003	33.418	0.001	Manual	5883694.247	2.378
942	13:51:23	0.003	33.418	0.001	Manual	5883694.233	2.378
943	13:51:24	0.002	33.418	0.001	Manual	5883694.219	2.378
944	13:51:25	0.002	33.418	0.001	Manual	5883694.205	2.378
945	13:51:26	0.003	33.418	0.001	Manual	5883694.188	2.378
946	13:51:27	0.003	33.418	0.001	Manual	5883694.174	2.378
947	13:51:28	0.003	33.418	0.001	Manual	5883694.156	2.378
948	13:51:29	0.005	33.418	0.001	Manual	5883694.142	2.378
949	13:51:30	0.003	33.418	0.001	Manual	5883694.128	2.378
950	13:51:31	0.003	33.418	0.001	Manual	5883694.111	2.378
951	13:51:32	0.003	33.418	0.001	Manual	5883694.097	2.378
952	13:51:33	0.003	33.418	0.001	Manual	5883694.079	2.378
953	13:51:34	0.002	33.418	0.001	Manual	5883694.065	2.378
954	13:51:35	0.002	33.418	0.001	Manual	5883694.051	2.378
955	13:51:36	0.003	33.418	0.001	Manual	5883694.034	2.378
956	13:51:37	0.003	33.418	0.001	Manual	5883694.016	2.378
957	13:51:38	0.003	33.418	0.001	Manual	5883694.002	2.378
958	13:51:39	0.003	33.418	0.001	Manual	5883693.988	2.378
959	13:51:40	0.002	33.418	0.001	Manual	5883693.971	2.378
960	13:51:41	0.003	33.418	0.001	Manual	5883693.954	2.378
961	13:51:42	0.003	33.418	0.001	Manual	5883693.936	2.378
962	13:51:43	0.003	33.418	0.001	Manual	5883693.922	2.378
963	13:51:44	0.003	33.418	0.001	Manual	5883693.905	2.378
964	13:51:45	0.003	33.418	0.001	Manual	5883693.887	2.378
965	13:51:46	0.003	33.418	0.001	Manual	5883693.870	2.378
966	13:51:47	0.005	33.418	0.001	Manual	5883693.849	2.378
967	13:51:48	0.003	33.418	0.001	Manual	5883693.831	2.378
968	13:51:49	0.003	33.418	0.001	Manual	5883693.814	2.378
969	13:51:50	0.003	33.418	0.001	Manual	5883693.796	2.378
970	13:51:51	0.003	33.418	0.001	Manual	5883693.775	2.378
971	13:51:52	0.003	33.418	0.001	Manual	5883693.754	2.378
972	13:51:53	0.005	33.418	0.001	Manual	5883693.733	2.378
973	13:51:54	0.003	33.418	0.001	Manual	5883693.716	2.378
974	13:51:55	0.003	33.418	0.001	Manual	5883693.699	2.378
975	13:51:56	0.003	33.418	0.001	Manual	5883693.678	2.378
976	13:51:57	0.003	33.418	0.001	Manual	5883693.657	2.378
977	13:51:58	0.002	33.418	0.001	Manual	5883693.639	2.378
978	13:51:59	0.005	33.418	0.001	Manual	5883693.615	2.378
979	13:52:00	0.003	33.418	0.001	Manual	5883693.594	2.378
980	13:52:01	0.005	33.418	0.001	Manual	5883693.573	2.378
981	13:52:02	0.005	33.418	0.001	Manual	5883693.552	2.378
982	13:52:03	0.003	33.418	0.001	Manual	5883693.531	2.378
983	13:52:04	0.005	33.418	0.001	Manual	5883693.510	2.378
984	13:52:05	0.005	33.418	0.001	Manual	5883693.489	2.378
985	13:52:06	0.003	33.418	0.001	Manual	5883693.468	2.378
986	13:52:07	0.003	33.418	0.001	Manual	5883693.447	2.378
987	13:52:08	0.005	33.418	0.001	Manual	5883693.423	2.378
988	13:52:09	0.005	33.418	0.001	Manual	5883693.402	2.378
989	13:52:10	0.003	33.418	0.001	Manual	5883693.381	2.378
990	13:52:11	0.006	33.418	0.001	Manual	5883693.353	2.378
991	13:52:12	0.005	33.418	0.001	Manual	5883693.328	2.378
992	13:52:13	0.003	33.418	0.001	Manual	5883693.300	2.378
993	13:52:14	0.003	33.418	0.001	Manual	5883693.276	2.378
994	13:52:15	0.005	33.418	0.001	Manual	5883693.248	2.378
995	13:52:16	0.003	33.418	0.001	Manual	5883693.224	2.378
996	13:52:17	0.005	33.418	0.001	Manual	5883693.196	2.378
997	13:52:18	0.006	33.418	0.001	Manual	5883693.168	2.378
998	13:52:19	0.005	33.418	0.001	Manual	5883693.143	2.378
999	13:52:20	0.003	33.418	0.001	Manual	5883693.119	2.378
1000	13:52:21	0.006	33.418	0.001	Manual	5883693.091	2.378
1001	13:52:22	0.006	33.418	0.001	Manual	5883693.063	2.378
1002	13:52:23	0.006	33.418	0.001	Manual	5883693.035	2.378
1003	13:52:24	0.005	33.418	0.001	Manual	5883693.011	2.378
1004	13:52:25	0.005	33.418	0.001	Manual	5883692.983	2.378
1005	13:52:26	0.005	33.418	0.001	Manual	5883692.955	2.378
1006	13:52:27	0.005	33.418	0.001	Manual	5883692.923	2.378
1007	13:52:28	0.005	33.418	0.001	Manual	5883692.892	2.378
1008	13:52:29	0.006	33.418	0.001	Manual	5883692.860	2.378
1009	13:52:30	0.006	33.418	0.001	Manual	5883692.832	2.378
1010	13:52:31	0.006	33.418	0.001	Manual	5883692.801	2.378
1011	13:52:32	0.006	33.418	0.001	Manual	5883692.770	2.378
1012	13:52:33	0.006	33.418	0.001	Manual	5883692.738	2.378
1013	13:52:34	0.006	33.418	0.001	Manual	5883692.707	2.378
1014	13:52:35	0.005	33.418	0.001	Manual	5883692.675	2.378
1015	13:52:36	0.005	33.418	0.001	Manual	5883692.644	2.378
1016	13:52:37	0.008	33.418	0.001	Manual	5883692.605	2.378
1017	13:52:38	0.006	33.418	0.001	Manual	5883692.577	2.378
1018	13:52:39	0.006	33.418	0.001	Manual	5883692.546	2.378
1019	13:52:40	0.005	33.418	0.001	Manual	5883692.511	2.378
1020	13:52:41	0.006	33.418	0.001	Manual	5883692.476	2.378
1021	13:52:42	0.006	33.418	0.001	Manual	5883692.441	2.378
1022	13:52:43	0.006	33.418	0.001	Manual	5883692.406	2.378
1023	13:52:44	0.005	33.418	0.001	Manual	5883692.375	2.378
1024	13:52:45	0.006	33.418	0.001	Manual	5883692.340	2.378
1025	13:52:46	0.006	33.418	0.001	Manual	5883692.305	2.378
1026	13:52:47	0.005	33.418	0.001	Manual	5883692.274	2.378
1027	13:52:48	0.006	33.418	0.001	Manual	5883692.235	2.378
1028	13:52:49	0.006	33.418	0.001	Manual	5883692.200	2.378
1029	13:52:50	0.008	33.418	0.001	Manual	5883692.162	2.378
1030	13:52:51	0.006	33.418	0.001	Manual	5883692.127	2.378
1031	13:52:52	0.008	33.418	0.001	Manual	5883692.089	2.378
1032	13:52:53	0.006	33.418	0.001	Manual	5883692.054	2.378
1033	13:52:54	0.006	33.418	0.001	Manual	5883692.019	2.378
1034	13:52:55	0.008	33.418	0.001	Manual	5883691.977	2.378
1035	13:52:56	0.009	33.418	0.001	Manual	5883691.931	2.378
1036	13:52:57	0.006	33.418	0.001	Manual	5883691.893	2.378
1037	13:52:58	0.008	33.418	0.001	Manual	5883691.855	2.378
1038	13:52:59	0.008	33.418	0.001	Manual	5883691.816	2.378
1039	13:53:00	0.006	33.418	0.001	Manual	5883691.778	2.378
1040	13:53:01	0.006	33.418	0.001	Manual	5883691.736	2.378
1041	13:53:02	0.006	33.418	0.001	Manual	5883691.694	2.378
1042	13:53:03	0.008	33.418	0.001	Manual	5883691.652	2.378
1043	13:53:04	0.008	33.418	0.001	Manual	5883691.610	2.378
1044	13:53:05	0.008	33.418	0.001	Manual	5883691.568	2.378
1045	13:53:06	0.008	33.418	0.001	Manual	5883691.526	2.378
1046	13:53:07	0.008	33.418	0.001	Manual	5883691.484	2.378
1047	13:53:08	0.009	33.418	0.001	Manual	5883691.435	2.378
1048	13:53:09	0.008	33.418	0.001	Manual	5883691.390	2.378
1049	13:53:10	0.008	33.418	0.001	Manual	5883691.345	2.378
1050	13:53:11	0.006	33.418	0.001	Manual	5883691.303	2.378
1051	13:53:12	0.009	33.418	0.001	Manual	5883691.250	2.378
1052	13:53:13	0.006	33.418	0.001	Manual	5883691.208	2.378
1053	13:53:14	0.009	33.468	0.001	Manual	5883691.160	2.378
1054	13:53:15	0.008	33.468	0.001	Manual	5883691.114	2.378
1055	13:53:16	0.009	33.468	0.001	Manual	5883691.065	2.378
1056	13:53:17	0.009	33.468	0.001	Manual	5883691.016	2.378
1057	13:53:18	0.008	33.468	0.001	Manual	5883690.971	2.378
1058	13:53:19	0.008	33.468	0.001	Manual	5883690.922	2.378
1059	13:53:20	0.009	33.468	0.001	Manual	5883690.873	2.378
1060	13:53:21	0.009	33.468	0.001	Manual	5883690.824	2.378
1061	13:53:22	0.008	33.468	0.001	Manual	5883690.775	2.378
1062	13:53:23	0.008	33.468	0.001	Manual	5883690.723	2.378
1063	13:53:24	0.009	33.468	0.001	Manual	5883690.671	2.378
1064	13:53:25	0.008	33.468	0.001	Manual	5883690.622	2.378
1065	13:53:26	0.009	33.468	0.001	Manual	5883690.566	2.378
1066	13:53:27	0.009	33.468	0.001	Manual	5883690.513	2.378
1067	13:53:28	0.011	33.468	0.001	Manual	5883690.458	2.378
1068	13:53:29	0.008	33.468	0.001	Manual	5883690.405	2.378
1069	13:53:30	0.011	33.468	0.001	Manual	5883690.346	2.378
1070	13:53:31	0.011	33.468	0.001	Manual	5883690.290	2.378
1071	13:53:32	0.009	33.468	0.001	Manual	5883690.234	2.378
1072	13:53:33	0.011	33.468	0.001	Manual	5883690.178	2.378
1073	13:53:34	0.009	33.468	0.001	Manual	5883690.119	2.378
1074	13:53:35	0.011	33.468	0.001	Manual	5883690.059	2.378
1075	13:53:36	0.011	33.468	0.001	Manual	5883690.000	2.378
1076	13:53:37	0.009	33.468	0.002	Manual	5883689.941	2.378
1077	13:53:38	0.011	33.468	0.002	Manual	5883689.878	2.378
1078	13:53:39	0.011	33.468	0.002	Manual	5883689.818	2.378
1079	13:53:40	0.013	33.468	0.002	Manual	5883689.752	2.378
1080	13:53:41	0.009	33.468	0.002	Manual	5883689.693	2.378
1081	13:53:42	0.013	33.468	0.002	Manual	5883689.626	2.378
1082	13:53:43	0.011	33.468	0.002	Manual	5883689.563	2.378
1083	13:53:44	0.011	33.468	0.002	Manual	5883689.501	2.378
1084	13:53:45	0.011	33.468	0.002	Manual	5883689.438	2.378
1085	13:53:46	0.013	33.468	0.002	Manual	5883689.371	2.378
1086	13:53:47	0.011	33.468	0.002	Manual	5883689.305	2.378
1087	13:53:48	0.013	33.468	0.002	Manual	5883689.239	2.378
1088	13:53:49	0.013	33.468	0.002	Manual	5883689.172	2.378
1089	13:53:50	0.013	33.468	0.002	Manual	5883689.106	2.378
1090	13:53:51	0.014	33.468	0.002	Manual	5883689.036	2.378
1091	13:53:52	0.013	33.468	0.002	Manual	5883688.970	2.378
1092	13:53:53	0.013	33.468	0.002	Manual	5883688.900	2.378
1093	13:53:54	0.013	33.468	0.002	Manual	5883688.830	2.378
1094	13:53:55	0.013	33.468	0.002	Manual	5883688.760	2.378
1095	13:53:56	0.014	33.468	0.002	Manual	5883688.687	2.378
1096	13:53:57	0.013	33.468	0.002	Manual	5883688.614	2.378
1097	13:53:58	0.014	33.468	0.002	Manual	5883688.540	2.378
1098	13:53:59	0.013	33.468	0.002	Manual	5883688.467	2.378
1099	13:54:00	0.013	33.468	0.002	Manual	5883688.394	2.378
1100	13:54:01	0.013	33.468	0.002	Manual	5883688.324	2.378
1101	13:54:02	0.014	33.468	0.002	Manual	5883688.243	2.378
1102	13:54:03	0.014	33.468	0.002	Manual	5883688.170	2.378
1103	13:54:04	0.014	33.468	0.002	Manual	5883688.093	2.378
1104	13:54:05	0.014	33.468	0.002	Manual	5883688.016	2.378
1105	13:54:06	0.011	33.468	0.002	Manual	5883687.943	2.378
1106	13:54:07	0.016	33.468	0.002	Manual	5883687.859	2.378
1107	13:54:08	0.014	33.468	0.002	Manual	5883687.782	2.378
1108	13:54:09	0.014	33.468	0.002	Manual	5883687.702	2.378
1109	13:54:10	0.014	33.468	0.002	Manual	5883687.625	2.378
1110	13:54:11	0.016	33.468	0.002	Manual	5883687.541	2.378
1111	13:54:12	0.014	33.468	0.002	Manual	5883687.465	2.378
1112	13:54:13	0.016	33.468	0.002	Manual	5883687.381	2.378
1113	13:54:14	0.014	33.468	0.002	Manual	5883687.297	2.378
1114	13:54:15	0.013	33.468	0.002	Manual	5883687.217	2.378
1115	13:54:16	0.014	33.468	0.002	Manual	5883687.133	2.378
1116	13:54:17	0.014	33.468	0.002	Manual	5883687.049	2.378
1117	13:54:18	0.016	33.468	0.002	Manual	5883686.962	2.378
1118	13:54:19	0.016	33.468	0.002	Manual	5883686.874	2.378
1119	13:54:20	0.017	33.468	0.002	Manual	5883686.783	2.378
1120	13:54:21	0.016	33.468	0.002	Manual	5883686.696	2.378
1121	13:54:22	0.016	33.468	0.002	Manual	5883686.605	2.378
1122	13:54:23	0.017	33.468	0.002	Manual	5883686.515	2.378
1123	13:54:24	0.016	33.468	0.002	Manual	5883686.424	2.378
1124	13:54:25	0.016	33.468	0.002	Manual	5883686.333	2.378
1125	13:54:26	0.016	33.468	0.002	Manual	5883686.235	2.378
1126	13:54:27	0.016	33.468	0.002	Manual	5883686.144	2.378
1127	13:54:28	0.017	33.518	0.002	Manual	5883686.047	2.378
1128	13:54:29	0.017	33.518	0.002	Manual	5883685.949	2.378
1129	13:54:30	0.019	33.518	0.002	Manual	5883685.851	2.378
1130	13:54:31	0.017	33.518	0.002	Manual	5883685.757	2.378
1131	13:54:32	0.017	33.518	0.002	Manual	5883685.655	2.378
1132	13:54:33	0.017	33.518	0.002	Manual	5883685.558	2.378
1133	13:54:34	0.019	33.518	0.002	Manual	5883685.456	2.378
1134	13:54:35	0.019	33.518	0.002	Manual	5883685.355	2.378
1135	13:54:36	0.019	33.518	0.002	Manual	5883685.250	2.378
1136	13:54:37	0.019	33.518	0.002	Manual	5883685.149	2.378
1137	13:54:38	0.019	33.518	0.002	Manual	5883685.044	2.378
1138	13:54:39	0.017	33.518	0.002	Manual	5883684.943	2.378
1139	13:54:40	0.019	33.518	0.002	Manual	5883684.835	2.378
1140	13:54:41	0.019	33.518	0.002	Manual	5883684.730	2.378
1141	13:54:42	0.019	33.518	0.002	Manual	5883684.622	2.378
1142	13:54:43	0.017	33.518	0.002	Manual	5883684.517	2.378
1143	13:54:44	0.019	33.518	0.002	Manual	5883684.409	2.378
1144	13:54:45	0.020	33.518	0.003	Manual	5883684.300	2.378
1145	13:54:46	0.020	33.518	0.003	Manual	5883684.189	2.378
1146	13:54:47	0.022	33.518	0.003	Manual	5883684.077	2.378
1147	13:54:48	0.022	33.518	0.003	Manual	5883683.965	2.378
1148	13:54:49	0.020	33.518	0.003	Manual	5883683.853	2.378
1149	13:54:50	0.022	33.518	0.003	Manual	5883683.731	2.378
1150	13:54:51	0.020	33.518	0.003	Manual	5883683.616	2.378
1151	13:54:52	0.022	33.518	0.003	Manual	5883683.497	2.378
1152	13:54:53	0.022	33.518	0.003	Manual	5883683.364	2.378
1153	13:54:54	0.022	33.518	0.003	Manual	5883683.242	2.378
1154	13:54:55	0.023	33.518	0.003	Manual	5883683.116	2.378
1155	13:54:56	0.022	33.518	0.003	Manual	5883682.998	2.378
1156	13:54:57	0.022	33.518	0.003	Manual	5883682.875	2.378
1157	13:54:58	0.020	33.518	0.003	Manual	5883682.750	2.378
1158	13:54:59	0.023	33.518	0.003	Manual	5883682.620	2.378
1159	13:55:00	0.022	33.518	0.003	Manual	5883682.498	2.378
1160	13:55:01	0.023	33.518	0.003	Manual	5883682.369	2.378
1161	13:55:02	0.023	33.518	0.003	Manual	5883682.243	2.378
1162	13:55:03	0.022	33.518	0.003	Manual	5883682.118	2.378
1163	13:55:04	0.023	33.518	0.003	Manual	5883681.985	2.378
1164	13:55:05	0.023	33.518	0.003	Manual	5883681.856	2.378
1165	13:55:06	0.023	33.518	0.003	Manual	5883681.723	2.378
1166	13:55:07	0.025	33.518	0.003	Manual	5883681.587	2.378
1167	13:55:08	0.023	33.518	0.003	Manual	5883681.454	2.378
1168	13:55:09	0.023	33.518	0.003	Manual	5883681.318	2.378
1169	13:55:10	0.025	33.518	0.003	Manual	5883681.182	2.378
1170	13:55:11	0.022	33.568	0.003	Manual	5883681.042	2.378
1171	13:55:12	0.025	33.618	0.003	Manual	5883680.902	2.378
1172	13:55:13	0.025	33.618	0.003	Manual	5883680.762	2.378
1173	13:55:14	0.025	33.618	0.003	Manual	5883680.623	2.378
1174	13:55:15	0.025	33.618	0.003	Manual	5883680.480	2.378
1175	13:55:16	0.025	33.618	0.003	Manual	5883680.336	2.378
1176	13:55:17	0.027	33.618	0.003	Manual	5883680.193	2.378
1177	13:55:18	0.027	33.618	0.003	Manual	5883680.047	2.378
1178	13:55:19	0.025	33.618	0.003	Manual	5883679.903	2.378
1179	13:55:20	0.027	33.618	0.003	Manual	5883679.753	2.378
1180	13:55:21	0.028	33.618	0.003	Manual	5883679.606	2.378
1181	13:55:22	0.027	33.618	0.003	Manual	5883679.460	2.378
1182	13:55:23	0.028	33.618	0.003	Manual	5883679.306	2.378
1183	13:55:24	0.027	33.618	0.003	Manual	5883679.152	2.378
1184	13:55:25	0.028	33.618	0.003	Manual	5883678.995	2.378
1185	13:55:26	0.028	33.618	0.003	Manual	5883678.842	2.378
1186	13:55:27	0.027	33.618	0.004	Manual	5883678.688	2.378
1187	13:55:28	0.028	33.618	0.004	Manual	5883678.527	2.378
1188	13:55:29	0.027	33.618	0.004	Manual	5883678.374	2.378
1189	13:55:30	0.028	33.618	0.004	Manual	5883678.213	2.378
1190	13:55:31	0.028	33.618	0.004	Manual	5883678.052	2.378
1191	13:55:32	0.028	33.618	0.004	Manual	5883677.892	2.378
1192	13:55:33	0.027	33.618	0.004	Manual	5883677.731	2.378
1193	13:55:34	0.028	33.618	0.004	Manual	5883677.563	2.378
1194	13:55:35	0.031	33.618	0.004	Manual	5883677.392	2.378
1195	13:55:36	0.031	33.618	0.004	Manual	5883677.218	2.378
1196	13:55:37	0.031	33.618	0.004	Manual	5883677.047	2.378
