	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
1980	17:55:02	0.554	33.307	0.390	Manual	5939358.878	1.548
1981	17:55:03	0.550	33.307	0.390	Manual	5939355.826	1.548
1982	17:55:04	0.549	33.307	0.391	Manual	5939352.787	1.548
1983	17:55:05	0.547	33.307	0.391	Manual	5939349.756	1.548
1984	17:55:06	0.544	33.307	0.392	Manual	5939346.438	1.548
1985	17:55:07	0.543	33.307	0.392	Manual	5939343.427	1.548
1986	17:55:08	0.539	33.307	0.393	Manual	5939340.731	1.548
1987	17:55:09	0.538	33.307	0.393	Manual	5939337.745	1.548
1988	17:55:10	0.536	33.307	0.394	Manual	5939334.773	1.548
1989	17:55:11	0.536	33.307	0.395	Manual	5939331.808	1.548
1990	17:55:12	0.531	33.307	0.395	Manual	5939328.860	1.549
1991	17:55:13	0.531	33.307	0.396	Manual	5939325.916	1.549
1992	17:55:14	0.528	33.307	0.396	Manual	5939322.986	1.549
1993	17:55:15	0.530	33.307	0.397	Manual	5939320.056	1.549
1994	17:55:16	0.528	33.307	0.397	Manual	5939317.136	1.549
1995	17:55:17	0.525	33.307	0.398	Manual	5939314.223	1.549
1996	17:55:18	0.524	33.307	0.398	Manual	5939311.031	1.549
1997	17:55:19	0.522	33.307	0.399	Manual	5939308.426	1.549
1998	17:55:20	0.524	33.307	0.399	Manual	5939305.534	1.549
1999	17:55:21	0.520	33.307	0.400	Manual	5939302.653	1.549
2000	17:55:22	0.517	33.307	0.400	Manual	5939299.786	1.549
2001	17:55:23	0.517	33.307	0.401	Manual	5939296.925	1.549
2002	17:55:24	0.514	33.307	0.401	Manual	5939294.075	1.549
2003	17:55:25	0.513	33.307	0.402	Manual	5939291.232	1.549
2004	17:55:26	0.513	33.307	0.402	Manual	5939288.397	1.549
2005	17:55:27	0.511	33.307	0.403	Manual	5939285.571	1.550
2006	17:55:28	0.509	33.307	0.403	Manual	5939282.749	1.550
2007	17:55:29	0.506	33.307	0.404	Manual	5939279.658	1.550
2008	17:55:30	0.505	33.307	0.404	Manual	5939277.137	1.550
2009	17:55:31	0.506	33.307	0.405	Manual	5939274.336	1.550
2010	17:55:32	0.505	33.307	0.405	Manual	5939271.546	1.550
2011	17:55:33	0.503	33.307	0.406	Manual	5939268.762	1.550
2012	17:55:34	0.500	33.307	0.406	Manual	5939265.710	1.550
2013	17:55:35	0.500	33.307	0.407	Manual	5939263.216	1.550
2014	17:55:36	0.500	33.307	0.407	Manual	5939260.174	1.550
2015	17:55:37	0.498	33.307	0.408	Manual	5939257.694	1.550
2016	17:55:38	0.497	33.307	0.408	Manual	5939254.673	1.550
2017	17:55:39	0.494	33.307	0.409	Manual	5939252.211	1.550
2018	17:55:40	0.492	33.307	0.409	Manual	5939249.487	1.550
2019	17:55:41	0.490	33.307	0.410	Manual	5939246.501	1.550
2020	17:55:42	0.487	33.307	0.410	Manual	5939244.070	1.550
2021	17:55:43	0.486	33.307	0.411	Manual	5939241.378	1.551
2022	17:55:44	0.483	33.307	0.411	Manual	5939238.430	1.551
2023	17:55:45	0.483	33.307	0.412	Manual	5939236.024	1.551
2024	17:55:46	0.481	33.307	0.412	Manual	5939233.097	1.551
2025	17:55:47	0.478	33.307	0.413	Manual	5939230.712	1.551
2026	17:55:48	0.476	33.307	0.413	Manual	5939227.802	1.551
2027	17:55:49	0.478	33.307	0.414	Manual	5939225.424	1.551
2028	17:55:50	0.475	33.307	0.414	Manual	5939222.794	1.551
2029	17:55:51	0.475	33.307	0.415	Manual	5939220.171	1.551
2030	17:55:52	0.473	33.307	0.415	Manual	5939217.552	1.551
2031	17:55:53	0.472	33.307	0.416	Manual	5939214.940	1.551
2032	17:55:54	0.470	33.307	0.416	Manual	5939212.338	1.551
2033	17:55:55	0.470	33.307	0.417	Manual	5939209.736	1.551
2034	17:55:56	0.468	33.307	0.417	Manual	5939207.141	1.551
2035	17:55:57	0.470	33.307	0.418	Manual	5939204.553	1.551
2036	17:55:58	0.464	33.307	0.418	Manual	5939201.976	1.551
2037	17:55:59	0.465	33.307	0.418	Manual	5939199.398	1.551
2038	17:56:00	0.465	33.307	0.419	Manual	5939196.828	1.551
2039	17:56:01	0.462	33.307	0.419	Manual	5939194.268	1.551
2040	17:56:02	0.461	33.307	0.420	Manual	5939191.711	1.552
2041	17:56:03	0.459	33.307	0.420	Manual	5939189.162	1.552
2042	17:56:04	0.459	33.307	0.421	Manual	5939186.619	1.552
2043	17:56:05	0.457	33.307	0.421	Manual	5939184.084	1.552
2044	17:56:06	0.457	33.307	0.422	Manual	5939181.552	1.552
2045	17:56:07	0.454	33.307	0.422	Manual	5939179.030	1.552
2046	17:56:08	0.454	33.307	0.423	Manual	5939176.512	1.552
2047	17:56:09	0.454	33.307	0.423	Manual	5939174.001	1.552
2048	17:56:10	0.453	33.307	0.423	Manual	5939171.501	1.552
2049	17:56:11	0.449	33.307	0.424	Manual	5939169.010	1.552
2050	17:56:12	0.449	33.307	0.424	Manual	5939166.520	1.552
2051	17:56:13	0.449	33.307	0.425	Manual	5939164.034	1.552
2052	17:56:14	0.448	33.307	0.425	Manual	5939161.557	1.552
2053	17:56:15	0.446	33.307	0.426	Manual	5939159.085	1.552
2054	17:56:16	0.445	33.357	0.426	Manual	5939156.619	1.552
2055	17:56:17	0.443	33.357	0.427	Manual	5939154.157	1.552
2056	17:56:18	0.446	33.357	0.427	Manual	5939151.691	1.552
2057	17:56:19	0.445	33.357	0.428	Manual	5939149.233	1.552
2058	17:56:20	0.443	33.407	0.428	Manual	5939146.529	1.552
2059	17:56:21	0.443	33.407	0.428	Manual	5939144.319	1.553
2060	17:56:22	0.443	33.407	0.429	Manual	5939141.616	1.553
2061	17:56:23	0.443	33.407	0.429	Manual	5939139.408	1.553
2062	17:56:24	0.442	33.407	0.430	Manual	5939136.957	1.553
2063	17:56:25	0.445	33.407	0.430	Manual	5939134.253	1.553
2064	17:56:26	0.442	33.407	0.431	Manual	5939132.057	1.553
2065	17:56:27	0.442	33.407	0.431	Manual	5939129.371	1.553
2066	17:56:28	0.440	33.407	0.431	Manual	5939127.174	1.553
2067	17:56:29	0.440	33.407	0.432	Manual	5939124.736	1.553
2068	17:56:30	0.440	33.407	0.432	Manual	5939122.299	1.553
2069	17:56:31	0.438	33.407	0.433	Manual	5939119.868	1.553
2070	17:56:32	0.438	33.407	0.433	Manual	5939117.441	1.553
2071	17:56:33	0.438	33.407	0.434	Manual	5939115.017	1.553
2072	17:56:34	0.438	33.407	0.434	Manual	5939112.597	1.553
2073	17:56:35	0.437	33.407	0.435	Manual	5939110.180	1.553
2074	17:56:36	0.435	33.407	0.435	Manual	5939107.763	1.553
2075	17:56:37	0.437	33.407	0.435	Manual	5939105.346	1.553
2076	17:56:38	0.435	33.407	0.436	Manual	5939102.937	1.553
2077	17:56:39	0.434	33.407	0.436	Manual	5939100.534	1.553
2078	17:56:40	0.434	33.407	0.437	Manual	5939097.890	1.553
2079	17:56:41	0.432	33.407	0.437	Manual	5939095.732	1.554
2080	17:56:42	0.434	33.407	0.438	Manual	5939093.332	1.554
2081	17:56:43	0.432	33.407	0.438	Manual	5939090.940	1.554
2082	17:56:44	0.432	33.407	0.438	Manual	5939088.548	1.554
2083	17:56:45	0.431	33.407	0.439	Manual	5939086.162	1.554
2084	17:56:46	0.431	33.407	0.439	Manual	5939083.780	1.554
2085	17:56:47	0.429	33.407	0.440	Manual	5939081.402	1.554
2086	17:56:48	0.427	33.407	0.440	Manual	5939079.031	1.554
2087	17:56:49	0.429	33.407	0.441	Manual	5939076.656	1.554
2088	17:56:50	0.427	33.407	0.441	Manual	5939074.288	1.554
2089	17:56:51	0.429	33.407	0.441	Manual	5939071.917	1.554
2090	17:56:52	0.427	33.407	0.442	Manual	5939069.552	1.554
2091	17:56:53	0.427	33.407	0.442	Manual	5939067.184	1.554
2092	17:56:54	0.427	33.407	0.443	Manual	5939064.820	1.554
2093	17:56:55	0.427	33.407	0.443	Manual	5939062.455	1.554
2094	17:56:56	0.427	33.407	0.444	Manual	5939060.091	1.554
2095	17:56:57	0.427	33.407	0.444	Manual	5939057.730	1.554
2096	17:56:58	0.426	33.407	0.445	Manual	5939055.135	1.554
2097	17:56:59	0.426	33.407	0.445	Manual	5939053.012	1.554
2098	17:57:00	0.426	33.407	0.445	Manual	5939050.654	1.554
2099	17:57:01	0.426	33.407	0.446	Manual	5939048.300	1.555
2100	17:57:02	0.423	33.407	0.446	Manual	5939045.954	1.555
2101	17:57:03	0.423	33.407	0.447	Manual	5939043.610	1.555
2102	17:57:04	0.421	33.407	0.447	Manual	5939041.274	1.555
2103	17:57:05	0.420	33.407	0.447	Manual	5939038.710	1.555
2104	17:57:06	0.421	33.407	0.448	Manual	5939036.615	1.555
2105	17:57:07	0.418	33.407	0.448	Manual	5939034.296	1.555
2106	17:57:08	0.418	33.407	0.449	Manual	5939031.746	1.555
2107	17:57:09	0.418	33.407	0.449	Manual	5939029.665	1.555
2108	17:57:10	0.416	33.407	0.450	Manual	5939027.356	1.555
2109	17:57:11	0.415	33.407	0.450	Manual	5939025.055	1.555
2110	17:57:12	0.415	33.407	0.450	Manual	5939022.757	1.555
2111	17:57:13	0.415	33.407	0.451	Manual	5939020.232	1.555
2112	17:57:14	0.413	33.407	0.451	Manual	5939018.171	1.555
2113	17:57:15	0.412	33.407	0.452	Manual	5939015.656	1.555
2114	17:57:16	0.413	33.407	0.452	Manual	5939013.599	1.555
2115	17:57:17	0.412	33.407	0.452	Manual	5939011.322	1.555
2116	17:57:18	0.412	33.407	0.453	Manual	5939009.042	1.555
2117	17:57:19	0.412	33.407	0.453	Manual	5939006.768	1.555
2118	17:57:20	0.410	33.407	0.454	Manual	5939004.502	1.555
2119	17:57:21	0.408	33.407	0.454	Manual	5939002.242	1.555
2120	17:57:22	0.407	33.407	0.454	Manual	5938999.986	1.556
2121	17:57:23	0.407	33.407	0.455	Manual	5938997.733	1.556
2122	17:57:24	0.405	33.407	0.455	Manual	5938995.488	1.556
2123	17:57:25	0.404	33.407	0.456	Manual	5938993.245	1.556
2124	17:57:26	0.404	33.407	0.456	Manual	5938991.007	1.556
2125	17:57:27	0.402	33.407	0.457	Manual	5938988.779	1.556
2126	17:57:28	0.402	33.407	0.457	Manual	5938986.554	1.556
2127	17:57:29	0.399	33.407	0.457	Manual	5938984.340	1.556
2128	17:57:30	0.397	33.407	0.458	Manual	5938982.132	1.556
2129	17:57:31	0.397	33.407	0.458	Manual	5938979.929	1.556
2130	17:57:32	0.396	33.407	0.458	Manual	5938977.735	1.556
2131	17:57:33	0.396	33.407	0.459	Manual	5938975.549	1.556
2132	17:57:34	0.393	33.407	0.459	Manual	5938973.366	1.556
2133	17:57:35	0.393	33.407	0.460	Manual	5938971.187	1.556
2134	17:57:36	0.393	33.407	0.460	Manual	5938969.015	1.556
2135	17:57:37	0.391	33.407	0.460	Manual	5938966.846	1.556
2136	17:57:38	0.390	33.407	0.461	Manual	5938964.688	1.556
2137	17:57:39	0.390	33.407	0.461	Manual	5938962.529	1.556
2138	17:57:40	0.388	33.407	0.462	Manual	5938960.374	1.556
2139	17:57:41	0.388	33.407	0.462	Manual	5938958.223	1.556
2140	17:57:42	0.390	33.407	0.462	Manual	5938956.072	1.556
2141	17:57:43	0.388	33.407	0.463	Manual	5938953.714	1.556
2142	17:57:44	0.388	33.407	0.463	Manual	5938951.783	1.557
2143	17:57:45	0.386	33.407	0.464	Manual	5938949.645	1.557
2144	17:57:46	0.386	33.407	0.464	Manual	5938947.505	1.557
2145	17:57:47	0.386	33.407	0.464	Manual	5938945.371	1.557
2146	17:57:48	0.385	33.407	0.465	Manual	5938943.240	1.557
2147	17:57:49	0.385	33.407	0.465	Manual	5938941.113	1.557
2148	17:57:50	0.383	33.407	0.465	Manual	5938938.990	1.557
2149	17:57:51	0.382	33.407	0.466	Manual	5938936.874	1.557
2150	17:57:52	0.380	33.407	0.466	Manual	5938934.764	1.557
2151	17:57:53	0.382	33.407	0.467	Manual	5938932.445	1.557
2152	17:57:54	0.380	33.407	0.467	Manual	5938930.556	1.557
2153	17:57:55	0.379	33.407	0.467	Manual	5938928.460	1.557
2154	17:57:56	0.379	33.407	0.468	Manual	5938926.159	1.557
2155	17:57:57	0.377	33.407	0.468	Manual	5938924.280	1.557
2156	17:57:58	0.377	33.407	0.469	Manual	5938922.191	1.557
2157	17:57:59	0.377	33.407	0.469	Manual	5938920.106	1.557
2158	17:58:00	0.375	33.407	0.469	Manual	5938918.025	1.557
2159	17:58:01	0.375	33.407	0.470	Manual	5938915.947	1.557
2160	17:58:02	0.374	33.407	0.470	Manual	5938913.663	1.557
2161	17:58:03	0.375	33.407	0.470	Manual	5938911.794	1.557
2162	17:58:04	0.374	33.407	0.471	Manual	5938909.517	1.557
2163	17:58:05	0.374	33.407	0.471	Manual	5938907.450	1.557
2164	17:58:06	0.372	33.407	0.472	Manual	5938905.592	1.558
2165	17:58:07	0.374	33.407	0.472	Manual	5938903.524	1.558
2166	17:58:08	0.374	33.407	0.472	Manual	5938901.464	1.558
2167	17:58:09	0.371	33.407	0.473	Manual	5938899.406	1.558
2168	17:58:10	0.371	33.407	0.473	Manual	5938897.147	1.558
2169	17:58:11	0.371	33.407	0.473	Manual	5938895.299	1.558
2170	17:58:12	0.371	33.407	0.474	Manual	5938893.246	1.558
2171	17:58:13	0.371	33.407	0.474	Manual	5938891.196	1.558
2172	17:58:14	0.369	33.407	0.475	Manual	5938889.146	1.558
2173	17:58:15	0.371	33.407	0.475	Manual	5938887.096	1.558
2174	17:58:16	0.371	33.407	0.475	Manual	5938884.839	1.558
2175	17:58:17	0.371	33.407	0.476	Manual	5938882.995	1.558
2176	17:58:18	0.371	33.407	0.476	Manual	5938880.949	1.558
2177	17:58:19	0.369	33.407	0.476	Manual	5938878.906	1.558
2178	17:58:20	0.369	33.407	0.477	Manual	5938876.863	1.558
2179	17:58:21	0.367	33.407	0.477	Manual	5938874.620	1.558
2180	17:58:22	0.367	33.407	0.477	Manual	5938872.783	1.558
2181	17:58:23	0.367	33.407	0.478	Manual	5938870.747	1.558
2182	17:58:24	0.367	33.407	0.478	Manual	5938868.715	1.558
2183	17:58:25	0.366	33.407	0.479	Manual	5938866.689	1.558
2184	17:58:26	0.366	33.407	0.479	Manual	5938864.461	1.558
2185	17:58:27	0.366	33.407	0.479	Manual	5938862.645	1.558
2186	17:58:28	0.363	33.407	0.480	Manual	5938860.633	1.559
2187	17:58:29	0.363	33.407	0.480	Manual	5938858.625	1.559
2188	17:58:30	0.361	33.407	0.480	Manual	5938856.624	1.559
2189	17:58:31	0.361	33.407	0.481	Manual	5938854.623	1.559
2190	17:58:32	0.360	33.407	0.481	Manual	5938852.625	1.559
2191	17:58:33	0.361	33.407	0.481	Manual	5938850.627	1.559
2192	17:58:34	0.361	33.407	0.482	Manual	5938848.630	1.559
2193	17:58:35	0.363	33.407	0.482	Manual	5938846.632	1.559
2194	17:58:36	0.360	33.407	0.483	Manual	5938844.638	1.559
2195	17:58:37	0.360	33.407	0.483	Manual	5938842.644	1.559
2196	17:58:38	0.360	33.407	0.483	Manual	5938840.649	1.559
2197	17:58:39	0.360	33.407	0.484	Manual	5938838.659	1.559
2198	17:58:40	0.360	33.407	0.484	Manual	5938836.668	1.559
2199	17:58:41	0.358	33.407	0.484	Manual	5938834.688	1.559
2200	17:58:42	0.356	33.407	0.485	Manual	5938832.707	1.559
2201	17:58:43	0.355	33.407	0.485	Manual	5938830.738	1.559
2202	17:58:44	0.355	33.407	0.485	Manual	5938828.775	1.559
2203	17:58:45	0.355	33.407	0.486	Manual	5938826.812	1.559
2204	17:58:46	0.353	33.407	0.486	Manual	5938824.853	1.559
2205	17:58:47	0.353	33.407	0.486	Manual	5938822.897	1.559
2206	17:58:48	0.353	33.407	0.487	Manual	5938820.945	1.559
2207	17:58:49	0.352	33.407	0.487	Manual	5938818.996	1.559
2208	17:58:50	0.352	33.407	0.488	Manual	5938817.051	1.559
2209	17:58:51	0.350	33.407	0.488	Manual	5938815.112	1.560
2210	17:58:52	0.349	33.407	0.488	Manual	5938813.174	1.560
2211	17:58:53	0.349	33.407	0.489	Manual	5938811.047	1.560
2212	17:58:54	0.349	33.407	0.489	Manual	5938809.311	1.560
2213	17:58:55	0.349	33.407	0.489	Manual	5938807.380	1.560
2214	17:58:56	0.349	33.407	0.490	Manual	5938805.260	1.560
2215	17:58:57	0.349	33.407	0.490	Manual	5938803.332	1.560
2216	17:58:58	0.347	33.407	0.490	Manual	5938801.600	1.560
2217	17:58:59	0.347	33.407	0.491	Manual	5938799.487	1.560
2218	17:59:00	0.347	33.407	0.491	Manual	5938797.758	1.560
2219	17:59:01	0.347	33.407	0.491	Manual	5938795.841	1.560
2220	17:59:02	0.347	33.407	0.492	Manual	5938793.924	1.560
2221	17:59:03	0.344	33.407	0.492	Manual	5938792.017	1.560
2222	17:59:04	0.345	33.407	0.492	Manual	5938790.106	1.560
2223	17:59:05	0.345	33.407	0.493	Manual	5938788.196	1.560
2224	17:59:06	0.345	33.407	0.493	Manual	5938786.282	1.560
2225	17:59:07	0.344	33.407	0.493	Manual	5938784.375	1.560
2226	17:59:08	0.342	33.407	0.494	Manual	5938782.475	1.560
2227	17:59:09	0.342	33.407	0.494	Manual	5938780.579	1.560
2228	17:59:10	0.341	33.407	0.494	Manual	5938778.690	1.560
2229	17:59:11	0.339	33.407	0.495	Manual	5938776.615	1.560
2230	17:59:12	0.339	33.407	0.495	Manual	5938774.733	1.560
2231	17:59:13	0.339	33.407	0.495	Manual	5938773.042	1.560
2232	17:59:14	0.338	33.407	0.496	Manual	5938771.174	1.561
2233	17:59:15	0.338	33.407	0.496	Manual	5938769.309	1.561
2234	17:59:16	0.336	33.407	0.496	Manual	5938767.447	1.561
2235	17:59:17	0.334	33.407	0.497	Manual	5938765.596	1.561
2236	17:59:18	0.334	33.407	0.497	Manual	5938763.745	1.561
2237	17:59:19	0.333	33.407	0.497	Manual	5938761.898	1.561
2238	17:59:20	0.333	33.407	0.498	Manual	5938760.054	1.561
2239	17:59:21	0.333	33.407	0.498	Manual	5938758.210	1.561
2240	17:59:22	0.333	33.407	0.499	Manual	5938756.184	1.561
2241	17:59:23	0.333	33.407	0.499	Manual	5938754.529	1.561
2242	17:59:24	0.334	33.407	0.499	Manual	5938752.685	1.561
2243	17:59:25	0.333	33.407	0.499	Manual	5938750.848	1.561
2244	17:59:26	0.331	33.407	0.000	Manual	5938749.014	1.561
2245	17:59:27	0.330	33.407	0.000	Manual	5938747.184	1.561
2246	17:59:28	0.331	33.357	0.001	Manual	5938745.354	1.561
2247	17:59:29	0.330	33.096	0.001	Manual	5938743.342	1.561
2248	17:59:30	0.331	32.729	0.001	Manual	5938741.519	1.561
2249	17:59:31	0.328	32.099	0.002	Manual	5938739.885	1.561
2250	17:59:32	0.326	30.516	0.002	Manual	5938738.076	1.561
2251	17:59:33	0.323	27.294	0.002	Manual	5938736.103	1.561
2252	17:59:34	0.319	24.294	0.003	Manual	5938734.513	1.561
2253	17:59:35	0.311	21.294	0.003	Manual	5938732.785	1.561
2254	17:59:36	0.300	17.294	0.003	Manual	5938730.937	1.561
2255	17:59:37	0.290	14.294	0.004	Manual	5938729.474	1.561
2256	17:59:38	0.282	10.294	0.004	Manual	5938727.892	1.561
2257	17:59:39	0.273	6.294	0.004	Manual	5938726.208	1.561
2258	17:59:40	0.268	3.294	0.004	Manual	5938724.867	1.561
2259	17:59:41	0.257	0.294	0.005	Manual	5938723.425	1.562
2260	17:59:42	0.252	0.000	0.005	Manual	5938722.017	1.562
2261	17:59:43	0.244	0.000	0.005	Manual	5938720.519	1.562
2262	17:59:44	0.238	0.000	0.005	Manual	5938719.328	1.562
2263	17:59:45	0.230	0.000	0.006	Manual	5938718.043	1.562
2264	17:59:46	0.224	0.000	0.006	Manual	5938716.796	1.562
2265	17:59:47	0.216	0.000	0.006	Manual	5938715.588	1.562
2266	17:59:48	0.210	0.000	0.006	Manual	5938714.414	1.562
2267	17:59:49	0.202	0.000	0.007	Manual	5938713.279	1.562
2268	17:59:50	0.197	0.000	0.007	Manual	5938712.067	1.562
2269	17:59:51	0.191	0.000	0.007	Manual	5938711.111	1.562
2270	17:59:52	0.186	0.000	0.007	Manual	5938710.077	1.562
2271	17:59:53	0.180	0.000	0.007	Manual	5938709.078	1.562
2272	17:59:54	0.175	0.000	0.007	Manual	5938708.110	1.562
2273	17:59:55	0.169	0.000	0.008	Manual	5938707.175	1.562
2274	17:59:56	0.162	0.000	0.008	Manual	5938706.273	1.562
2275	17:59:57	0.156	0.000	0.008	Manual	5938705.313	1.562
2276	17:59:58	0.151	0.000	0.008	Manual	5938704.552	1.562
2277	17:59:59	0.147	0.000	0.008	Manual	5938703.734	1.562
2278	18:00:00	0.142	0.000	0.008	Manual	5938702.942	1.562
2279	18:00:01	0.136	0.000	0.009	Manual	5938702.180	1.562
2280	18:00:02	0.131	0.000	0.009	Manual	5938701.440	1.562
2281	18:00:03	0.128	0.000	0.009	Manual	5938700.727	1.562
2282	18:00:04	0.125	0.000	0.009	Manual	5938700.036	1.562
2283	18:00:05	0.120	0.000	0.009	Manual	5938699.369	1.562
2284	18:00:06	0.115	0.000	0.009	Manual	5938698.726	1.562
2285	18:00:07	0.110	0.000	0.009	Manual	5938698.105	1.562
2286	18:00:08	0.107	0.000	0.009	Manual	5938697.507	1.562
2287	18:00:09	0.104	0.000	0.009	Manual	5938696.924	1.562
2288	18:00:10	0.098	0.000	0.010	Manual	5938696.313	1.562
2289	18:00:11	0.098	0.000	0.010	Manual	5938695.827	1.562
2290	18:00:12	0.095	0.000	0.010	Manual	5938695.304	1.562
2291	18:00:13	0.090	0.000	0.010	Manual	5938694.752	1.562
2292	18:00:14	0.085	0.000	0.010	Manual	5938694.319	1.562
2293	18:00:15	0.085	0.000	0.010	Manual	5938693.798	1.562
2294	18:00:16	0.080	0.000	0.010	Manual	5938693.393	1.562
2295	18:00:17	0.079	0.000	0.010	Manual	5938692.957	1.562
2296	18:00:18	0.076	0.000	0.010	Manual	5938692.534	1.562
2297	18:00:19	0.073	0.000	0.010	Manual	5938692.125	1.562
2298	18:00:20	0.069	0.000	0.010	Manual	5938691.734	1.562
2299	18:00:21	0.066	0.000	0.010	Manual	5938691.354	1.562
2300	18:00:22	0.065	0.000	0.011	Manual	5938690.987	1.562
2301	18:00:23	0.063	0.000	0.011	Manual	5938690.631	1.562
2302	18:00:24	0.060	0.000	0.011	Manual	5938690.292	1.562
2303	18:00:25	0.058	0.000	0.011	Manual	5938689.964	1.562
2304	18:00:26	0.057	0.000	0.011	Manual	5938689.611	1.562
2305	18:00:27	0.055	0.000	0.011	Manual	5938689.335	1.562
2306	18:00:28	0.052	0.000	0.011	Manual	5938689.042	1.562
2307	18:00:29	0.050	0.000	0.011	Manual	5938688.755	1.562
2308	18:00:30	0.049	0.000	0.011	Manual	5938688.451	1.562
2309	18:00:31	0.049	0.000	0.011	Manual	5938688.210	1.562
2310	18:00:32	0.046	0.000	0.011	Manual	5938687.955	1.562
2311	18:00:33	0.044	0.000	0.011	Manual	5938687.708	1.562
2312	18:00:34	0.044	0.000	0.011	Manual	5938687.470	1.562
2313	18:00:35	0.043	0.000	0.011	Manual	5938687.215	1.562
2314	18:00:36	0.039	0.000	0.011	Manual	5938687.016	1.562
2315	18:00:37	0.038	0.000	0.011	Manual	5938686.799	1.562
2316	18:00:38	0.036	0.000	0.011	Manual	5938686.593	1.562
2317	18:00:39	0.035	0.000	0.011	Manual	5938686.394	1.562
2318	18:00:40	0.035	0.000	0.011	Manual	5938686.199	1.562
2319	18:00:41	0.033	0.000	0.011	Manual	5938686.010	1.562
2320	18:00:42	0.032	0.000	0.011	Manual	5938685.832	1.562
2321	18:00:43	0.030	0.000	0.012	Manual	5938685.661	1.562
2322	18:00:44	0.030	0.000	0.012	Manual	5938685.493	1.562
2323	18:00:45	0.028	0.000	0.012	Manual	5938685.333	1.562
2324	18:00:46	0.028	0.000	0.012	Manual	5938685.172	1.562
2325	18:00:47	0.027	0.000	0.012	Manual	5938685.008	1.562
2326	18:00:48	0.025	0.000	0.012	Manual	5938684.879	1.562
2327	18:00:49	0.025	0.000	0.012	Manual	5938684.735	1.562
2328	18:00:50	0.024	0.000	0.012	Manual	5938684.589	1.562
2329	18:00:51	0.022	0.000	0.012	Manual	5938684.460	1.562
2330	18:00:52	0.024	0.000	0.012	Manual	5938684.344	1.562
2331	18:00:53	0.022	0.000	0.012	Manual	5938684.222	1.562
2332	18:00:54	0.021	0.000	0.012	Manual	5938684.107	1.562
2333	18:00:55	0.021	0.000	0.012	Manual	5938683.981	1.562
2334	18:00:56	0.019	0.000	0.012	Manual	5938683.883	1.562
2335	18:00:57	0.019	0.000	0.012	Manual	5938683.779	1.562
2336	18:00:58	0.017	0.000	0.012	Manual	5938683.677	1.562
2337	18:00:59	0.019	0.000	0.012	Manual	5938683.576	1.562
2338	18:01:00	0.017	0.000	0.012	Manual	5938683.475	1.562
2339	18:01:01	0.016	0.000	0.012	Manual	5938683.391	1.562
2340	18:01:02	0.016	0.000	0.012	Manual	5938683.300	1.562
